id,dialect,text
843845461681328128,LY,القوات المشلحه تطلق اسم عمليه الرمال المتحركه لتحرير قاعده تمنهنت
843861810805723136,LY,"صلاح الدين 
بدل مايفتحو الطرق للناس فددوتنا والله تزيدو ديرو في سواتر تاني شنوووو فيه بديرو عمليه بتسموها "
843936088234344448,LY,درهتونا كبدنا بااسم الديمقراطيه والتداول السلمي للسلطه وانتم نظام كلاميطه
844273773515849728,LY,"شنووو فوووه البنزينه زحمه 
ثوار البنزينه مدايرين ازدحام افيدونا يرحمكم ولديكم"
844634074547453952,LY,"حفظ الله سبها 
لو الميت سريريا خدي قاعده تمنهنت نقولكم خلاص اتخدت مع انها ليبيا اتخدت من يوم شدوها "
844967141531144192,LY,حفظ الله الزاويه وكل ليبيا الحبيبه من شر المفسدين
845304430857740288,LY,"حفظ الله شرفاء واحرار مدينتنا مصراته
احلي هتاف للدرباك
حطيناه عميد كناسه شنهي جابه للسياسه"
845394928150761472,LY,كلنا لأجل الوطن وفبراير للأبد
845678238080925696,LY,"احمدالصيد
كنت مانبيش نتكلم علي كيف جابو متظاهريهم امس 
بس لما توصل انك تضحك على فئة ظعيفه والله الا عار  "
845752202375413760,LY,"ورشفانه
حايسين في بعضهم يدورو في شيوخ باش يحقنو الدماء
وشيخهم التنتوش انصاب شنو الحل"
845752621919080448,LY,الصبورتوات طالبين  مليار ونصف فديه باش يطلقو سراح الطريق ورثهيا
845764783680970752,LY,وين  وين الشاهد العيان ورشفانه تنزف ورشفانه تستغيث هبك الي الان
846093593001558016,LY,ادعمونا الحره هديل النعاس يااحرار جماعه عديمي الكرامه شادينها وراها حسبنا الله ونعم الوكيل 
846101679086977024,LY,"الله لاتربح حكومه عفن بو  وكل من يدعم فيها
وكل من ايدها ولو بكلمه تي وين ماشين بينا يامصائب وين فلقتو البلاد ع "
846310260772163584,LY,"مافهمتش حكومه غير شرعيه ويستنو في منح الثقه من البرطمان ومدايره هكي امالا كان خدت الثقه شنووووو يديرو فينا 
فعلا من ساسه ليبيا ياتي الجديد"
846459786644348928,LY,جاهزين باش تشرو  دولار من المصرف ههههههههه يلي عنده فليسيات داسهم تحت الجليز هدا وقتهم صحه ليكم 
846464686396723200,LY,النت نكركر فيه تقول نكر في دولاب
