id,dialect,text
332343348247531520,QA,تغريداتي  هي مجرد آوقات مزآجي    مو قص حياتي ي آبراج المراقب 
332414004238614528,QA,اعطيت الحب للحاضر  عطا   يعني لا تعطي أوادم غايبين  اعشم ا زاد عن حد  خطا    الزمــن مافيـ واجـد طيبـين
332440464127049728,QA,قولوآا آاميين      عسى قلوببم دآيم مستريح       لآ حزن بهآ و لآ ضيق 
332920923185373184,QA,لآزم  تعيش ولك هدف فـي هـ آلحيآه تفآؤلك  صحــه  وآحبآطك  مرض  لآصار مآلك فــي حيآتك  آتجآه   كل آلجهآت آظن  توفي بـ آلغرض 
333602477616267264,QA,رآفق أصيل في زمأن يصأفي   لاشـاف زلاتـ عـن لنـأس غطا تري لصديق للي يحب ويغلي    تلقاه هو عون على لشدة ويمنا
334025837244477440,QA,ما يز الصادق  الا نبض وجع  لا عطى من كل قلب و انجحد 
334395020461359104,QA,مآتضوي آلضيقه آلا خلفهآ مضوي  طلب رضآ آلله تفوز وينشرح صدرك  غآية رضآ آلنآس عنك لو وش تسوي  غآيه مآتدرك ولم تدرك ولن تدرك
334719547204587520,QA,لحب عريف وفاء وصل ونصاف ما كذا ولا عساه  بحريق 
335089497341566976,QA,ايام الاسبوع مثل اصحابي السبع  كلن ول طبع و شكل و مضمون  احد كما الاحد فـ وضع وفـ طبع  واحد سـوات الـخميس اللي تحبون 
336020622394155008,QA,صاحبي و قلوب  خلق الل تشاب و اانت قلبك غير و اشبااهك قليل م حشمتك  الوى عشق وكتاب وكم حفظتك لـ الزمن ذخر وخليل
337629458741743616,QA,لـو تضـيق فيي دنياك     أنـا ل دنيـا جديـده 
340185361907056640,QA,مانيب من جيز ولامن طيور                    اركد ومن بعض السوالف توقع  وافخ ولامن تعديت طور دور على اشال وميل ووقع 
340186417642754048,QA,س  غي  ن س  لا دل     ولاـلآق ب ل ق وق  لا رن ل  ولا خآطرن ق
340186597439983616,QA,علمني آلليل كيف آحلم على كيفي  علمني آلصبح بآن آحلآمنآ تكذب  آرتآح بين آلضلع آلعج يآضيفي آقدآرنآ من قبل نخلق هي تكتب
340187997716746240,QA,نـ يـوم عـلمتك عـلـى رمـيـة الهديف  ماكنت انتظر تاخذ سلاحك وتنطحني  بغيتك على غيري تجي فالرمي حريف  واشوفك تبي يوم ابتدى الرمي تذبحني
340884196643975168,QA,مايرخص إلا اللي تربى على الرخص وأهل الفضيلـه   يعشقون الفضيله أحيان سبـ  شخص تترك كذا شخص وأحيان سبة شخص   تغلي  قبيلـه 
340885130929373184,QA,الرفيق اللي يسر العين وينومس رفيقه نشتريه ونشتري عرفه وحنا الرابحينا خو بنى على القدير بحبالن وثيقه عارفن حقي عليه وعارف حقه علينا
342176659614621696,QA,لا مات صبر الحليم وضاعت الذم      سافر بليا موادع والطريق اطوه      عزز طموح وشد الحيل والهم      مايرضخ المجد غير لواثق الخطوة 
343108514614476800,QA,  شــرهـة الطيب على آلطيب محبه  وغلطة الغالي عـلى الـغالي جهاله
343216471419281408,QA,ذا نى مري ي عسـآني  ن ن ذرى جميل  
345171406587314176,QA,ماغير الوقت من احساسي الاصلي  هذا هو احساسي وهذي هي اخلاقي  جرب فراقي اذا مليت  من وصلي  جايز تحن لـ ملل هالوصل بـ فراقي     جآيـز
345175916651114496,QA,قــــطـــــر  إسم لو مر يلفت الإنتباه           عسى عيون اللي يعاديها الرمد يوم إشتكت بعض آلشعوب من الطغاه   مافيه أحد وقف مثل وقفة أميرها
345176161514557440,QA,الشي لا ابطى معك مايبطي غلاه  لذا نحب شياء  ماهي حاصله حتى حبيبك لاجل ما تخسر هواه  ابعد  ومن فتره لـ فتره واصله
346154706206351360,QA,بختصرر ل لشوق   بكلمتين    لا عدم صوت ولا خلا من مكان 
351762509507727360,QA,ما يرخص إلا اللي تربى على الرخص  و أهل الفضيلة  يعشقون  الفضيلة  أحيان سبة شخص  تترك كذا شخص  و أحيان سبة  شخص  تعشق قبيلة
351762689137184768,QA,مايوحش غالي يقولونا اصحاب لاا والل الا قد وحششني وحنيت اكثر سؤال يمرني  لي هو غاب       واصعب سؤال يمرنني لي حبيت
351763180608954368,QA, على العموم الشوق مابه مواعيد      آليا ضناك الشوق  يمي هلابك 
351763257322770432,QA,صحيح مآب سرب يسقي لضآمي                   بس لآمآني تسع صدر رعي
355451186989629440,QA,وآن مآحصل ودك على غآية آلكيف  لآخير في شيء يجي بآلكلآفه 
356390507590598656,QA,صاحبي  لاعذر لي عن خخطاا           ماايجي مني لا منك خط لو ثير اشوف         بعيوني رداا  ي صاحبي خوي  سر  غطا 
356391461543088128,QA,صدور خلق الله ما تقبل انفاس  تزعل بلا داعي ولا عاد ترضا  وحنا ابتلشنا فالتعامل مع الناس  الوقت يمرض واكثر الناس مرضااااااااا
358696420741615616,QA,كل يوم يزيد ي قلبي غلآك  عشقت آعشق بعشق للأبد
361851548751507456,QA,كل شيء في آلدنيآا يحلى و السبب طيب النوايا 
362360805678776320,QA,طي  و   اد طني  و ط ر  د   اب   ق ل وب س ر  ق ش  
363704237596745728,QA,د  م وع در ز   ود  س    ر
364728436746498048,QA,ننششد عن الخلان نعز الاصحاب اللي  ششرانا ب الغلا ما نبيع 
366291978134093824,QA,على نيتي تكككلم  وعلى نيااتهم      يفسرون ولن على م ترباا  حكى 
366294962163290112,QA,لا يتبع لموض ولا يكشخ بزود  مزيون لو يلبس ضحى لعيد  خيش 
366303304399065088,QA,ـ ي  يتعوض عـد خسارت      ـخاطـ   ل نكـ   مآل  عــلاج
366309212155953216,QA,المموآصل لذته لحظة لقآآ           الزمن في غيبت دايم اسبه 
367914868114210816,QA,مـا ذبحنـــا غيــر كلمـــة  لا عــادي  وقلوبنـــا شايلــه هــم الدنــيا
368104844164612096,QA,لآصآر عندك عقـل ولسآن معسول  آضحك لآشفت آلنآس تضحك وجآمل  لو تآخذ آلدنيآ من آلعرض وآلطول  مـآطآحت عيونك على آنسآن كآمل 
375635040459583488,QA,"ن ظن آه  ر 
          آب اه   ظه"
378720214927826880,QA,درب خطأ  م ي أد عنه صوم     امل الله  مآب سان كال 
378721513505300480,QA,       ي شق خذني علـى آلمقصد آللي خذآ آلقلب بعيينه 
382461544556400640,QA,يطيح سع  يلحقهم بعد عاشر   يجيك وآحد يعوض طيح العشره 
382461676215234560,QA,الحر وآلزحمه وبعض آلتفآصيل   تؤثر آحيانا على طآبع إلنآس       حبني من بعد آلعصر لآخر الليل  آنا الظهر آنسان مآعنده إحساس 
384002562607054848,QA,تبغي تعرف اللي  يعزك من القلب ذوقه غيابك واتركه  لين يشتاق  ان هو تعنى  لشوفتك عنوة الصلب قله  هلا بك قد ماشتقت مشتاق
384002692622065664,QA,اغيب  لكني اذا غبت موجود فــ قلوب خلاني وربعي وناسي  الله يقدرني على الطيب والجود ماني مثل غيري جحود وناسي
