id,dialect,text
1148038641916289024,LY, احلى واحد واحلى جاري 
1148267605096116224,LY, جيبو دعم جيبو الحكووومه
1148268926020857984,LY, وين نحصلوها معاك ياولد انت ملك الصور
1148272619768156160,LY, حبيبي وحق الله ياعبدن اصصصصلي ولله صحة
1141291160046112768,LY, احلى ولد خالتي وحق الله 
1141291206145728384,LY, انا مقتنع بيك انك متعه خلك من الدي
1141291280091287552,LY, انت لولا الاصابه بس راه مع بعضنا نطقوا فيها
1141295620185084032,LY, احلى حمادينا يلي مولع النار فالمدينة
1141295715542589440,LY, ووووين و مع من  وفزت ولا خسرت قول الحق
1141295904311447552,LY, منور يا غالي عليااااا احلى واحد
1141300533325639552,LY, الون تو متاعنا مايعرفوش بس 
1141308520769490944,LY,   حاول تفوته موضوع الابطال عشان نردمك ردم
1141309028187942784,LY, الله يبارك مزال بدري 
1141310868745019392,LY, هضا اللي صار ياحكيه
1141311408774230016,LY, ههههههههههههه شباب دوخونا مره يمشو العمره كلهم مره يمشو شرم كلهم
1141322427437392000,LY,  تاخد شمال و تاخد قدرك كيف صار 
1141411126443487232,LY,  انا معرفتش توا كيف درتله فولو 
1141483806123274240,LY,  تي لاباس عليك حمدلله عسلامه وين تغذيه ياولد ووووولله لاباس
1141489711019626368,LY,  كنك تفلم ياحميد دروحك صايع
1141489773607079936,LY, ههههههههه كنك ماقعدت حارس
1141491385117360000,LY,الحمدلله جوي سمح بكل ماناقص عليا الا الصديق الكبير ينزل 
1141496607361425408,LY,  انت فوت الزقله طاير توا بكره دوره خيرلك
1141499959054884864,LY, المشكله كان كل واحد قمعز علي كراسي عقله راه مصارش هكي فالبلاد
1141500644567801984,LY,عنجد حب الكوره امس نتفرج ع برازيل بث مباشر علي تلفوني رقدت وانا نتفرج  من قال انها مجرد لعبة
1141501770021122048,LY, كايروكي  كان لك معايا 
1141613882177478784,LY, احلى سلومه و احلى ادارة ولله يومك اطيب
1141620311458242560,LY, هههههههههههههههههههههههههههه اهي دعوة صح 
1141625025373646848,LY, هذي معناها مفيش شي
1141852653841997824,LY, هههههههههههههههههه لا موقف بطاقات والله نشوفو دنيا وين ماشيه
