id,dialect,text
1149238073248628736,QA,  مفلسين ووراهم عيد ومدارس 
1150002643869114368,QA,  اي اي صح عليج ههههههههههههههه
1150149700000997376,QA, ههههههه هاي الرتب عندهم غريبه  علبة الوان صح عليك ههههههه
1150808006054957056,QA,  اختي وذنان من فتح للعوائل بس  وحتى سكروا مدخل بنك الريان اللي داخل وفتحوا له باب خارجي
1151096665329131648,QA, اي حقها مصروف شهري من زوجها  حتى لو كانت موظفه وعندها راتب شهري  على أيامنا ما طلبنا الله يخلف علينا  بس بنات الحين يشرطون مصروف شهري ما شفت في بناتنا بس سمعنا 
1151097096834932736,QA, عواااافي  هي الصراحه اجمل هديه  بس ما ضنتي انها من دكتور 
1153180403706019840,QA,  الله يخلي لكم أمهاتكم  ويعافيهم ويشفي لي امي يارب  ويرحم كل امي متوفيه
1154416911633014784,QA, لا حول ولا قوة الله بالله   الله يعافيها ويشافيها ويشفي كل مريض ومبتلي يارب  ويرجع كل غايب 
1158373144694001664,QA,    اذا حضر   من أولياء الأمور زين بعد  دائما ما نوصل عشر او 
1158586611921301504,QA,  ما شاءالله عليج كفيتي ووفيتي 
1160591065994452992,QA,  اطيب قلوب اخوي وولده و ولد اختي الله يوسع منازلهم ويرزقهم جنات النعيم  يارب 
1161337624293863424,QA, نيويورك واجلس في منهاتن ويكون شهر  و    لي فيها ذكريات 
1161532663565627392,QA, كرك مقانيص اللولوه حلو  
1161540341117476864,QA, عن تجربه  انا حبيت الريوق فيه  انت جرب وعطنا رأيك 
1161542765550952448,QA, اطلب كل شي انا عن نفسي  احب اكثر وجبه الريوق فاطلب كل شي واهم شي شكشوكه اللي عليها الجبن 
1162276216897806336,QA, الحمدالله ع السلامه حبيبتي 
1164490837876772864,QA, يا ليييييت جرجي نصف وزني 
1169959332861153280,QA, اي والله يا ليت 
1172001469798789120,QA, ام صلال محمد  ام قرن 
1173147556534247424,QA,  والله يسامح الشباب اللي يطلعون للدوام متاخر ويسون لنا رالي الصبح 
1173147932343840768,QA,  في خدمة الوطن  ويلعنا فدوه تراب هالوطن 
1173497241182621696,QA, طال عمرك يقوي العظام  ووجوده ضروي لان هو اللي يمتص الكالسيوم ويخليه في الجسم ومايسير هشاشة عظام ترا فائدته كبيره واحنا مستهينين فيه  الله يعافي ويشافي كل مريض يارب
1174159535835156480,QA, الله يوفقك ويسعدك ويرزقك رضا والدينك والجنه وكل اللي تتمناه يارب 
1176145039010992128,QA, بعد مافيه فايده ههههههه
1176422951085903872,QA, أي كيفهم ههههه عاد  بروح وبرد بسرعه  أنا دايما 
1176814367331028992,QA, اليوم مطعم السفر   سندويشات كيما
1176934347611541504,QA, فيه العافيه  بس نصرت هذا اجرام في حق المعده تالي الليل مو مكافاة  للنفس 
306832319937929216,QA,عذرت و الوله برر خطا  عشق و انت ملني كثير  
306834730949693440,QA, قـل هـو الله أحـد ريتويتيالربع 
306839760683560960,QA,ما قلت لك في غيبتك وش كثر أبيك 
306839937267924992,QA,اشتقت لك تقول لي وانا بعد 
306840446058000384,QA,لاا  التقيناا   ضمني و ااوعدك  ان جرح البعد  يطيب 
306842281049206784,QA,حسب ني على لفرقـ شـع  
306843403780493312,QA,لؤ ر وت ربي  د  ر ل  إطخ غناي
307091358496206848,QA,ما كل من يوعد يصون و ما كل ما يلمع ذهب
307128326991011840,QA,لو سمع  اللي اقول من ورا  ان قلب رغم بعد   حبني 
307210259347410944,QA,ننشد ععن لخلاان  نعز لاصحااب  للي شراانا ب لغلاا ماا نبيعه 
307210944960929792,QA, اصلا مو بالعشر  ولا بالسنين  هي شوية مواقف  وتعرف صاحبكك زين 
307211896908574720,QA,  جيت فتـش بخفـق  بلق  في نس جد مـم ي دعي
307542227037609984,QA, تضيق  لكن فالنهاية رجاجيـل  لا زاد ظلم الوقت زدنا صلابه
307843844890836992,QA,الله يخلف على اهلك   
307846467496865792,QA,هـويـت روحـ و مـا فـيـ روح  بـ لـمـخـالـيـق تـسـوه  
307898201187422208,QA,خميس  جمعه  سبت                                            احلى نص ساعة بالحياة 
307924437318115328,QA,جيت ابحكي لاشعوريا  بـكيـت 
307925604823621632,QA,عزي   تولع ل  صعب مزاج  بدوي وتبي لن ى  يفا  
307925731164422144,QA,أرتاحل وأرتاح  وجود معاي  أشوفني وأشوف ل الناس في 
307928316944449536,QA, للعسر يـسر   وللـموم نفرج  يجي ل من ولي لعرش مخرج 
307929685852033024,QA,ل هم يحسن فينآ مآح فينآ 
308172165562376192,QA, أصلن عادي حتى إحنا عندنا سينمه  
308177099821285376,QA,م آجممل آن يآتيكك شخص  قول لآأريد حيآتي إلآمعك 
308180551515402240,QA, لا ما يحتاااي هههههههه 
308585506558590976,QA,أوآآه يـا قـلب  عـليـل تـعلـقت 
308603411778129920,QA, واحد من الربع   من كثر ماهو قصير لو يطيح من يده قلاص الماي ماينكسر 
1054494115973468160,QA, اللي يغرد واللي يعطيه الأوامر في البرج اشعليهم من اللي في المدارس الحمدالله والشكر عيالنا عادي اي شي المهم الدراسه قبل سلامة أرواحهم وفعلا ألي صار ف النهضه ما ينسكت عنه بس وين الي تكلم ف الموضوع
1056102257928871936,QA,موقع زواج زفافنا    العزيزية  قطر 
