id,dialect,text
984761274717429760,QA,  أول شي خل عنك حريم قطر وتعال تفاهم مع رجالها يا لقاصر  ومن أنت عشان تعقب على تغريدتها  أذا معازيبك المخرف والداشر صار لنا سنه وحنا داعسين روسهم دعس وما أفتكرنا فيهم فما بالك  من تكون أنت يا ذبانه
987877251504050176,QA,"الشق أكبر من الرقعه  كل ما صار عندكم بلوه و فشل حطيتوها على قطر  الخبر اليوم بفلوس بكره ببلاش  ولله ما درينا عنكم ولكن هذي حوبتنا و إنشاءالله ما حنا من الشامتين لكن ربكم يمهل ولا يهمل يا فجار   شوفوا عمكم

اطلاقنارفيحيالخزامي "
988892889924231168,QA, أستخف على كبر لا حول ولا قوة الا بالله  شلون هالبلوشي صار حاكم ما أدري  ولله العظيم كأنه ناطور زرع
989585105256509440,QA,   خل عنك العنصريه والأنحياز  ولله العظيم لا حسد ولا قهر والدليل والسؤال المفروض تسأله وش حقق سلطان مع الرئاسه في الوثبه والمرموم والصياهد في السعوديه  الجواب ولا شوط واحد فاز فيه  ومن ناحيه أرتياد خذت سيف الأمير الوالد وخود مش جاهزه وقبل الريس صرحوا
989690562990215168,QA,   مالت عليك يالعبد  نزلت من مستواي يوم رديت عليك
989699106565230592,QA, الجواب بسيط ولا وحده منها بترجع لكم  بعد ما نسقطها بنحولها كلها سكراب وبنصدرها لك مجاني 
989712492971487232,QA, مالت عليك بس  مفكر الناس أغبياء مثلك جايب لنا خبر من قناتكم العبريه  من يصدقها ولا أصلآ يتابعها 
992645782909210624,QA,    أهداء لكم يا مهلكة الشبوك  ترامب يسلم عليك ويقول أدفع وأنت ساكت ولا بيحط السبوره على وجهك مثل ما سواها في الدب الداشر 
992650310731563008,QA,  ما دام كل مواطن قطري مثلي راتبه في الحد الإدنى ما يعادل   دولار وفيلا وأرض بمساحة لا تقل عن  متر مربع ملك من الدوله للمواطن وكهرباء وماء وتعليم وصحه مجاني للمواطن  أنا كمواطن أقولك الله يعز الحمدين و يطول بعمر تميم المجد وأخيرآ الله يعينك
993903239644045184,QA,"كل مشجع أماراتي يشد وزاره مضبوط ولا يتابع مباراة الدحيل  ترى بتجيه حموضه وضغط ولا زعيم غير الزعيم السداوي 

 العينالدحيل"
