id,dialect,text
1107398994165227648,SA,"المتسابقين
لما شافو خناقة خالد و الاعداد
و بكاء خالد

جالسين يضحكوه و ينسوه
ماشاء الله صحيح انهم أخوة و على قلب واحد همثون"
1107408660932820992,SA," اسم الله عليه ههههاي
و الله كلامك صحيح
قسم بالله ودي اشوف هاللحظه
لما يطلع البارقي
شنو بيسوي خالد
بس ان شاء الله البارقي يستمر للنهائي"
1107581950498349056,SA," بس اذكر انه قناة بداية يخصمون منهم

طيب كيف مالهم اضافه في الثواني ما فهمتها"
1107739386135891968,SA,"ما شاء الله
يتكلمون عن النظافه مع عبدالرحمن قاسم
انه يتعب في النظافه
و انه ما يروح مكان الا و ينظفه

طيب قولو لعامل النظافه
شنو اللي وراء الكرسي
و في المحل اللي دخل فيه
طبلتوو له بزياده يا الإدارة
همثون "
1107764837709418368,SA,"  اتوقع استراحة محارب
و بكرة راح تشوفينه مشعلل ماشاء الله"
1108091367643930624,SA,"هذي الجلسات اللي ابحث عنها 

جلسة رايقه
قصص على شعر على شيلات
هدوء و روقان و بدون تقاطع أصوات و لا تصنع و لا غسيل مواعين و لا فيري و لا صحون وسخه
همثون "
1108425562777968640,SA,"   استاذ خالد ياليت تشوف هذي التغريده بليزز
"
1108483286383452160,SA,"اللي يصير سفير وقف اليتيم
يودونه مكة مثل جاسم

همثون"
1108800833884483584,SA,"لو يجيبون خالد بن عمره
فقرة تكتكه
بيعطيه كل اللي يبيه من مشاعر
خوف بكاء فرحه
لانه من النوع اللي يظهر مشاعره

بس للاسف مااتوقع يجيبوه
همثون"
1108821393913901056,SA, يا قلبي الخصم اللي جى لخالد و الصادق و عبدالاله شالوه و ما تم الخصم و الصادق قالها في مطبخه
1108836867527622784,SA," بيروووح فيها خالد بن عمره لو دخل ترانزيت صحيح
لانه ثقافته زيرووو
الله يستر"
1108843847415750784,SA," انتي متأكده انك مو من الاعداد 
فقط دقيقه وحده من تغريدتك جى صالح"
1109494570130264064,SA,"فرحت كثير لا بو دية و السليطي

و اللي فرحني اكثر انه بن قاسم مو معاهم همثون"
1109498852615356416,SA, بليييز احسبي لنا درجات البرايم علشان ما نحتار بيطلع مين 
1109576908205944832,SA,"اسامه القاضي
يخررب بيتك عيييد عيييد
نبي نسمع صوتك
حرررام عليك حارمنا من هذا الفن و الإبداع
صوتك يااا رباااه
حللقت معاااه كطيررر يشدوو 
و الصادق شااش مع اللحن السوداني 

سبحان الله فرق كبير
بين صوته و صوت بن قاسم
اللي احسه مزعج و حااد
همثون "
1109838982064557952,SA,"اتوقع اللي بيأخذ السفارة
نايف القويفل
لانه دعمه شادين حيلهم معاه
لانه زعلان و مبرطم
و يبون يرجعونه شعله مثل قبل
و يمكن السفارة تخليه مكرم
و ما يجلس مرة ثانيه على الاطلال همثون"
1109842842757795840,SA,"جاسم ما طلع مكرم
و عصب و راح للإدارة
و بعدها بيوم صار سفير
و نفس الأسبوع صار مكرم
هل تتوقعون بعد زعل نايف
يصبح سفير الليله
و يكون مكرم هذا الأسبوع

احترنا مع الإدارة 
همثون
 
"
1109856805633618048,SA," ياليت تتوقعي انه خالد بن عمره
ياخذها الاسبوع القادم"
1109858954857906176,SA,"والله اللي كاسرين خاطري
فريق دعم نايف
يلاقوها منين و لا منين
من نايف اللي مبرطم و زعلان
او من تصويتهم اللي شادين فيه و راح هباءا منثورا

همثون"
1109931424721895424,SA,"يا عاالم
موضوع نايف مبهم
و احسه اكشن و شو من الإدارة
يعني يبينون للعالم انه بينسحب
و مصورينه و مصور من سنابه
اتوقع و العلم عند الله
انه شو و اكشن فقط
و بكرة بيرجع نشوفه على البث
و هو يتأسف للادارة
و بترجع الحياه مثل ما هي

مسستحيل ينسحب نايف
و هو أكثر متسابق متمسك بهمثون
همثون"
1109938778544722048,SA,"خيييييييييرررر
ليه قطعو البث
و حماسسنا
وين نوديه
نبي نشوف
نبي نسمع شنو راح يقول هادي الصالح
همثون"
1109947855672930432,SA,"نجي لتحليل موضوع نايف
الادارة مش مجنونه تستغني عن جمهوره القوي
 عبدالهادي يضحك و مبسوط لما كان يلعب مع المتسابقين
لو عارف انه بينسحب كان زعل و حزن
 نايف مش مجنون علشان ينسحب و ما بقى شي على البرنامج
كل اللي صار اكشن من الإدارة
و بكرة بيدخل
اسمعو كويس 
همثون
همثون "
1110263908156223616,SA,"كنا نضحك لما يقولون جمهور نايف
انه التاق غايب عن الترند
بسبب غياب نايف
و لكن هذا فعلا صحيح
التاق غايب له يومين عن الترند
و الآن أصبح الترند الثاني
شي محييييرررر
همثون "
1110270180679184384,SA,"  والله انا سمعته حط خصم المخدات على حسن
حتى حسن زعل و قال مو انا وحدي اللي لعب"
1110278478966992768,SA,"نايف القويفل
على الاغلاط اللي يعملها
يحط اللوم على الاعداد
و يرفع صوته و يقول ما رفعت صوتي
متى يفهم انه متسابق مثله مثل غيره
ليه رفعة الخشم
خالد ابو محفوظ متسابق يرفع صوته عليك
اقطع عليه لا تكمل معاه همثون"
1110281154932948992,SA,"نايف مازال يشكك في نزاهة الادارة
و يرفع صوته على خالد بو محفوظ
على رغم الأخطاء اللي عملها
و هروبه من همثون
اللي معجب في شخصية نايف
شنو رايكم في مداخلته

همثون "
1110282483801747584,SA, ليه شنو دخل بن قاسم
1110286864265695232,SA, هههه طلع هزاع و خالد بن عمره نصراويين
