id,dialect,text
1157991512942219264,JO, انشالله لو كان عرسي بقاعه البنفسج راح اجيب دواس و بس 
1159995410200563712,JO,  فكرت القصه حماس اكتر  
1160167959425363968,JO, شكلو زر مصري خبص معهم فحكو انو برغل عشان يغطو عن الموضوع بس شكله لذييذ 
1160211371163815936,JO, جوزيه بتكون محشيه كتير اشياء زاكيه لذييييييييييذه لذييييييييذه لذيييييييذه
1160211806503223296,JO, في كتير ناس بعملو زيها على الانستجرام و ببيعو هلا ببعتلك
1160242664886939648,JO," لذيييييييييذ لذييييييذ لذيييييذ 
الاشي الي جوا بيجي اكتر من نكهه نوتيلا  لوتس  فستق حلبي  كراميل 
بس الذذ اشي الكراميل"
1161268643843493888,JO, لا انا بدي واحد زي جوي غبي عشان حياتنا تكون مثاليه 
1161323660109631488,JO,ليش صار شكل السناب هيك  
1161329481358987264,JO, لا عملو شكل غبي زي جوي 
1162787206324523008,JO," شفت الكل بواجه هاي المشكله بس انا ما واجهتها 
المهم كل الي شفتهم بشكو من هالاشي كانو يتواصلو مع

و بردو بساعدوهم
احكيلهم"
1163558706434514944,JO,"ما حسيتو بالعطلة
ما حسيتو برمضان
ماحسيتو بالعيد 
بس اطمنو الدوام رح يهريكم احاسيس"
1165321922462257152,JO," 
الوحيده الي مكتسحه السوشال ميديا هالفتره 
للاناقه عنوان  "
1165744955198980096,JO," 
فرحه و مرحه 
ماتوووو "
1166432372340011008,JO,من كتر ما شفت الناس شو بتحكي عن يوم الجمعه  اغسطس بلشت اصدق  
1166432806408466432,JO," راح تصير كارثه كتير كبيره 
بسبب الحرايق الي بتصير بالامزون"
1166441493135015936,JO, ابعرفش همه هيك بحكو 
1166442005041467392,JO, خلص راح ارجع على القاع معناته 
1166646750100279296,JO,"صباحالخيرياعرب 
قاعد بحكي عن النرجسيه و الغرور وهو اكتر واحد مغرور و شايف حاله 

 محدش يدقق على دكانه الدخان الي بابا عاملها   "
1166654397516001280,JO,"راح اعمل تغريدات بتواريخ كتير بعيده
عشان لو متت وشفتوني بغرد تموتو رعب  "
1166656636083212288,JO," يا شيخ بحياتي مش معبريني بدهم يعبروني بمماتي 
استغفرالله بس "
1166660098661466112,JO, اه صح والله معك حق حقوديييين يارب جيرنا 
1166678990939197440,JO,"تقدر تجيب معادلة بنفسالطريقة 







"
1166719947776647168,JO,طول ما فيها تأخير يبقي فيها خير أكتر من إللي أنت عايزه 
1166731515302166528,JO," يا اختي انتبهي على حالك 
انتي حامل بلاش يصير بالجنين اشي  "
1166840843141091328,JO,"خلص راح انام بدري و اعدل نومتي
انا  الساعه   "
1168135509761302528,JO,"امي بتكون تشرب بيرا موسي على اساس هيه الي قاعده بتشرب و بتسوق وداخله جو الشاربين
  "
1168136630483464192,JO,وانا ورده يابسه ما حد اعطاني  
1168224505916997632,JO, فكرت اهلها معنفينها اول ما شفت الصوره 
1108433840975110016,JO, يييييي هلا بكرا بتحكيلكم اليوم عيد الام اعطوني الهدايا تبعتي 
1108437282871234560,JO,"امي تناديني
نعم 
نعمممم
نعمممممممم
نعمممممممممممم "
1108443130284699648,JO, ناس بغنولهم فيروز و ناس بغنولهم عن القمل 
1108445330381648000,JO,"حتى الاميره بتبكي 
فروحي امسحي دموعك و برابيرك واعملي سندويشه و انبسطي  "
1108457392264630400,JO, جبيلها وحده تنظف البيت و تنفظظظظه نفظ والله راح تنبسط بس تشوف البيت بلمع لمع 
1108465305020436352,JO, كله كوم و الي واثق من حاله و حاطط اسمه المخابرات الاردنيه كوم تاني 
1108509316716396416,JO, حمدلله مش لحالي طلعت هيك 
1108889140744073216,JO,بياكلو على الجريده زينا  
1109496382082174976,JO,"  
بس اخطب تعمليلي هيك و تحكي انك فرحانه و بجد راح تبكي 
اتفقنا 
وبعمل حالي متفاجأه و بنبكي سوا  "
1109496559094370432,JO, لسا في فقرات  مخصوص الك راح اعملها 
1109558684760400000,JO," 
ممكن بكفي اعلانات 
حاسه حالي برمضان شويه مسلسل و باقي اعلانات ارحمونا
 طلعتروحي"
1109669148945248384,JO,ماحدا بيعرف يحكي اسم عليتي من اول مره صح  لازم المره الاولى ينحكى ربيان و انا اجي احكي ربيعان و حرف ال ع بطلع من راسي عشان يميزو  
1110251325034557440,JO,شكلي بس حدا يكون يحكي معي موضوع مهم و تفكيري بعالم اخر 
1110266364625895424,JO, اهو ده لي صار
1110266603512434816,JO,لما يحكولي كان معاكي حق ياريت ردينا عليكي  
1110955828146827264,JO,الشباب بس تمرق بنت من قدامهم  
1110956122918273024,JO,و عنا بتحط صوره ايدها و ايدو و بتكون خايفه من العين وهو راسه اصلا مربع وهي الله يستر عليها  
