id,dialect,text
1121152955246436352,SD,اهلنا في السودان بقولو النعامة التزازيك  و الله يادوب فهمتهم قاصدين شنو  
1121173857069617152,SD," تزازيك  تتلحك
تزوزي بيك معناها شنو "
1121190917908643840,SD, ايوا فك الاعتصام في الوقت ده زي الما عملنا شي ودي العايزا المجلس عشان يتفسح فينا
1122531357131931648,SD,"لمن يجيك خبر بتاع انو
اللجنة الأمنية ترفض التصريح لمسيرة نصرة الشريعة

نعمهي اللجنة دي لسة شغالة
ثم تانيا ناس داعش ديل ليه ترفضو ليهمبغض النظر عن اجواء الحرية والتعبير الخ
عايزين الناس تعرفهم بعداك نصنفهم جماعة ارهابية حتى نقطعوا معاهم بالقانون
اعتصامالقيادهالعامه"
1125004238906699776,SD," انا كلامي ده ما معناهو انو انا واقف في صف التجمع ضدهم
التجمع ملام زيهم واحد 
المفروض يكونو متفقين لمن يمشو للمجلس الكيزاني وعندهم آلية اتخاذ قرار موحد"
1126602059141263360,SD, ما خيال سحري ولا شي  ربنا ما بأمرك بشي مستحيل   على الاقل تعترف بيها حتى لو ما قدرت تطبقها كلها  و بالرغم من انو المسلمين في السودان عقيدتهم ما واحدة لكن في قدر معين من الاسلام بجمعهم و دا المطلوب حاليا انو يكون مصدر التشريع 
1126602494694645760,SD, بعدين انت قلت القمح و التنمية أولى  انت من قبيل بتدعو للعلمانية في مقابل الشريعة و ما جبت سيرتهم  اول ما اتكلمنا عن الشريعة و انو اغلبية السودانيين مسلمين اتذكرت القمح و التنمية 
1126807115291558016,SD, موضوع الشريعة دا فرض يا عبدالله  ما بقول ليك دايرين نحكم بالشريعة عشان وضعنا الاقتصادي يتصلح  موضوع الاقتصاد دا داير اخذ بالأسباب  حكمت بالشريعة او بالعلمانية لو ما اخدت بالأسباب وضعك ما بتغير  لكن نحن بنطالب بالدين لأنه الدين ربنا أنزله عشان يكون مهيمن على حياة الناس
1127027371767468032,SD,"ياخ حركة دا ما شغلك لو شغلناها للمجلس الكيزاني العسكري المركب مكنة انو مسك الرئاسة ده حتعمل شغل نضيف
بس منو يركز مع الموضوع ده
اعتصامالقيادهالعامه "
1128063103525183616,SD, الناس البطعنو في الحدود ديل متعاطفين مع المجرم ليه  زول بشيل سلاح و يهدد في الناس و يقلع حقهم  بس عشان الواحد فيهم ما مر بموقف زي دا
1128139345238679552,SD, أسلوب ممتاز في الاقناع  تخلي الواحد يحس نفسه هو الضحية  اكيد بغير رايه
1128383925280284800,SD,رضو بالهم و الهم ما راضي بيهم  
1130456545903415168,SD, نحن ما عندنا وزير خارجية منتخب لسة
1131754617199632384,SD," كلامك صح
الا في حكاية المجلس العسكري
المجلس ضايع بس النافعه انو بتجيهو التعليمات من بره من مراكز صنع قرار ومستشارين ثورات 
زي ما حصل مع السيسي الضايع"
1131757622040899584,SD," ايوا مافي حل غير البل
ومننا ما منهم
صدقني لو منهم كان بلونا زمااان
لكن ما لاقين فرقة
اعتصامالقيادهالعامه"
1135185290438631424,SD," تقولي ليهو 
وااتيفررررررررر 
معايدة بايخة شنو تعود الأيام"
1144973085625462784,SD," أنت القارنت وطلعتنا اقذر 
ومقارنتك قاصرة شديد
وحتلاقي المتحرش عندهم برضو مسكوت عنو ومتحرش بعشرات القصر والبالغين ولسنوات طويلة 
جريمة يصعب انها تكون عندنا بالسوء ده لأسباب كتييييرة
والمجتمعات الاسلاموعربية برضو غير متسامحة مع المتحرش زي ما انت بتقول
بالعكس محرمة عندنا"
1146386283490611200,SD,اظرف شي في الموضوع انه مافيهم واحد حيقدر يقول للأثيوبيين اطلعو من بلدنا و ارجعو بلدكم  
1147448452860841984,SD," ايوا دي حاجة معروفة ومتعارف عليها وضرورة ولازم يشتغلو عليها زيها وزي البنود التانية ولازم اي رئيس او سلطة يكون ده هدفها وما مرتبطة ب شهور
فلما يقومو يحددو التحديد ده بقا اشبه بشعارات الكيزان 
شبكونا سلام سلام وفي النهاية فصلو الجنوب
المفروض خلصنا من الدعايات دي
عايزين شغل"
1148689858329796608,SD, ديل الشفع زمان لمن يتلمو عشان يدقو شافع زيهم  من اصواتهم ظاهر انهم شفع
1149076800473091968,SD, ممكن يكون تصرف طفولي و هوس تصوير  العينات دي كتيرة و في دول تانية شفنا مقاطع لناس بوثقو الجرايم حقتهم  و وارد برضو يكون كوز داير يزيد غضب الناس
1150355704307314816,SD, مدني ده غير انو يجي يتبكى ويقول كنا غلطانين ودي مشكلتنا ووو ما قاعد يعمل في حاجة
1151255541018243200,SD,و دي العوجة الحقيقية 
1152557829485711360,SD, دا كلام زول داير يبقى عميق 
1155916598487764992,SD," نحن علينا بالضرب نار والمسؤول منو 
لو اتقبضو واتحاكمو بتعرف الوراهم منو"
1156249704122015488,SD," دي ما كلمات بتاعة رجالة او فروسية او عاطفة او 
ده منطق الأشياء 
انت كلامك البتقول فيهو ده منتهاه انو مافي قانون عادل ومافي داعي للقوانين وللقضاء ولكليات الحقوق ولقانون دولي 
ما خلاص اي حاجة بقت عايمة وما معروف الابيض من الاسود 
لزومو شنو القانون"
1157173970497671168,SD,"نشوف 
مليونيهالقصاصالعادل "
1159186273657114624,SD," وانت مالك
صعوبات المرحلة الانتقالية جابوها ناسك الحرامية الفشلة
عذرهم ومبرراتهم شنو
غير انهم فاشلين وفاسدين"
1160147980672020480,SD," الكلام ده بيعتمد على مستويات فهم الناس 
في ناس بالنسبة ليهم الروايات ممتعة وبفهموها وبتعايشو معاها وفي ناس بالنسبة بالنسبة ليهم مبتزلة وكلام فارغ زي اعمال مستغانمي لولا الفئة الضحلة دي من الناس ما كان اشتهرت
المهم في ده كلو الزول يطور أفكاره وقراءاته لانه حيرتقي بذوقه العام"
1162277874042146816,SD,"
رغم انو الواحد بستخسر يتف في وش الزول ده مش يرتوت ليهو
الا انو نفس الكلام ده وافق خاطرة كلام كنت حاقولو
وانا شايف الإجماع الغريب بتاع قحت على حمدوك
كدي ساي ترشيح الكيزان ديل قبل كده ما بخلي الواحد يديها صنة تامل كده
لكن برجع بقول ممكن ليهم فيهو مئارب اخرى
حمدوك
قحت "
1164514532695400448,SD," الله عليك ياخي 
فعلا في ناس ذكيين في الأكاديميات و غبيين في أمور تانية  و العكس بتلقى زول غبي في الأكاديميات و ذكي جدا في مجال تاني"
