id,dialect,text
1159439993108123648,MA,  بين اخفنير والعيون بحرا فتنا اخفنير بشي  دقايق تقريبا لا غير طموبيلات بيناتهم احنا لي كنا فالكار كنطلو نشوفو
1159481198139387904,MA, الله يسلمك خويا مصطفى
1159481567028371712,MA, صافي نديرو لختي واجي مرحبا بيك وخا درت يديو ديال داخلين لعيون ولكن بلا اغانيهم كان غير صداعنا لي فيه
1160560099699625984,MA, مفحالهومش مساكن كيتسناو تعطيهم الدولة ولا شي جمعية تدخل
1160560600210128896,MA, مشغليش انت جمعت عيدية  اقسم معايا نص بالنص
1160561176541110272,MA,واقيلة انا غنبدل الاسم ونخليه سامي بدل سمية كع هادشي مكنعلامش منو حتى حاجة 
1160561784622931968,MA, يابني بعرف انا فقط اضحك
1160562543506731008,MA, ايوا ملي اهم حاجة خاصها تكون واحنا معندناش خيرلاه نبدلو الاسم احنا موحال واش بنات 
1160619006237298688,MA,  وي فعلا كان الجفاف داك العام شكرا للتذكير
1160652521523810304,MA, هادشي عاد راه كيديرو لينا فالعشية مسرحية الرجل اللذي او المرأة اللتي يعني مخصكش تقنط
1160653175608754176,MA, لا ماشي اول مرة تتوقع
1160658427372347392,MA, ايوا الله يهدي الجميع اما هادشي صراحة مكايعجب هههههه
1160833846843256832,MA,الفطور وفطرنا الذبيحة وذبحنا الأندلسي فالمغربية وهاهو غير ايوا اشنو باقي مزال
1160853460532768768,MA, يبارك ليك فأهلك ان شاء الله
1160892590255943680,MA, انا كنغليها عاد ديك الساعة نبدا نغسل فيها بالما سخون
1160893968709758976,MA,  هاديك حداة اور فوق القياس
1149366982753619968,MA, مبلوووكي عندي شي سيمانة باش بلوكيتو هههههه
1149371858522910848,MA, هادشي لي عطا الله هههههههه
1149379729612582784,MA,عمدة العماميد كلهم بنعطية 
1149386045802328064,MA,بقا فيا المنتخب انه الماتشات بربعة تلعبو فداك الحرارة الي خدات نص مجهودهم ومع ذلك مرحمناهومش من الانتقادات ديالنا ومخلا ليهم الجمهور غير لي نساو ولكن وخا هاكاك مبقيتش مزال نعصب راسي مع شي منتخب
1149409252123074560,MA,التويتر بقا عندي مبلوكي شي نص ساعة او اكثر لا تغريدات مشاو لا تغريدات جاو واش كلشي ولا غير انا
1149409587910664192,MA,اودي عاد مزادت فالهم  
1149411559057367040,MA, انا كان كيحسب ليا واش حسابي لي تسد ولا شي حاجة ههههههه حيت سديتو وبالسيف باش تحل وغير تحل بقا هاكاك عاود مبلوكي
1149421940781801600,MA, هههههه غير كتكون على كلشي عاد الواحد كيرتاح 
1149774002673672192,MA, وي وزادت زيانت كانت كنعجبني ههههههه
1149797619784409216,MA, عصبني فواحد الشوط مي معلهش المهم تأهل
1149798262137921536,MA, نص تفكيرنا من غير التفكير زعما ديال المستقبل والعمل كنفكرو غير فشنو نطيبو الغدا وشنو نطيبو العشا وقوة شغل الدار هادشي لي مقابلين 
1149799649076744192,MA, علاش اخويا مالي سير مالديف خير ليك 
1149814781303500800,MA, ايوا شنو بغيتي نقولوك نهاراش ابدااااا ههههههه
1149816312807473152,MA,التشاؤم بديه وبرجليه وبعينيه السلااااامة ياربي على شعب  
1149818933341544448,MA, ماقلت والو قلت غير ليكون ناشط نشطو معاه ههههه
1149823588343713792,MA, هههههه كنت متبعاها باين
1149824549820743552,MA, لا ولكن بقات عايشة ومزال بنفس الشر ورثاتو لبنت اختها بغات تنتقم بيها
1150034614616055808,MA, وراه داك النظام لي معندناش احنا وزيدي عليها حتى قلة التربية وعدم احترام الملك العام
1150035779646886016,MA, يوقفو حتى يعياو كاين شي فئة ديال هاد الشباب الله يهديهم نخافو غير شي نهار يبانو شي وحدين عاود مرجعينو دوش
1150037322362052608,MA, ولكن زعما حشومة انه احنا على مشارف  ومازال نبقاو داك القضية ديال بنادم الى متردعش بالقوة ميتردعش من راسو ومزال نبقاو نوقفو الي حضي الطوبيسات من بحال هاد لفعايل
1150038692591014016,MA, فعلا هاد الواليدين ديال دابا خاصهم تربية عطاو لولادهم واحد الحرية لي تعدات كل الحدود الله يهدي الجميع وخلاص
1150039767624667136,MA, فين الرسمة وفين الأصل 
1150054462792372224,MA, مكاين ما احسن من الأونز   وراه هادشي لي خاص يكون
1150054803898359808,MA, تستاهل هاليب ان شاء الله ترجع للصدارة
1150181380996894848,MA,"وواحد الراس آخر كيقولي واحد السيمانة فمراكش
ميمتي ميمتي حرت
مابقيت عرف اش ندير "
1150185895938666368,MA, زواني كنزل فيها طول وعرض
1150186092395716608,MA,  اقل من  كيلو منقبلش ههههههههه
1150187885678792832,MA, ان شاء الله والله يجيبك على خير 
1150189309242347648,MA, لهلا يخطيك ويكبر بيك
1150189650100858752,MA,  ها انت اخويا كتشوف هادشي لي عطى الله
1150190574588375040,MA,  وي تستاهل انه داك المدينة يمشي ليها الواحد اكثر من مرة
1150191984163922048,MA,   ماتهمني قصة حياته ومشاكله وشخصيته كله على بعضه مكيهمنيييش
1150194104111947776,MA,   فاضية انا اتفرج عليه لو كان اللاعب الوحيد ما اشوفه
1150338953331007616,MA, ايه الجيب كيقولك شدي الركنة مكاين فين تمشي
1150339573999968384,MA, وييييه المشكل مشكل فواحد الشكل فشييييشكل 
1150360674180259840,MA, ايوا جي سطاسيوني حدا اختك ونشرو واحد الدلاحة كبيييييرة نبردو بيها ونسدو فمنا
1150370278427545600,MA, كان يحسب ليا عادل اودي بحال عادل بحال عبد اللطيف الله يرزق غير الصحة والسلامة
1150371484084461568,MA, راه ديجا انسالخنا من الحوايج الجوهرية دابا عاد دزنا للأسماء الله يهدي ماخلق وصافي
1150378650761662464,MA, ان شاء الله تكون سحابة وتعدي كيف كيقولو اما الى استمرينا بهاد التفكير وهاد العبث غير الله يشوف من حالنا
1150380221096501248,MA, راه ديك الزريعة فيها بزاف ديال الفوائد على ماسمعت والله اعلم واحسن حاجة يتكال بزريعته 
1150394223851724800,MA, ان شاء الله نديرو طريق يمكن نجلس فيه غير واحد اليومين
1150394689788551168,MA, من حقه يا اخي ولا يعني جات غير عليه
1150399879916806016,MA, ومكاين ما احسن منهم يسلام
1150403055004901376,MA, عاهدني بداك اليوتيوب شي عامين دابا وكنت غير كندخل ليه كنقلب نيشان على اشنو بغيت مكنشوفش شي لاخر
1150403352028766208,MA, هههههه من ديما معاهم النيفو طالع
1150415555985321984,MA, ويجي شي مشعكك يقولك بلاصتها الكوزينة
1150416177853845632,MA, هداك الواحد لي فيه يكفيه ههههههههه فات المشعكك لداك الجيه
1150418203908214784,MA, انا نقلب الفيستة دجوكوفيتش دجوكوفيتش هوهو  احنا قواسة راه قالها لوزير
1150419104068755584,MA, عندي مع كلشي الاااااا هاداك معنديش الروح الرياضية معاه
1150419865632743424,MA, لا سمحي ليا ورفضاتو من الفوق 
1150420026727555200,MA,  صافي شجعو باش تكون تقويسة جماعية
1150420289148333952,MA, البنت المغربية تزوج شيفور ديال الطيارة ايوا الصصصافي هو لي بقا 
1150420596972544000,MA, مكنحملوش ممثل التواضع وتافه ومغرور وحركاته  مبرهشة ومعندييييش معاه
1150423026623811584,MA,دابا انا شريرة  والمشكلة عمرني نكون خالة يعني حد مغيشوفني مزيانة  
1150425504509562752,MA, انا معنديش حتى عمتي  وبالعكس عاود خوالاتي هما خواتاتي قراب ليا بزاف الله يحفظهم ليا يارب ولهلا يخطي عليك عماتك وخالتك
1150426359963037568,MA,مقابلة الناس لي تيشرفو فالتويتر 
1150428416283500416,MA, مرة مرة فيقيه الاعصاب ثاني
1150428734161346560,MA, مغلوب بجوج مجموعات لوحدة
1150429198890274816,MA, راه مشكلة يبقا لاعب كلشي الارسالات مزيان وبلا حتى شي ضغط ويجي حتى لتاي بريك ويعميها 
1150430643454693376,MA, دابا صافي حسبي على الماتش سالا واش مزال عاد غادي يلعب المجموعة  مكنظنش
1150433049127116800,MA, كيحتاج للارسال حيت كتلعب على نقطة بنقطة اما التركيز راه مطلوب فالماتش كامل
1150433163417661440,MA, علاش اختي الله اكبر  اش دارو ليك
1150433662762180608,MA, ايوا اختي الله يهديهم داكشي معندهم باش ينفعهم
1150434454760054784,MA,نعست واحد  دقايق لقيت روجر رابح   اااهيا ياك ما انا لي كنت مقوسة عليه ومجايبة خبار
1150435154265067648,MA, الله يخليهم ليك ويبارك ليك فيهم
1150435664405704832,MA, والله حتى معاك بصح راني كنهضر نيت معاك حتى مشيت غفييييت ههههههه فقت جاوبتك ولقيتو رابح
1150436312039776384,MA, بلا متصدمني صبر نقرص راسي نشوف ههههه لالالا راني فايقة
1150436523571130368,MA, اش ربح زعما راه متفرجتش دابا بلاتي نشوف
