id,dialect,text
1176545675946995712,PL, ماشي بس حجرك لازم يكون صخرة كبيرة
847017204075913216,PL,طلعت اليوم القمةالعربية اللي رقمها  طبعا الناس بطلت تعطيها اي اهتمام لان مثل هذه القمم ما عادت على قضيتنا بشيء للأسف
952615750367432832,PL,"عباس المصالحة مش ماشية صحيح بس مش واقفة 
فسروا يا عمي"
963800002006052864,PL, في اليومين اللي قعدتهم بالعريش ما سمعت غير أم كلثوم
964555637152735232,PL, تمام كلمني ع العادي لسه فعال
965182681301610368,PL,واخيرا شفت الشمس بتركيا  
965635055052906368,PL," يبارك فيك يا حج 
برنلك واتس ليه ما بترد "
965964536149938176,PL,زمان قلوها الهبل ملوش دو
966026085895942016,PL, قصدك كم شب بده يفرج عنه 
966227261631484032,PL, انا تعبت نفستي في الكم يوم اللي قعدتهم في مصر
966233538466115584,PL, كيف لو تيجي اسطنبول 
966694080754470784,PL,هيييييه ع الدوام وتعبه
967012070381314048,PL," هههههه 
حكيتي مصري ولا لسه بستغلوكي بالاسعار "
967023560937082752,PL,عنده خلص الدخان الغزاوي  بدنا نحول ع التركي 
967844540433432576,PL, لو كانت تحبه بجد  مش هتقبل انفصاله عن اهله ولو تحجبت
967845467945164800,PL,  أي واحد مش فارقة 
968495806369197952,PL,تفتكروا الحب احلي ولا المحشي 
968871641194401792,PL,"يا تري وفد حماس تبهدل زينا وقعد  أيام من المعبر للمطار  
ولا زي باقي المسافرين اللي انحجزوا اسابيع في صالة "
968886545523625984,PL,ياريت تفهموا ان اللي بيتغير ده مش من فراغ
968897763336425600,PL," حاسس فيكي  في الهوا سوا زي ما بقلوا 
بدها وقت "
968913519252066432,PL,ساعات كده بنعمل حاجات مش منطقيه وعارفين انها غلظبس بنعملها
969270512668086400,PL,انا مبقاش عندي طاقة لأي حاجة والله
969448987525828608,PL, واللي بسافر بتخلص همومه 
969681236162727936,PL,لو مكناش كده مش هنعجبكن  
969684776671154176,PL,ايه ايه  انهي أحلي شئ صار معي بالحياة  
969686017568661632,PL,مش الكل بعرف يكيد  
969687412518551552,PL,كنا كذا وندمنا انوا تخرجنا 
972545823232921600,PL,من يوم ما صار يجيني اقتراحات صداقة لتركيات وانا بضيع 
972546550210748416,PL,مش تامم كثير في العمر  فانبسطوا  
972546807195734016,PL,عشا السبت مميز جدا هنا 
972583632551534592,PL,الشئ الوحيد اللي اسعدني بالغربة  انه كل واحد بحاله  
973535571472678784,PL,ما حدث في موكب الحمد الله بالتأكيد مفتعل من جهات معادية لتخريب حالتنا المخربة أصلا واللي فينا مكفينا طبعاوما 
975484477249085440,PL,انت اكثر حدا جواتي بحبه بقوة 
975485286120611840,PL,بديش أطلع عن حدود الأدب  بس كل كلمة وسخة موجهة لقياداتنا الفلسطينة 
975683966039678976,PL,ما بقهرني غير اللي بينفخ حاله لمن يتصور 
976850977352544384,PL,قعدت جنبي بنت تركية بالباص  وقاعد بقلب بالفيس بوك  شافت صور لغزة  كيفت عليه اني فلسطيني وشوية وتبوسني 
976851136056561664,PL,من هنا لعبيل ما نصل تقسيم بتصير البنت تحكي عربي 
976856669501186048,PL," هينا بنحاول نحكي شوية 
الطريق طويل"
976857004139602048,PL,اللي ساعة بالباص وهقعد كما ساعتين لسه من غير دخان 
977203565226799232,PL,اللي بده يعرف قيمة المرأة يقعد في سكن شبابي في الغربة 
977238743118680064,PL,عشمنا قلوبنا في اللي فات  
977327149496524800,PL,قولته راح يجي ه اليوم  
977516133640298368,PL," الاجانب بس يصحو من النوم
يتحمموا وبعدها يفطروا  يقرأوا الجريده ويشربوا قهوه 
وبس يخلصوا يطلعوا ع الدوام 
 اليوم عملت زيهم بس مع أذان الظهر "
977874633281060864,PL,جاي ع بالي اكلت عدس  مجدرة 
979119194070568960,PL,لو كان ده نصيبي 
979491247919386624,PL,ومين بيداوي جروحنا في هالليل غير صوت أصالة
979493669165203584,PL, ههههههه عمال بسئل نفسي لسه
979735412259291136,PL,خجلان أنزل ستوري ع الانستا للجمال اللي انا شايفة وبلدي مولعه 
980264596475957248,PL,من كثر الزهق خلصت ستوري الانستا وعمالي ببلش في الفيس 
980893130449981440,PL,"  
برضوا يا سحر  الحق ع اللى فرغها "
980894591363805184,PL,"  من يوم ما وصلت ه البلد صار عندي جفاف بزيادة 
وبطلت تعبي عيني الا الاوروبية "
980901611051667584,PL,"يخو مالها اللغة العربية 
عشان احكي بتحمم بالتركي لازم الفظ كل هاي  
 "
980937824227741568,PL, ههههههه خلص برجع ع مطارنا بلاش مطار القاهرة وهمه
981688748181159936,PL,الحاجه ال محدش بيعرف عنها حاجه بتدوم 
981869440164925440,PL,احلي تطلع الباص وهو فاضي  
983876303651778560,PL,تقصد الناس اللي بتتعاطي الهبل  
984088694025019392,PL,"هلقيت بنقدر نقول صباح الخير 
يلعن شكله الدوام الليلي "
985434513722494976,PL,احلي يوم هنا  إجازة  
986304589044600832,PL,هسامح بس مش هيبقي ليا نفس أتعامل زي الاول
987447876270919552,PL, وصلني السكني وقبلها زميل مصور وغير اللي سبقوني 
987449020644777984,PL,  مش قادر اشتري الفيلا اللي بدي اياها ناقص عليه  ليرة
987915288145551360,PL," مالك الدنيا الصبح 
يسعد صباحك "
987916196669460352,PL," الاشي اللي بصير تحطيش عنده نقطة 
مزقي الصفحة من اساسها لتريحي راسك"
987962513143816192,PL,"من كثر الملل فتت ع ستوري الفيس والانستا 
تسقط الإجازة "
988110032670806016,PL,"كل ما افوت نت واشوف اخبار غزة بزعل ع الشباب اللي بتموت وتنبتر اعضائهم 

يلعنالاحتلال"
988112639107780608,PL,مش لاقي مصدر رسمي للخبر لهلقيت  
988323373414518784,PL,"بيان رقم  
اللهم عليك بكل قيادي اوصل أهلنا في غزة اللي هذا الحال "
988797474885328768,PL,يخرب بيتك يا هالمال  بتغير من حال لحال 
988797826250498048,PL,معاناة امس اربع ساعات سفر وساعة الا لمن لقيت تاكسي  
988798496064135168,PL,الفيسبوك بقى عامل زي المحلات اللي فاتحه جنب بعض  الكل منزل نفس البوست والرزق على الله مش كده ي جماعه 
988883466224918400,PL, شباب بيحضروا افلام ع النت  فسخوا اهله 
988889512863551616,PL, له له له لليوم ء تعال خد دخان وست طويل اشي فاخر  ليرات بس
989208376390356992,PL,عندي صديق بالسكن بيحكي لغة كردية  كل ما يحكي اتصال اموت من الضحك 
989934829855826048,PL,ما شفت اخبار اليوم ولا اللي نفس اشوف 
990647207652151168,PL,محدش يقولي سامحني قبل رمضان  سامحتكم السنه اللي فاتت ولسه زي مانتوا ولاد وسخه
990698346208792576,PL,عم بحكي مع صديقي من غزة  وسامع صوت الزنانات اكثر من صوته
1146130068286169216,PL," شايفة
مرة بعيد ميلادي عملولي فيديو كل واحد صور حاله وهو بيحكي كل عام وانت بخير يا مجد وبالخلفية مكان سكنه او اكتر معلم بارز ههههههههه
كان أجمل شي صارلي بعيد ميلادي"
1146148704417669248,PL," الطلاب الجداد بعرفوش قصة المبنى اللي انهدم هههه
ولا حتى بعرفو انو في جامع التغى 
فاكر الدرج اللي بين العلوم والشريعة الخندق"
1146171969789992960,PL, برضو صحبيتك صايرة تغرد بألغاز وهيك ضبي الوضع من عندك مش ناقصنا هههههههه
1146531845288398848,PL,"الناس اللي بنامو من الساعة  
عادي بحسوش بالذنب"
1147124250391863168,PL,حدا ياخدني يطعميني بوظة
1147596808325160960,PL,"أصدقاااااء
وابدا ما في حدا بعبي محلهم بحياتي  "
1147615759377604608,PL,من التلاتا للأحد لما راح الوجع القعدة دبحتنا يخوان
1147767109218393984,PL, وأوسخ من اللي قبلو هههههه
1147798974407020416,PL, ههههههههه بقدرش تراني بموت في الشتيمة
1147972789300842368,PL,عاصم مغص قلبي بهالفيديوهات ارحمنا يا بني ادم
1148094224128249984,PL,طيب صباح الخير يا قوم 
1148331547562561536,PL,السهر بس لما تكون رايق المشاعر التانية محتاجة نوم مش سهر
1148335096262512640,PL, انت الك علاقة بهالشارع من بعيد او قريب
1148337954890362752,PL, هاتلك كيس شمينتو ونا بدبر الباقي ههههههه
1148459401298227200,PL,"صباح الورد
التلاتا جحش الاسبوع وشكرا"
1148535510996004864,PL,قمة السعادة اليوم اللي بكون فيه لعبة فطبل 
1148682030395351040,PL," هههههههه لا والله شكلي فزرت عضلة فخدي دبحتني وجع
الله يسلمك"
1148683387307220992,PL, هههههههه جيب منهم عشرين شيكل ومسامحهم بكلشي
1148975627539755008,PL,"الشمام اللي بناكله هون للأسف ابدا مش شمام
باليمن كنت يوميا اشتري عصير شمام ريحته كانت تعبي حارة وطعمه خرافي  "
1149186082233356416,PL,هلو ايفري بودي لوشن مورننغ 
1150131135135002624,PL,يخي مجتمعنا بالفطرة حقير ولا بحياتك بتفهم عليهم
1150436927751016448,PL, انعزمت ع فطور ملوكي جبنة وبطيخ 
1150822804784340992,PL,"عالهامش
فرحة تخرج الجامعة أضعاف فرحة نجاح التوجيهي هاي فرحة تعب  سنوات أو أكتر 
بتذكر آخر كلمة كتبتها في آخر امتحان لآخر مادة الي بالجامعة طلعت من القاعة أصيح 
أبو خريبه تخرج يكلااااب  والله تخرجت يا ناس "
1150823387889119232,PL, شوف ترا الجول جمييييل واللاعب جمييييل لكن لو جينا نحكي عن المباريات فمييييسي هو الأفظل
1150845108809609216,PL," ماشي مزنوق هالفترة
بس اذا بتجيب هالدين اللي عليك بحليك يورد"
1150845877038268416,PL,"جملة مجازية تعني ببساطة دور ع بنت تعيش معك عالحلوه والمرة
مش محتاجة ان تترجم لمعنى آخر "
1150847803872239616,PL," تراه يدور ريتويتس

دور ع بنت طالبة السترة  معناها دور بنت تسترك مش انت تستر البنت
وتسترك معناها تتحمل عيوبك قبل كلشي وتعيش هالحياة بحلوها ومرها معك وتصبر ع ظروفك

آسف للإطالة والسلام عليكم ورحمة الله وبركاته "
1150854906749816832,PL," مش غلط برضو حبة الحلو المكشوفة لازم تنستر بلاش يجي عليها دبان
يخرب بيت التعليم المجاني يا شيخة "
1150860425652822016,PL, لأ بتضيع طعم الجبنة 
1150861914580443136,PL, طيب انا بدي ابعتلو  واحكيلو شو بتحكيلي خلصي معه انا مليش خص 
1150988509186002944,PL, ولا كإنك شفتيني عملت منشن
1151011295598129152,PL, يعني عالأقل فشيتي قلبك وجربتي هالشعور 
1151238970229121024,PL,"صاحبي من سنين ترك كلشي بخص الانترنت استغربت بداية وحكيت عنه متخلف
بعد سنوات طلعت انا المتخلف
لإنو الانترنت بحطك بعالم وهمي ناس وهميين بشكلهم وبشخصيتهم وحتى علاقاتك معهم وهمية
صار عندي قناعة بإلغاء كلشي سوشيال ميديا عندي وأرتاح من هالمرض المقزز هاد
حقيقهلايمكنانكارها"
1152685038552702976,PL, مية بالمية هي مؤامرة وراها ناس كبااار يعمي
1152685376982720384,PL," اوف
ليش وين بتشتغلي"
1152688418272493568,PL," روح نام منشان الله
بلشت اجوع منك"
1153168496878063616,PL," صار بدها سفرة
عندك فرشة اضافية"
1153169082084184064,PL,شو بتستنى من واحد بشرب القهوة حلوه
