id,dialect,text
480140852778393600,BH,ما غردت ولا سويت رتويت  تأكد اني مكروفة او فاآلتها  
480653046293078016,BH,  انزين عندي سؤال اللي اييب  ونبي نعيدهانعيدها الكورس الياي ولا مو شرط 
480656309369335808,BH,"مستحيل اللي يقومك من النوم
يقولك الوقت الحقيقي مادري ليش "
480859803275628480,BH,  انا مادري شنو اللي عاجبج فيهم  وييع من قلب 
481943765326647296,BH,"احتاج لغرفة فاضية فيها أنا وحظي 
وزنوبه ولحد يتدخل رجاءا "
482864295789600768,BH,الشيخ نآصر بن حمد يبآرك بالشهر الفضيل لآغلب شعب المملكةومبآرك عليك الشهر آخوي نآصر والله يقدرنآ ع صيآمه وقيآمه  
483811672755142656,BH,اللهم اشف كل مريض يتمنى ان يصوم رمضان  و ارحم كل من مات قبل رمضان و أسكنهم جنات النعيم 
484091930108624896,BH,حلا الترك قعدي ولي يسلمج مآلج دور 
484092125961670656,BH,شيلو أمل العوضي يرحم أمكم ما تحمل سخآفه آكثر 
484092492061474816,BH,هيآ الشعيبي حبيبتي الله يخلي لج إلسانج تمي فشلي أمل بس 
484093172352421888,BH,طآرق العلي بس يفشل في الآوادم 
484447757025808384,BH,حليمه بولند ليش ماتنقررضوالله مال أوول 
484450345402130432,BH,  وين صاروخ كله عمليات تجميلل 
484452091562164224,BH,أمل العوضي بتصيح  عطوهآ فاصل 
484505646356635648,BH,اللهم إعتق رقآبنا من النآر 
485172002852831232,BH,   وانا معاكم بععد مايصير المساعده زينه بس عطوني خبر تكفوون
485230590422036480,BH,وآني اشتاق لمن لا يستحق الشوق 
1054645072757690368,BH, حسبي الله عليييج  ي الشريره خوفتي السعودية  بيبي  متنكره هااااه صرتي ريالة خس الله الهوشش تهبي انتي وخواتج اعيال شريفه فوقج مابقى في قطر الا فراولة ال ثاني وين العذبة عندج بيبي
1056783312772055040,BH,   بيبي لما تطري معزب معازيبك كون على وضوء قول سيدي صاحب السمو الشيخ محمد بن زايد  بوخالد اللي ذابحكم وذابح الرقله  اصغر اماراتي اشرف منك ومن اعيال شريفة  حط ايدك فوق راسك لما تطري عمك وتاج راسك وراس الحمدين خس الله الهووش  بيبي 
1064752144945958784,BH, عسى الله يرد كيده في نحره مسود الويه         خبيث المجرم  ما ادري اشلون صار حاكم هالبغم المفروض زعيم عصابه تاجر مخدرات عنده مزرعه في المكسيك  حالتهم حاله قطر  مافيهم ناس حكماء يكلمون طميم الزق والله العظيم اني ما احبه من قبل لا يحكم جطر قطر مصنع الارهاب فالعالم
1068555810215735168,BH,الضجة اللي شفناها ان كل قنوات العالم ملتفه على اسيادكم السعودية العظمى الزعيم ابن الزعيم خلوكم مع العصملي وشريفه 
1069467093253402624,BH,اسوأ جريمه ممكن تسويها ف حق نفسك هو انك تضيع عمرك في التعايش مع اوضاع انت مو متقبلها بس عشان انك متخيل ان مافي بديل او لأنك خايف من البديل 
1074317241066369024,BH,                        ماهي غريبه عليييج يابنت الحربي البحرين والكويت واحد وال صباح الكرام شيوخنا وعزوتنا وتاج على راسنا شكرا لك على مشاعرج لوطنك البحرين الله يديم المحبه يا اهلنا الكويت الغالية
1076855114982412416,BH,اشتاق لك وانت تدري حبك بقلبي كبير  لو تدري الشوق في قلب المولع يقتله  انا الحبيب اللي على درب المحبه مستخير  وانت الحبيب اللي على درب المحبه حصلته  تدل دربها 
1081183998825717760,BH, هرجة شتطلع ذي بعد 
1081610804154327040,BH,"منتخبنا فيه هجوم و دفاع و حارس 
خط الوسط ما له شغل 
اللعب كله عرضيات  ليش 
نفتك من كندريفا تطلع لنا انت يا ميريسلوف "
1086706316989612032,BH, الله من وين طالع انت 
1089614798650834944,BH," ههههههه 
خشمك يا الذيب "
1091318618346930176,BH, لاحظتهم وايد زايدين هالايام 
1091636588977799168,BH, انا كانتريستا راضي جدا على الصحيفة مدرب مثله يحتاج للوصف الجارح لانه افلس 
1092777174598410240,BH, سون شنو يسوي وياهم 
1095372632978087936,BH, و الكرت الاحمر بعد صوبك 
1095785768222630016,BH, تم يا بو فيصل
1098267912996040832,BH,"جحفلةةة يا الفتحححح 
الاهليالفتح"
1099225438453448832,BH,صباح الفل  للناس للكل 
1101512141268492416,BH,"  والله شي يحير الواحد 
عنده مثلا الـ  وسيم  جميل  مذهل 

لكن الله المستعان 
الله بلانا فيهم عشان نصحح جملهم الساخنة"
1102824151881056384,BH, السيتي بياخذ الدوري ان شاء الله و ليفربول بيزفه 
1103386144539111424,BH,لوكاكو مع سول شيير  غيييييررررررر
1103414566871072768,BH,"التقسيمة تفوز على بنك الاهلي 

مبروك مانشستر يونياتددددد "
1111513396774612992,BH, يعطيك خيره و يكفيك شره  هالله هالله ركب له خطوط زرق 
1111900031618031616,BH, مبروك يا ابو خضرة فريقكم يستحق الفوز  انتبه من المحرق الموسم الجاي 
1113339665015345152,BH, و بعدين يصورنج و يحطونج في ديرتي البحرين جوفو الطالبة نايمة 
1116386014925401984,BH, ودي العب ضدك لكن يبيلك شوي 
1116386549665550336,BH, بلعب وياك بشرط  النتيجة تنحط بذي التغريدة 
1117341655743508352,BH,"لا عطاك الله من الناس تقدير وقبول
اقبل اللي تقبله وارفض اللي ترفضه

بس لا تفرح و تطغى ترى النعمه تزول
راس مالك وجهك ان كان به دم احفظه"
1118872020626956416,BH, ان شاء الله اقدر اصور وياه لو مرة في العمر 
1119948701886296064,BH, عطني اللسته و انا بختار لك على ذوقي 
1119951263775494016,BH, ما تابعت و لا واحد فيهم و بحطهم في لستتي 
1122794767287558016,BH,  الستور الامريكي بـ   شلون صارت بـ   
1123230288006480000,BH, انت معلم و احنا منك نتعلم 
