id,dialect,text
905132112340279168,EG,"دفاعهم متخلل ونقدر نجيب اتنين وتلاته ان شاء الله 
ياااارب "
905133249479004160,EG,مدحت شلبي خالتي اللتاته 
905135191387242368,EG,كل اللعب لصلاح برده جربو رمضان يا جدعان  مش وحش برده وبتاعنا
905135412204761216,EG,طبعا صلاح لعيب لكن  هما عارفين غننا بنلعبله
905136979494531200,EG,طارق حامد ما شاء الله كويس لحد دلوقت
905137713879318400,EG,"حد يكمم بوق مدحت شلبي ده علشان كده اوفر 
بيزيد من توتري"
905139412564140032,EG, هي مش الكونغو دي معانا في المجموعه 
905169516602195968,EG,ربنا عمل كده علشان الفوز يبقي طعمه حلو 
905169664891920384,EG,حرقه دم وتوتر اعصاب لكن ختموا بفرحه الحمد لله 
905169894165151616,EG,انت مش اباس من المصريين اللي مدير المنتخب بتاعهم  كوبر 
905188189475831808,EG,كل اما افتكر الفرصتين بتوع تريزيجيه ابقي عاوزه اكسر اي حاجه قدامي 
905542901064765440,EG,"ازاي بقي دول عملا وولاد ستين ف سبعين 
الله غالب  "
905609118957924352,EG,عبدالله جمعه اخد رقم  اللي هو رقم صالح اخوه ف الاهلي 
905850391967002624,EG,فليكن قلبك قلب مؤمن اذا عصا الله يتألم اتمسكوا بالحظات الحلوه  وحولو اللحظات الوحشه لحلوه  اللحظه اللي بتمشي مش هترجع تاني 
905852425084567552,EG,طول ما لسه الليل في عشاق سهرانينه سهرانينه 
905913388265590784,EG,البلح الاحمر ده عشق وربنا 
906301192640360448,EG,اه والله لسنا مجبرين واللي عاوز يفهم اي حاجه يفهمها هو حر  
906649014325702784,EG,"اللي بتاثر بقي بعدم تحمل المسؤليه الاولاد 
ياريت كلنا نبقي علي قدر تحمل المسؤليه اللي مسؤل عنها الاب والام يبقوا علي قدر تحمل مسؤليه الاولاد"
906649937567522816,EG,بما اني مش عارفه اشتغل في اللي بحبه فانا هاضطر اعمل بالمقوله حب ما تعمل حتي تعمل ما تحب 
906651173561794560,EG," فعليا انا بشفق علي الاجيال اللي جايه لان الجيل الحالي هو اللي هيربيهم 
ربنا يهدينا جميعا"
906654823931695232,EG,"قولنصيحهلاوليجامعه في الاول هتحسوا انكم تايهيين بس غالبا هاتعيشوا الاربع او الخمس او السبع سنين  تايهييين اصلا 
ربنا يوفقكم "
906664516867559424,EG,"محدش له الحق انه يتدخل في مشاعر انسان اخر  وياريت محدش يتدخل في اللي ملهوش فيه 
وبلاش العشم يقتلكم كده "
906965640908591232,EG,سعد سمير عصبي جدا النهارده و نتيجه عصبيته انذار ملوش لازمه ف اول مباراه 
907222479231438848,EG,"يا سلام ما فيه فرق كتير الحكم ظلمها اشمعني الحكم ده اللي يتوقف يعني 
هي ايه الكوسه دي انا اهلاويه بس ضد الظلم 
دوري ملوش ريحه اللازمه "
907222799747620864,EG,زي ما كنت ضد ظلم الاهلي فانا ضد ظلم الحكم اللي ظالمنا ولكن لما يبقوا الحكام كلهم محترمين وعادلين ساعتها  نبقي نوقف ده
907272966051909632,EG,ازاي بقي احنا في مصر يا كابتن  
907345819640193024,EG,   شابوه  عاوزين كده ف المنتخب بقي الله يكرمكم  
907346565253275648,EG, ربنا يشفيهم ويطمن قلوبكم عليهم 
907426013734428800,EG,متستهونش بـ الشوية ال بتقعد فيهم مع نفسك تستغفر عن اخطاء يومك كلها  الشوية دول ممكن يحولو يومك من  شاهد عليك  لـ  شاهد ليك 
907692528983592960,EG,ياريت الناس تبطل تشع علينا الطاقه السلبيه بتاعتها اصلها مش ناقصه خالص 
907692701226807168,EG,"مين فينا حدد لون عنيه 
او يوم ولادته اسمه ايه "
907801418828058624,EG, طيب بالنسبه للناس اللي طول عمرها بتكره التاريخ تتبسط ازاي 
907820962619457536,EG,واجمل حاجه في الحدوته اولها 
907894336767094784,EG,اللي بيكذب  سهل جدا انه يعمل اي حاجه وحشه  ويكذب ويقول معملتهاش حاجاتانابكرها
908075505798316032,EG,مش هيقول اسمك يا بنزيما  
908106628716691584,EG,فيه ناس كتيره جدا واول انا بتاثر بالطاقه السلبيه اللي بتشع من اي شخص ومش عارفه اصلح العيب ده فيا بمجرد ما حد يقول كلمه فيها حزن  بكتئب 
908106907147280384,EG,فلو سمحتم يا جماعه طاقتكم السلبيه لنفسكم حرام عليكم غيركم في الطاقه دي اللي بتشعوها علي الناس  
908107349243592832,EG,يعني يبقي حصلك  حاجه في اليوم منهم  حاجه حلوه وحاجه وحشه يداروا علي شمعتهم في الحاجات الحلوه ويجوا يحكولنا ام الحاجه السيئه دي
908107705419739136,EG,داري علي شمعتك في كل الحالات الحالات الايجابيه والسلبيه لو هتحكوا لحد علي مشاكلكم احكولهم كمان علي ا راحكم وسعادتكم
908111973929320448,EG,فمش في حزنكم مدعيين وفرحكم منسييين 
908128426489458816,EG,"انا لما بعمل حاجه لحد مش ببقي مستنيه اي مقابل المقابل الوحيد انه اشوفه مبسوط وسعيد 
ربنا يفرح الجميع "
908486590871347200,EG,شابوه ليكي بجد والله نفس اللي عاوزه اقوله  مع اني اهلاويه لكني احترم حازم امام  
909273555057234048,EG,"انا بحمد ربنا اني متفرجتش علي ماتش الاهلي اصلها مش ناقصه نكد 
والاهلي يقدر يتاهل ان شاء الله "
909533609337479168,EG, يا جماعه الاكونت ده  بيبعت طلب صداقه للبنات ويطلب منهم صور  علي لسان 
909540907548073984,EG,انا عارفه حنان كويس جدا  وهي بجد من احسن وانقي  واطيب البنات اللي شوفتها في حياتي  وندي عرفاها معرفه طفيفه بس لما 
909734746166632448,EG,دا شعب ما بيصدق يمسك في حاجه كل يوم الاقي حد عملي منشن اني اشير او رتويت حاجه  
910150285523324800,EG,"  عمر اصلا مينفعش يقعد ع دكه ومينفعش ميبقاش ف المنتخب ربنا يوفقه 
اهلاويه"
910265109330763776,EG, الراجل اللي كان بيترجمله المره اللي فاتت كان مسخره الصراحه 
910303563976528000,EG,كام شير او كام رتويت وترجعوني عشر سنين لورا 
910305719584542848,EG,"ادعي عليك بايه اللي انت قاطع المايه 
تتحرق اكتر ما انت محروق "
1162883362631163904,EG," ثورةمصرالخضراء
السيسيهبةاللهلمصر
إحنا حققنا كل اللي احنا عاوزينه وتحسنت كل أحوالنا ببعدكم عن مصر وعنا وكتابتكم السوداوية اللي كلها غل وحقد وغباء دي بنسخر بيها منكم ونحمد ربنا ليل نهار ان السيسي البطل خلصنا من أشكالكم "
1171840497159196672,EG,"كلناالجيشوالسيسي
أرجوكم أنا عارفة ان دي مناظر تقلب المعدة بس الكائن الشاذ ده المنحط الفاقد للأخلاق ولكل شئ يدل على انه انسان الشئ القذر ده هو اللي بيتطاول على أشرف وأشجع الرجال حد عنده ذرة عقل ممكن يصدق الخاين المنحط ده
حسبنا الله ونعم الوكيل تحيامصررغمأنفالخونة "
1176856681780862976,EG," لاللفوضي 
معاكياسيسي 
على فكرة ياخونة مش دفاعا عن عمرو ولكن  للحقيقة اللي عمركم ماحتعرفوها ياأهل الكذب الضلالالفيديو ده كان في مطعم احتفال عملته زوجته في عيد ميلاده وخروجه من المستشفى بعد عملية القلب وطبعا يابهايم مش معقول يسكر وهو لسه خارج من العملية انتوا بتتنفسوا كذب"
1176858237641117696,EG," لاللفوضي 
معاكياسيسي 
على فكرة ياخونة مش دفاعا عن عمرو ولكن  للحقيقة اللي عمركم ماحتعرفوها ياأهل الكذب والضلالالفيديو في مطعم احتفال عملته زوجته في عيد ميلاده وخروجه من المستشفى بعد عملية القلب وطبعا يابهايم مش معقول يسكر وهو لسه خارج من العملية انتوا بتتنفسوا كذب "
