id,dialect,text
1147761863805014016,PL," 
هارد لك الك والله"
1150083399111073792,PL,  الحط المفاجئ للصرصور على كتف شخص كاللتي أعلاه
1153644772088786944,PL, لا والله أبدا بس تسارع بعدين إغماء و قلبة عيون و فكرتها انها بتطلع بالروح و انا اية روقي روقي مش هيك و من جوا بحكي البنت بتودع خلص
1160180338305507328,PL,  دخلت اشوف الفيديو طلعتلي الاغنية   
1160180754657284096,PL," و هيك بيكون ثبت انو بكرة عيد بجدارة 
كل عام و انت بخير صديييق"
1160867234933288960,PL," 
مش لهالدرجة النكد عااااد"
1164156639131459584,PL, ليش حاطة صورة فرح أبو حماد طيب  
1167367514462048512,PL, ازا انت مش متصالحة احنا شو نحكي
1171274966895144960,PL," و آخر مرة
اسفة نور"
343770959527956480,PL,الزبدة دنماركية والجبنة بلغارية والحليب هولندي والملح إنجليزي والمكارونا إيطالية والأرز بنجابي والصنوبر 
774269486493011968,PL,بيكفي انوا انتا تحس انك مهم عند نفسك وبس  وقتها حتكتفي بنفسك  
774306088799838208,PL,"افطر واتغدى واتعشى 
وياريتو مبين  "
774306686672723968,PL,يا جماااعه ليش الانفولو 
774338993383145472,PL, بالراحة علينا يا براد بيت مش ملاحق البنات قرفوك ع الدي ام  مش مشكلة يا عيني انتا عارف المعجبات ودوشتهم
774340737756307456,PL, ولك المشكلة الشبر قريبك  احكيلو بسلم عليك صاحبك ابوعلاء وبقلك فهمني غلطي  لاني صرت سنة تانية ولسه مش فاهم اشي  وبسس
774935539967549440,PL,      وانتا بألف خيير فراس  ينعاد علينا وعليك بالصحة والعافية
775025176106770432,PL,   انا بعرف الهنا للسوري والاشياء التانية
775025768690774016,PL,   مين التاني انا بعرف الهنا بس هدا مشهور بكل اشي وفش الو منافس
775208619046473728,PL, هههههه عشان تطلع احلى 
775312518373924864,PL, هههههه لا بعيد عن عنيكي  البضان بأثر اكتر معك  بالمناسبة بلوك ولا نوتيلا 
775312784338935808,PL, لا مضبوط انا بس كنت بحط التاتش بتاعي ع الجملة 
775313429406056448,PL, تنيل والله بتجنن   ايش بدك  أحمد عارف انك بتحكي هيك كلام 
775315648394199040,PL, ههههههه ااه ااه ماشيين ع نفس الطريق
775623567107121152,PL, بس اسرائيل اعلنت ماحد اسقط طائراتها 
775821407754317824,PL, خلص اذن معك القلب  لو مش موجود كان ما نبض
776000659078406144,PL,  ههههه بهمش  ضلكو استنو 
776001733210308608,PL,  ههههه المهم اطلع مش مشكلة  و ع حسابك
776167884414484480,PL,  هههههههه ستك غثيث احكيلو  انا حاسك مستقصداني انتي 
776705922907381760,PL,  وكوانتيكو كمان كم يوم حيبدأ الموسم الجديد 
776731981958746112,PL, ههههه شاطرة عارفة مصلحتها  شكلو امها موصياها ماترجعي بدون عريس 
776732346733228032,PL, تفائلي شوي  ايش بيفرق الجمعه عن غيرو  شوفيلك شغلة اعمليها ومش حتحسي باليوم كيف خلص
776776421880500224,PL,ما احلى   بيفتح النفس 
777103167674777600,PL,بالنسبة لفيديو البنت الي بتغني بالمشتل والله صوتها حلو 
777103518222131200,PL, طيب عيدوها تاني  ما شفت وما انبسطت 
777103956707315712,PL, والله الها رب  والها اب او زوج واخوان  وفي جهات مختصة  ما بحكي بإشي ما الي علاقة فيه بس انا عن نفسي مش راضي عن الفكرة نفسها
777105255456727040,PL, مرة تانية بتحكولي قبل ماتتخانقو 
777106946830761984,PL, مش عارف ليش مش حابينو  والله انا مبسوط عليه
777122882665246720,PL, هينا قاعدين وبنشوف ماخدينا لوين 
777226315627896832,PL, دايما اول ماحد يعمل اشي جديد الكل بينتقدو بعدين بصير يقلدو
777528495694024704,PL,شفتهمممم اليوم ما اقرفههم 
777547983105712128,PL, ههههههه خليك فاكر هالتويتة لاخر الفصل
777548526280642560,PL, يقطع شيطانك كيف ركبتها 
777549536340377600,PL, عامل فيها شب وبتنزلش ع الجامعة اول يوم 
777550368137961472,PL, بهممش والله شكلو فصل فشخ من اولو
777550914659942400,PL,"
بس انتو بتحبو الكفار "
777565762810679296,PL,الانتر عامل ماتش خرافي
777571766399037440,PL,"ما احلاااهم 
كروس بيقرأ جريدة ايش هدا "
777622733320585216,PL, ايش علينا ع ال 
778644092427304960,PL,بدري طال عمرك في كم واحد ما انقتلو لسه 
779283962237751296,PL, صايرة تحكي حكم  من وين سارقاها 
781132710328819712,PL, انا كنت بالمحاضرة الضحك ما كان انك مش فاهمة  الضحك انوا اذا انتي مش فاهمة الناس التانيين ايش وضعهم
781145289340121088,PL, تمام مهوا لانوا انتي الي دايما بتكوني فاهمة  وتيجي لمحاضرة هيك ماتفهمي التانيين الي مابيفهوا بالايام العادية تخيلي كيف وضعهم
781148337890291712,PL, تخافيش بحسدش  المادة سهلة ع فكرة بس لانوا ماكتب ع اللوح مش متعودين ع هيك
783418641903747072,PL, ههههه ايش بدك احلى من هالصباح   ادعيلي لانها بتجنن
783419408630808576,PL, هههههه خسارة النقط  خلص كل يوم تعال اقعد جنبي
783540257815928832,PL,  وبتحب الجدي كابل حضرتك 
783632698103459840,PL, للان ما حد اكد ولا حد فاهم اشي  حتى الدكاترة نفسهم مش عارفين عن الفصل التالت
783781193959473152,PL, لما اوريك اشي بجوالي ماتمسكو تلفلف 
784081165326114816,PL,  ههههههه لو تجوزت كيف حعطيهم الحلوان 
784087883510587392,PL,  ااااه اااه ابن عمي عندو زيو
784108957417803776,PL,  هههههه اكتر اشي بالدنيا هدول
784111339660869632,PL, عملتلك منشن لبنتين ولو بدك شباب انا رابعة 
784668862482710528,PL, ههههه انتا اصبر كمان اسبوع حيصير هوا بدو يتصور معكو 
784851820980137984,PL, ههههه مش مشكلة اي اشي احسن من القعدة لانوا معدلي ما حيدخلني بوابة الجامعه 
784854035597844480,PL,"وانا بحكي مااالي هيك نعسان 
طلعت شارب منوم بكمية هبلة "
785009274229587968,PL, ههههه مش موجهة لحد  
785210601639387136,PL, هههههههههه انا باني احلامي زي مابيحكي الشب 
785873045609209856,PL, شوو هااظ  انا حاطط اكاونتي انا
785879319813955584,PL, ليش غلب حالو والله لو اجاني وطلب الباسورد لاعطيتو اياه
786163548019908608,PL,  يا الله ما احلاااهم  الله يسعدهم ويخليهم لبعض 
786269117724651520,PL, ههههههه بما انوا من زجاج فمش حتفرق وين يغير 
786269698614763520,PL, هههههه كفا الله الشر في اشي مدايقك   انا قلبي دلييلي 
786308243563872256,PL, هههه فاهم بس عجبني المصطلح ماتوقعت انك بتحكي لغة عربية فصحى كويس 
786318620389441536,PL,  حد يخلص ع الجروب باللي فيه  بس بلاش فاران يزعل
786623409383931904,PL, هههههه بحكيش عليا ع فكرة 
787202236598382592,PL, راحت هيبة التويتة لما كتبت مريضين بدل مرضى 
787374617769967616,PL, ههههههه بتكوني خلصتي كل اشي
787374774095863808,PL, مش عاارف ايش صاير بالناس  صارو يدرسو عن جد
787644666309120000,PL, جد مساافر   بعدين هوا في حد بيحضر لجبر
787646217257906176,PL,لما يتكوم كوووم مشاكل قد الدنيا على راسك قول يارب وبس
