id,dialect,text
1118636977765650432,SD," الاوف شولدر هين
شوف عيني اوف ركبه "
1118750706419343360,SD," امس ما قصرو معانا والله
غايتو الدخلوها فينا تاني ما بتمرق "
1121924190167289984,SD,انا شايف يشيلو المسرح دا يودوهو الساحه الخضرا   
1122083171795906560,SD," عادي الواحد بستلف منك الحساب دا 
 عندي اماني داير احققها وبرجعو ليك خالص انشاءالله "
1122665427048566784,SD,"بسم الله
صاحب العشرة يلعب يحت اتو ويفتح للبوشه 
زميلو يبوش شيريا بس ف صاحب العشره يفتح هارت زميله يقص بي البلي وياكل الهارت كلو ويدق اس شايب ديناري يشيل بيهم بوشتين وسيك باذن الله "
1127361444545290240,SD,اول مرة الاحظ للحاجه دي  
1129216531190226944,SD,  يشيل قرايبو ويخلينا ف حالنا
1130159571614544000,SD," مسويه فيمنست وبتآزر التنمر علي بنت 
سمك "
1130299918508351616,SD,"الزيت  
فاتحه صباع والممبرين انتاكت والفيتال هيد لسه هاي ورجعوها البيت تتمشى"
1132842402199351168,SD, فكرت والله لكن خايف اركب السمبك 
1133556118037442560,SD, مافي انضف من كدا 
1133766666142343168,SD,  بتحس انو عندك قضيه ف لازم تجتهد 
1133897406712561664,SD," في قروب بتاع دلالة نسوان الحله اضيفك فيهو 
عندهم اطقم جلوس ورسوم حنه شديده "
1133900885740986368,SD,"        
عشان كدا ما دخلونا روضه "
1149357947383885824,SD,   اي والله ما قصرت معانا    
1155267747229704192,SD, انا بنفس من الصباح وماف شي لو دايه كان جبت جنا 
1156921037872914432,SD,"موكب امبدات لقينا ميدان الرابطه صغير
اتشايلناها ميدان الاهليه 
ناس الملازمين حضرناولمنجدكم "
1157071641463152640,SD,"   خووف شديييد 
بالله انت مؤمنه بي حاجات زي دي "
1157094218176839680,SD, طيب كدي نجرب ناكل فيهم اول
1158146674432323584,SD,"ابشرك
المويه هسي تحت السرير "
1163609983503745024,SD,شايفك مكرش في بت من صانية محجبه كدا دايما بتتاوق ليها  حرم صانيه دي ما شفتها زاتو  
1163611789650812928,SD,"من تانيه  انا ما فارزا تانيه ولا تالته 
انت بس لو جبت اسمها تكون ما قصرت  "
1163946986334277632,SD, انا عندي واحده خايف انزل منها كلام يطلعوني مرتبط والهيبة تروح 
1163954925216456704,SD," لسان العجل دا لو دخلوهو في السديري كان طلعت زابطه
بس ما اكتر من كدا "
1163959354158198784,SD,المدفعية عشان تسوي ليك شنو  عشان تحمينا من النيزك  
1163963350381924352,SD,"نفسي مره اتلمى اقعد معاك اشوف شخصيتك 
بس بسمع بيك  حبابك الف   "
1163965360728616960,SD,"انت فاهم النيزك غلط  النيزك هو الغاية ما محتاجين منو حماية  فاهم صاح والله
بس معليش لسا عندي تجارب كتيره ما خضتها   "
1164147326035943424,SD, اللف سلامه والله  ربنا يديم العافية
1165766312133648384,SD,مشتاقة ليك   المشتاق بيسال  
1165775900857835520,SD," هو دا السبب بالله 
انا قايلو برستيج بتاع بنات "
1167215147800285184,SD,"خميس كلو هاك كاس
هاك نفس"
1168134501211561984,SD,انا شايف انو  يعين المدام 
1168306916642238464,SD, ايد ب ايد نزيد الرتويت
1168826010613235712,SD," وبعد يومين يقول ليها سمنتي
وفركش 
و مليون تروح دخان في مرقه"
1170836413559926784,SD,انا بحبك بس انت حجر   دا منو القال كدا  
1170854326425858048,SD,بتمشي الجامعه ليه قرايه ولا ونسه  ونسة طبعا 
1171181184258400512,SD, جيت ماري بيهم جبيل والله قايلو صف عيش 
1171199234160386048,SD,"بتجي متييين طيبب عشان اكححل عيووني بشووفتك   ما قريل 
لكن ممكن اجيكم البيت عادي  "
1000115803235241984,SD,المكان اللذي ابي أن يتحبي 
1004516789236191232,SD,"ماشي في الشارع الساعه  صباحا وفجأة بطيخه تتفقع ف ضهرك 
شكلو جني هظارو بايخ "
1004527030434779136,SD, انا قلت لو جريت حيعرفي خايف منو  
1007322503142887424,SD,  ب الله يظهر السوداني دا محتاجين وزراء خارجية ب المستوي دا
1008691591547154432,SD, كل الشباب في كل العالم بتخيل ليهو مواصفات و اشكال ما بتتلقي إلا في الحور العين لكن البنيات ما بشتغلو بيهم و لا بغيرن الوانهم إلا في السودان دا مع انهن عندهم اللون الأسمر الطبيعي
1008698690268286976,SD, بعدد ما حبينا ما فيهن واحده حلبية ب الغلط
1008701687626960768,SD,أنا شايف أحسن تحزفي كلمة اخوان 
1008767071419760640,SD,  تاني لمن تجي ترقد ي مان اختار ليك مرتبة مريحة
1010011270639181824,SD, حظها جبتو ليها اتنشن
1010615849969909760,SD,  حظ اوفر المرات القادمة شجعناكم بقوة
1025073977084063616,SD, المؤسسة العسكرية ليها هيبتها كمان
1025349535609114624,SD,صباحالجمعة و مطر عادي لو عملت انقلاب و زعت بيان رقم واحد في السودان لافي زول بيسالك و لا بيشوفك
1026495365959299200,SD, صحي جعبوص بس من غير الواو و الصاد
1027852006814302208,SD, ما عندهم اخوان في البيوت بخافن عليهن
1027896809971228800,SD,دا خبر يلاقوهو في الجمعة 
1027901374938402816,SD, لو  ممكن تهديهم لي 
1028647564541939584,SD,التحية للراجل البنزلها من عربيتو من بعيد و بيكون بنتظرها 
1028689642579746816,SD, و اعرسها علشان تاني تقيف بدري
1028750570289549184,SD, العنوان عشان نرسل ب الله
1050836416589156352,SD," ليه التمييز الجندري
وين الرجال"
1057690434129092608,SD, الأخت كانت موجه لغة عربية
1060395303470358400,SD, الأفضل تسهيل آمر الزواج و ترك المغالاة و المباهاة بتاعت الزفاف و الصالات و بعد دا البقل ادبو يتشنق بس
