id,dialect,text
1150816601958170624,JO, ههههههههه كوني مع المدرسة اللي بتقنعك وانا بدعمك بس بدون ما تتهمي المدارس الأخرى بالخطأ 
1150823732274970624,JO, معقول نكون عاملين بلوك لنفس الناس عشان هيك دايما بكون مش عارف عن مين بتحكي  
1150877231977250816,JO,  مثل ما قالت لك اسلام احنا بنتفق بالبلوكات عشان هيك برضو احنا ما بنعرف عن مين بنحكي 
1151089978581143552,JO,"للمرة المليار 

بمجرد ما تلاقي حالك بتاخذ أقل من قيمتك ارحل بأسرع وقت ممكن ما في شيء بالدنيا بيستاهل انك تتنازل عن تقديرك واحترامك "
1151090501648551936,JO, ههههههه ليش محسسني اني فعلا عندي ابن وطخيته
1151138992542240768,JO, شايف  حتى احنا ظلمناه
1151139791066374016,JO, وما تنسى انه حتى النادي كان مليان لاعبين على مستوى عالي فنيا وإعلاميا فبرضو انظلم بالنادي
1151240894168932352,JO,بقعد أفكر وأرتب الحكي مع الأفكار عشان أطرح موضوع معين بعدين بقول لحالي لمين بتكتب  وبحذف كل شيء وبرجع أصفن 
1151913495543406592,JO,"هذا الرجل عنده فكر وعلم ومحتوى عظيم ونجاحه وانتشاره بين كل فئات الناس دليل على عقلانية وألفة في نفس الوقت 
من مصايب مجتمعاتنا انه بنعظم التافه والسفيه وبنعطي حجم كبير للناس اللي بتحكي بديهيات وأفكار أقل من عادية وبنترك أصحاب الفكر واللي بيقدمو محتوى قيم "
1151916041620066432,JO,مش ناقصني مغص وقرف أنا  
1151919724135165952,JO, بدك شيء فيه كافيين ممكن مشروب طاقة مثلا مع اني ما بفضل هاي الشغلات خصوصا إذا صارت عادة
1151921174902988800,JO, حيرتني بس الثنتين صح
1152011782866624384,JO, يسعدلي الناس اللي بتفهم
1152012287458234368,JO,"يمكن أنا بعطي هذا الانطباع عن حالي بشكل مش متعمد بس لو تتعامل معي حتى لو بس على السوشال ميديا بتعرف انه احساسك مش بمكانه 
 
   "
1152023002436919168,JO,هو ثقل الدم صار أسلوب حياة ولا هو من زمان هيك بس أنا اللي مش متابع 
1152282438523113600,JO,بوقف عند البيت  بصفن شوي  بعدين برجع أشغل وأمشي  برجع بوقف عند البيت  بصفن شوي  بعدين برضو برجع أشعل وأمشي  وبعدين طيب 
1152380223977119616,JO,"ضيق بس واسع 
مليان بس فاضي 
بتعرف الناس اللي عليه وبيعرفوك بس بتظل حاس حالك غريب وبظلو ينسوك 

أنداري  "
1152380454240231424,JO, ههههههه كل يوم بنصدم أكثر من اللي قبله والله 
1153262100954923008,JO,النفسية بطلت محتاجة سفر أو فلوس عشان تتصلح الله وكيلك صارت محتاجة نفسية جديدة 
1153437571248205824,JO, احسنت مهو مش معقول تقضيها صافنة
1153440300657983488,JO, اشرب مي مع وضعية الركوع بتزبط غالبا
1153931954175315968,JO,اللهم أخرجني من هذه الشركة قبل ما أعمل فيهم زي ما عملت آريا بالزلمة الختيار وعيلته هذاك اللي قتل أخوها وأمها وكب الشاي عالمعازيم 
1154160787092647936,JO,"سلام لإلك انت اللي مش ممكن تضحكي ضحكة كاملة لآخرها

"
1154166711349915648,JO,مش ضروري تظل تشرح أي شيء لناس معتبرين حالهم ختموا الحياة مهو مستحيل تقدر بأي طريقة انك تصب شاي بكاسة مليانة  بغض النظر شو مليانة 
1154305104952119296,JO,"ألف مبروك للي نجح وان شاء الله تكون الخطوة الجاية خطوة نجاح برضو 
اللي ما نجح ما يزعل لانها مش نهاية الدنيا أحيانا التأخير بكون خير الك ان شاء الله الفرصة الثانية بتكون فرصة خير ونجاح "
1154858147145814016,JO,في كل حدث سواء فرح أو حزن بصير الشاطر اللي بده يسبق ويحكي عن الموضوع وبصير الشاطر اللي بده ينقي كلماته بحيث يلفت أنظار أكبر عدد من الناس للأسف هذا الأسلوب المقيت بتناول المواضيع منتشر بشكل مش طبيعي والمصيبة الأكبر انه الجمهور بيتعاملو مع الكلام رفض أو قبول حسب المتكلم 
