id,dialect,text
1104411144867991552,IQ," والله ماعرفناك انت من الإخوان ولا وهابي ولاتخاف مايعدومنه لو هو شيعي اعدموه على طول لأن الشيعه في السعوديه لاحول لهم ولا قوه 
ممكن اي شعب حر شجاع يسوي ثوره على الظلم إلا الشعب السعودي "
1105482873652629632,IQ,  طاح حظك على هالتحليل اللي شكل وجهك ياعميل
1106407387240546432,IQ,  شخبار جهاد النكاح ماشالله انتم كلكم مجاهدين 
1106664460540882944,IQ, من هذا الشاعر المبدع اول مره اشوفه 
1107971964759670784,IQ,  الخميني اشرف منك  وتاج راسك يالناصبي
1108439015236292608,IQ," عشرة آلاف زائر يوميا يدخلون العراق بسلام ويخرجون بسلام وأكيد واحد أو عشره يشذ عن الطريق  
ليش ما تكتب عن السراق في الدوائر والسلب والنهب اللي عيني عينك وبلدنا مليان حراميه والكل يعرف "
1109514294243282944,IQ,  اللي يعتدي على ممتلكات غيره وبدون سبب نعم داعشي وأكثر  هذوله يجب تقديمهم للقضاء اذا اكو حكومه بالبلد
1110422962983731200,IQ, ماشالله بو راشد يبين عليك شيف ماهر بس يمكن الماي زايد شوي ولا شو رايك  
1110933826308620416,IQ, ممكن الله يعطيك الحب والنصيب والفلوس وما فائدتها إن لم يتممها بالصحه واللي اهي اهم شي بالحياة  الله يعطيكم ما تتمنونه يااااارب
1111177087694585984,IQ,  ومن اللي وقف وياك ضد داعش وعطاك السلاح والرجال حتى تدافع عن عرضك ومايروح سبايا عند الشيشاني والباكستاني والصيني اهااا مين  السعوديه ولا قطر 
1111227148298305536,IQ,"  اني مو ابن حرام حتى انسى من وقف معاي وقت الضيق وساعدني ونصرني  يا حبيبي جيش بلدك ترك المعركه لداعش وعاد لبيته ولولا فتوى السيستاني الله يحفظه لكانت اليوم الأمور مختلفه  
انت هم عوف العراق وروح عيش في الدوله اللي تكره ايران 
حتى ترضي ما بخاطرك وترتاح لانهم يوميا يسبون ايران"
1111990497206329216,IQ,"  والله زرت خمسه وأربعون بلد بالعالم ماشفت اوسخ وأقذر منكم طائفيين جوهلا 
انا عراقي عربي بدوي غصبا على اما جابتك يا وسخ انت ومعازيبك اللي تلعقون احذية ترامب ونتنياهو ياكلب يالصلبي  حنا خلقنا احرار وليس عبيد مثلكم للأمريكان وال سعود  وماسكين علينا صفوي ومجوسي والله اشرف منكم"
1112765286032252800,IQ, يا اخي كلهم داعش واذا تريد تجرب بس ناقش واحد منهم ستجده داعشي حتى النخاع  والمشكله مصدعين راسنا بالعروبة والإسلام وهم بعيدين كل البعد عن الاثنين ولا ينتمون لأي دين من الأديان اللي نعرفه واللي موجوده في كل بلدان العالم 
1113751233121197952,IQ,  الله يطيح حظك مثل ماطاح حظ سيدك ابو الحفر  والله ماتنظفون الى آخر الزمان مثل ذيل الكلب أبد ماينعدل
831895980580675584,IQ,"يا جماعه ترا هذا في السعوديه الغنيه 
كل هالسرقات الله يعين  "
837926314560663552,IQ,والله صدقت وانا مؤمن بهذا  
864739492741214208,IQ,  اهاااا تذكرت انت حفيد دريول العائله الكريمه
864739808282890240,IQ,  اقول رح مع شويهاتك افضل
879743085172973568,IQ,   متعه ولا جهاد النكاح
880664870571712512,IQ,   حتى الصلب صار لهم صوت هههعهع
892518958523457536,IQ,  والله مانتم قادرين لا على اليمن ولا على بشار وراح يفتر الزمن ويجيكم ما جاهم وتحصدو ما زرعتم لان هناك رب عادل يعطي لكل ذي حق حقه
896263096683163648,IQ,   الله يلعنكم  في الدنيا والآخره حولتو دين محمد السمح الى فتن وكراهية بحجة أن هذا كذا وهذا كذا وانتم اقذر ما خلق ربي وحذاء رافضي مقطع اطهر منك
930806236282531840,IQ,  حلو حلو هوايه حلو
941703441730154368,IQ, أسماء كاظم ولفته هاي اسامي رجال وانت شبه رجال دور على اسامي تمشي وي وضعك الانثوي 
950961830054301568,IQ,  الرافضي ما يخون بس هذا وهابي ناصبي قذر مثلك 
981481402335154176,IQ, ترا جماعتكم هم يلبسون عمامه سوده عبدالله وأعتقد هاي الصوره للملا عمر امير طالبان 
989943129414557568,IQ,"  اذا انتم كفو اثبتوا كم يوم في هذا الموقع 
والاكيد مانتم كفو "
990527685746192384,IQ,   والله اجبن ما خلق ربي انتم  يا ولد جهاد النكاح 
994687043321188352,IQ, يمانيه والنعم تستاهلي حمل هذا الاسم
1016284078373515264,IQ,أضفت فيديو إلى قائمة تشغيل  على  ميت عساني ولا كلتله الله
1016339395987853184,IQ,رجعلي فدو شبيك احله اغنيه حزينه   عبر 
1016397912505487360,IQ,طفل عمره  سنوات شايل صوت يفلش  عبر 
1016722652550049792,IQ,شوف هذا طفل يريد يشتري بافلوس صدام بس يخربك ضحك  عبر 
1017406853766995968,IQ,حسين فاخر موال عفت شفايفك مجبور   عبر 
1023824345293045760,IQ,نور الزين مشـــور ماقصريتي حصــريا علـ قناتي 
1024148980119347200,IQ,صحباني مو صحبانآ كلهم عداوه اغنيه اتخبل   عبر 
1024346116626829184,IQ,خوش ركص بنات مايعات على معزوفه شرد ولك  عبر 
1030351998808256384,IQ,عركه حدث في بغداد علمود طيره صارت بالسلاح الثقيل  عبر 
1039459133706006400,IQ,لطميات حزينه يالشايل وين مخليني اتحداك اذا مانزلتها   عبر
1040566490469085184,IQ,جديده سيد فاقد لطميه غار ابو رايه   عبر 
1041037670292627584,IQ,اقوى لطميات حماسيه اخيج وين يوسف الصبحاوي   عبر 
1043284184373047168,IQ,اقوى الطميات حزينه متو بالمكابر ليش سيد شريف   عبر 
1043663573073977216,IQ,اكثر لطمية حزينة زينب انه يازماني وين الاهل   عبر 
1044331016398278784,IQ,اقوى الطميات فزاعيه اخدني ويك فلك طرك مو لطميه   عبر 
1044606819765612416,IQ,اقوى الطميات حماسيه ابو النوماس وسام الدريعي و علي   عبر
1044904381357969408,IQ,اقوى الطميات سيد فاقد يمه يمه النسخه الاصليه   عبر 
1046100300149469184,IQ,اقوى الطميات مرتضى حرب حلو بيارغهم تحداك اذا مانزلته  عبر
1050084331581071360,IQ,اقوى الطميات كافي يادنيا مصايب شجرة الشهداء كريم المالكي  
1050245052121968640,IQ,اقوى الطميات تبجي صخر هضيمه بدار عفتوني تحداك اذا مانزلته 
1050883591545282560,IQ,فلك طرك مو لطميه خلوني اشك اهدومي احمد الكناني   عبر 
1051345132598030336,IQ,اقوى الطميات للمشايه فدوه اروحن للزوار تحداك ادا مانزلته  
1052961478049968000,IQ,اجمل نغمه موبايل راح تخليهه صعبه لليفكد محب ماينام ليله  عبر
1055157733480194048,IQ,اقوى الطميات المشايه ياحلامي باسم الكربلائي اصدار   عبر
1057429184841166848,IQ,أقوى الطميات مواكب تعبانات مرتضى حرب تحداك اذا مانزلته  عبر
