id,dialect,text
1150497034337705984,EG," هو مافاضلش الا من فرق شمال افرقيا الا الجزائر 
المغرب  مصر خروج من دور ال
تونس خروج من دور ال 
نستني نشوف الجزائر هاتعمل ايه اربعه برضه ولا هاتكمل"
1150540294435344384,EG, انت فهمتني غلط ده ايام سيدنا يوسف 
1150562562427236352,EG, لا لاحظت ان الكاميرات بتجيب المدرجات الجمهور ورد فعلهم في كل لعبه امال ساعه مباراه مصر كانت عاجزه ليه
1150914671362420736,EG, هو احنا لازم نشجع  احنا نشجع مجهودنا نشجع حفل النهايه انه يطلع لائق هو ده الي يهم مصر  الكاس مش بتاعتنا هاتروح السنغال او هاتروح الجزاير احنا نقول الله علي اللعبه الحلوه واللعبه الحلوه مايختلفش عليها اتنين
1150952629838782464,EG,  في واحد نعرفه بياخد دوره عجل الان علشان يقلد السيسي وياخد لفه زي دي
1151295670017568768,EG," هاقفل الباب واكلمها من ورا الباب عايزه ايه
في الخارج حتي لو مش منقب لما حد يقف يكلم حد مايعرفهوش لابد يكون بينهم مسافه مناسبه اسمها سيف زون"
1151299676194386048,EG," طب ازززززززاي 
اكيد هياخدوا عينه بول"
1151641791302635648,EG, هاقولك موقف حصل معايا في قريه في شرم سنه  كنا في البوفيه ولاني مصري بتكلم عربي ومع العيله فيه شيف واقف يعمل مكرونه تروحي تقدمي الطبق يحط لك وقفت في الطابور بقوله عايز مكرونه عمل مش سامعني وادي الاجانب الي وراي كررت تاني طنشني بقي شكلي وحش رحت مزعق وقلت لازم اكلمك انجليزي
1151642466136809600,EG, او اطلعلك الباسبور الامريكاني علشان تحترمني وتحترم دوري رئيسهم واقف اول ماسمع الباسبور الامريكاني جه واداني بنفسه  مش بتكلم علي المكرونه بتكلم علي الكسفه الي  اختها فاحيانا بعض العاملين في الاماكن السياحيه بيتطروا الناس تعمل كده
1151912771879079936,EG,  الخريطه دي اكتشفت فيها حاجه قلت اشوف قطر فين اكتشفت انه ندبه في الجسم السعودي
1151913074657546240,EG, ولا حاجه هانكمل حياتنا عادي ولا كان حاجه حصلت
1152181237676740608,EG, وصرفت كام كده تبقي المعادله صح  الارباح الصافيه هي الي تعلن الايراد ناقص المصروفات  علشان الكاف بس ماتفتكرش ان بناكل من وراهم عيش
1152182431488860160,EG, فيه مصاريف مش ظاهره تامين شرطه وجيش ورفع الاستعداد ده مش فلوس تجديد الاستادات ده ده مش فلوس
1152200519236104192,EG,"
يعني لو احد طرفي النهاني كانت مصر 
كنتوا هاتدخلوا الجمهور بالبطاقه بدون تذكره
ميم هايحاسب علي تمن التذاكر دي مش فيه ناس شغاله في الاستاد وليها مرتبات"
1152206602470080384,EG, الجمهور الجزائري هايدخل بالباسبور بدون تذكره ولا ماقراتش هذا الخبر
1152246926584233984,EG,  الي قراته ان الجماهير الجزائريه  هاتدخل الاستاد بلباسبور فقط
