id,dialect,text
1024579689833226240,PL, يسلمك شيما وعقبال عندك ما تيجي تركيا
1024732041647206400,PL,"ضليتكم تحكوا على شهر  طويل ومش عارف ايش أي والله انه عدا زي النسمة العليلة 
شهر العظماء "
1024779328381505536,PL, هههههههه اي والله انه كان شهر حلو خفيف الظل
1024779448149831552,PL, ههههه الله يسلمك عقبال ما تيجي وتهيص عنا
1024779806406258816,PL, الله يسلمك رنيييم ويسعدك يا طيبة
1024782730431741952,PL, الله يسلمك يا رب اختي ويسعدك انتي وأحبابك تسلمي
1025500333177491584,PL,  اني عارفك غيد قصدي من القصيدة وين انتي
1025501512238342016,PL, يا سلاااام عليكي انتي يا محبة
1025849393612763136,PL,ما شاء الله الضحكة والبراءة  
1026431830218690560,PL, هههههه رهيييب بتحسيه بمثلك فعلا
1026903214183067648,PL,بالذات لما يحكيها ابويا بكيف عليه 
1026936979114614784,PL,يا نجوم السما ضمينا وخدينا بعيد وحدينا
1027330550871281664,PL, أمين يا رب يسمع منك
1000109812846333952,PL, اييييش في اله جديد السنة  بس يكون كوميدي
1000114347803373568,PL, هاا فكرت اله اشي جديد السنة
1000154922468470784,PL,يا الله على طنجرة دوالي باللحمة اخخخخ بس 
1000175555659075584,PL,أصعب شيء على النفس لما تكتشف انها كانت غبية وبتفكر في الشخص الخطأ
1000362060612554752,PL, هادي موهبة لازم تنميها
1000487296863559552,PL,"كلمات أختي الوحيدة من الشوق القاتل 
الله يجمعنا مع بعض عن قريب يا حبيبة قلبي وحسبي الله عاللي كان السبب في شتاتنا 
 "
1000827965477879808,PL,وأنا إنسان مثل اللي مكتوب تحت  
1000905291158957952,PL,  حرام الزلمة قاعد بفيص
1001217241709412352,PL," هههههه يسلمك يا رب 
خفت تحكيلي آه أبعت  أحمدك يا رب "
1001257002172067840,PL,مش مبالغة بس قسما بالله كإنها اشي منور من الجنة 
1001262016588320768,PL, نور بلاقي الكتاب  عالنت
1001481236869799936,PL, ليش فش عندكم قطايف 
1001549512542965760,PL, اهااا طيب أحسن من اللي معندوش بالمرة وماكلوش ولا مرة 
1001981380333580416,PL," عالفاااضي والله لو سألتيني لنصحتك هههههههه 
كله حيروح وبرضو لو تعبتي راح تعطشي لا محالة"
1001984431559774208,PL, خلص يبقى كل اللي عملتيه عالفاضي 
1002119340496445440,PL, الرد بيكون على شخص بفهم غير مغيب ومغلق عقله وتابع بدون ما يفهم
1002145909990477824,PL,"مش قادر أصدق زيدان استقال 
ليييييش طيب ليييش يا زيزو "
1002167867981357056,PL, ما شاء الله عليها عسسسسل الله يحميها
1002235858861350784,PL,  اكتر حدا مكيف فينا
