id,dialect,text
1111611832433864832,PL,بما اني اول وحدة سموني هبة انه هدية ونعمة من الله  
1111612354352025600,PL, هههههه  بتيجي ع  اعتقد
1111693412271562752,PL, ههههههه ياي شكلي اتأثرت فيه
1112100578224758784,PL,"خلى الشقر يشوفوا السمر يباتوا ف حال
عرفوا النار والغيرة يا سمرا
عاشوا في ذل وحيرة ياسمرا"
1112225957623021568,PL, صباح الخير كله  صباح الشتا اللي ما وقفش طول الليل  ثم يارب اجعل كلا منا يحصل على ما يتلهف له قلبه  
1112330752375562240,PL,لما بجيبوا الكهربا بجيبوها ع  ع اساس صرنا توقيت صيفي بس لما يقطعوها بقطعوها ع ونص
1112360484722888832,PL,يعني بينكو مشاكل ووصلت للطلاق كزا مرة ومن فترة قريبة طب  لإيش الولد اللي اجى جديد  بجيبوا اطفال يظلموهم معهم ويطلعوهم معقدين نفسيا
1112573360033197952,PL,صباح الصداع اللي مش راضي يحل عني 
1112641456542494848,PL,ماما صاحية تقنعني ليش ما اطلعش ادرس برا 
1112781873116319616,PL, الحاجه الوحيده اللى طلعت بيها من الدنيا دى  إنى آكل ومتخنش  
1112781972911341568,PL, شفت بس جزء تاني
1112782513846579200,PL," شفتي خلصوا مع بعض ابو العروسة ومافيي  
بدا قيد عائلي يمكن حلو"
1112808298410115200,PL,"رمضان السنه دى هيبقي فيه  جمعات صلاة  وده مبيتكررش غير كل سنه 
اللهم بلغنا رمضان "
1112826602482794368,PL,"عن الست اللي بتخلي جوزها يعادي اخوه 
قيدعائلي"
1113056817712553984,PL,"يحدث الان 
بقول لمرته بدي لط بالشبشب عشان طلعتك ولا ايش ضلت ساكتة عاد الجملة ضلت ساكتة بقولها ولا ايش رايك بتقولو ممكن الشبشب يصير كندرة 
بنفعش تأجلو نقاشكم الجميل هادا للدار"
1113134534785200000,PL, هههههههه فعلا النا الجنة احنا
1135663182842933248,PL," هالو فرام زي ازر سااااايييد 
اي مس يو باي"
1135746123543588864,PL," حاسه حالي شب
مش شايفه الفرق "
1135898771659927552,PL, حسافر مع حب العمر عشان انا بائس قتلتني هاي 
1136042482393845760,PL, بس تخلصي امتحانات لازم اشوفك 
1137485394663104384,PL,اداوم بكره اول يوم
1138955139732189184,PL," صحيت لحالي 
فكروني بكتب يحرام "
1138955746241110016,PL," اه بتهيألي 
ناسيه كنت مسطله"
1141258692551204864,PL, هيهي احنا الا ربع بطلعونا 
1141459450391420800,PL,انا بقرر انو اخر مره  خلص بكفي
1141745553254113152,PL, اخ لو تشوفيهم و مهمه ادك و اصغر و نسوان
1143292429912760448,PL," يه صح عندي الفوريه هديك 
خلونا نطلع رحله دتصور فيها"
1143753972701892608,PL, عايش ب راسي حاسستك 
1144895391189602432,PL,بدي اكل اشي بس ايش هووو 
1144900130195349632,PL, مش رفاهيه كلهم طالعين و انا بدي ادبر حالي 
1144901733673504768,PL," خلص برنلك و منشوف
فكري وين ناكل"
1145345192817549184,PL,بنزل صيفي عشان ما احضر 
1145400069895704576,PL, نو وصلت باب لمحاضره و لفيت 
1146141302955942016,PL,طلع الدراسات اصعب م تخيلت
1146338714559352832,PL, بتحبي تقدمي عني سكند و اعد محلك بالشغل
1146344060057268224,PL, عفكره بقدر اي حد يدخل ما في بطاقه او هويه
1149206645861441536,PL, الله يسامحك تصبحت في 
1150158606047895552,PL,ما بدي اضحك او احرك وجي موود
1150326443697746048,PL, نو حكا الدراسات بدو ينزلهم مره وحده
1150479668753129600,PL,ابشع شعور انسا اسم الناس قدامهم و يزكروني في كمية الاحراااج 
1150514966434386048,PL,  جهل ولا مش جهل يا متعلمين يا بتوع المدارس 
1155138076995391488,PL,و الكواكب حولينا بتلف 
1155143843521732608,PL," نوووو راحت علي هاااي
 خليهم لل مره الجاي بدي اشوف "
1155146785448439808,PL, بدي اواسيك و احكي معلش بس والله في الك سوابق بهالموضوع
1155193418383024128,PL, يبي شو عندي فضول صار
1155354533800886272,PL,مش جاي عبالي اداوم بااالللمرررره
1155875584993648640,PL,المشكله معيش مجال احمل الماده 
1156304692093292288,PL,صداع من كتر النفاق 
1158302296041775104,PL,"و ايه نجحت بالدراسات 
هوهوهوووو "
1159490566121545728,PL,"اوك شوب
الجو ما بمزح"
1160569464745803776,PL,يحرام العجل مش عارف 
