id,dialect,text
1082051300118929408,YE,"وين الناس اللطيفه بحكيها
"
1087644553346195584,YE, فيني انت ي عمريني
1089304930534522752,YE,أحس مايلزمني الشخص اللي مع الكل أشمئز انقرف
1090087215210918016,YE,ماجيت في الموعد وراك وش صار مدري وش حصل  كان السبب ذولا وذاك ابعتذر عذرك وصل
1033322366682710016,YE,أوجعت قلب ما نوى يجرحك يوم و أدمعت عين من غلاتك بكت لك
1033325555201073152,YE,لاتبين لأي شخص مقدار المعزه والحب إللي بقلبكلأن تلقائي بيصير شخص مايستاهل ربع إللي داخلك
1033353740403785600,YE,هي عيونك خذت الجمال من النجوم ولا النجوم تاخذ جمالها من عيونك
1033498350832766976,YE,تصرفاتهم تزيدك ثقة بـ إن اللي سويته معاهم كان هو التصرف الصحيحكل شخص بتصرفاته وسلوكه معاك شاهد على نفسه
1033498597852147584,YE,اللهم ارح قلبي وفكري واشرح لي صدري ولا تجعل للضيق مقرا في قلبي
1033499012211638400,YE,كيف اجازيك على الأيام اللي حليتي فيها حياتيكيف اجازي قلبك الحلو
1033853936623648768,YE,يالله انك تاخذ الضيقه الي بقلبي
1033854870044991616,YE,أنا كبير بعين نفسي عينك الخايسه ما تهمني نهائيا
1034209886488256384,YE, كككككل عام وانت بخير ياعيوني عقبال ميه سنه جعلني فداك ياهنو
1034273876824518784,YE,قد ماتقدرتجاهلأسكتخلك شخص غير مباليلاتدخل بنقاشات وثرثره مالها داعيخلك الغلط والطرف الي قدامك الصح عادياهم شيء تكون كاسب راحة بالك
1034274172824891392,YE,عمر المده ما كانت مقياس للعلاقاتممكن شخص واحد تقضي معاه شهور معدوده يعوضك عن إنسان قضيت معاه سنينالمسأله إحساس مو وقت
1034499200866766848,YE,"قالها عبدالمجيد 
لو أبي غيرك ترا حولي كثير
بس قلبي مايفز لكل عابر "
1034565848227299200,YE,المفروض حضنكعادة مش أمنية
1034608156868009984,YE,أنا قلبي بيتكلم أنا قلبي خلاص سلم وبان الحب فعنيا
1034608973012451200,YE,الصفه الوحيده اللي أقدر اقدمها عني بكل مصداقيه اني ألطف شخص وألعن شخص في آن واحد
1034817463991582848,YE,أنا من الناس اللي يسامحون ويبقون زعلانين بنفس الوقت كيف كذا لا تسألني
1034979291128323968,YE,فكرة انك تحاول تقهر شخص بشخص ثاني للامانه ماتوضح الا سخافة عقلك
1035285068086951936,YE, عشان هذي صرت كريه يالطييييف 
1035358696690397184,YE,وبالأخير اللي يحبكوالله مايرضى يشوف قلبك يتوجع دقيقه وحده
1035359168641880064,YE,مهما كان اسلوبي لطيف وأهتم فيك تبقى علاقتي معك صحبهغيرها لاتفكر
1035500665299251200,YE,كل شيء بوقته حلو إلا انا حلو بكل وقت والله
1035542938321911808,YE,من حق كرامتك عليك إنك لما تشوف شخص ينتظر الزله عشان يبتعدماتتأخر عليه فيها
1035694066233696384,YE,أنت مو مضطر تبهرني بس مضطر ما تحوم كبدي
1035859456373010432,YE,للأمانه ما صارت تفرق من يبعد ومن يبقى صرت أنتظر الأشخاص تبعد عني بدون أي صدمه
1036028522043715584,YE," يقول شريان الديحاني 
محتاج لـ أشياء كثيرة وأنت أولها  وإذا لقيتك أبستغني عن الباقي"
1036214311872594048,YE,مهما حاولت أغير روتيني أحصلني بروتين العن من قبل
1036224783665512448,YE,"احلى شيء لما يكون دوامك مسائي
ياخي تحس بروقان عجيب"
1036793806404898816,YE,هالفتره أكثر فتره قاعد أسد باب القرب مني بوجه الكلالعزله فارضه نفسها بقوه
1037070592443392000,YE,التويتر صار نايم ولا عندي بس
1037135988513021952,YE,إللي شعرها طويل لحد يزعلها وإللي قصير اتفلوا عليها عادي
1037137167146000384,YE,"احس بشعور الانتصار اذا كنت احب شخصه لدرجة
ابيع الكل عشانها وبـ لحظه احسه استهان بمشاعري  اطلعها من حياتي بدون مقدمات وارجعها غريبه مثل ماكانت  لما احس اني عطيتك الكثيير وجازيتيني بالعكس تأكدي اني راح اتخطاك حتى لو كان قلبي يبيك "
1037137469458861952,YE,من البارح وانا افكر واجيب اسمك على الشاهي واحس بلذته سكر تخيل 
1037315778171871232,YE,غمضت عيني عن سواليف بالي 
1037356964999774208,YE,صاير أصور وجهي لنفسي بدون ما أشارك أحد
1037417619530424448,YE,انا اللي حبني الحظ ولقيتك
1037694137749970944,YE,مافي مكان بقلبي لغيرك أما أنت أو أنت
1037894416843858048,YE,نفسيتي نفسية نملة لازقة بتمره
