id,dialect,text
952530308133465984,QA, قال اهل قطر بريئين من دمي لو صار شي ودمي في رقبه محمد بن زايد
952555772759760768,QA, بعد هالفديو صار فلم اكشن  ذكرني بمسلسل  قمه الاثاره  ما تنتهي الحلقه الا اتعد الدقايق متى اتجي الحلقه الثانية 
952585068299673600,QA,   معزبكم مصدووووم ويلعنه ويلعن والدى شواربه وانت اتقول في قطر  بعقلك انت 
952585518922989568,QA,  معزبك يلعنه ويلعن شواربه ومنفجع  وانت اتحط ان قطر الي حاجزته بعقلك انت 
952586112152821760,QA,"  معزبك يلعنه وانت اتحطها على قطر
ليش معزبك ما قال انه في قطر لو عندك ذره شك "
952597525491576832,QA,   اما من ناحية تواجده في قطر فاقسم بالله انه يخسي  و يعقب ولا هو بكفو  يتدخل في اي قرار سياسي في الدوله وانه مجرد لاجئ و مدير مركز ابحاث فقط
952606813966528384,QA, فيديو صوت وصوره الله ياخذكم عن اي اداعات تكلمون 
952607690173440000,QA, من اقوى واقرب لمعزبكم مصدركم  او هذا الي انصاب بنوبة صياح وسب بعد الفديو 
953302563071279232,QA,"  امشي لك  شهريا
 وبدل سكن  السكن 
والفين بدل تنقل
 وتشتغل مقهوي وتنظف حمامات المجلس عندنا  طعني وافلح عرض والله ما تلقاه حتى الامارات الصوفيه"
953313334970978432,QA," سوال يعني تبراعتنا اتروح لنادي الاهلي 

 الكلام الي في التغريده فيه خطاء مطبعي والا كلام صحيح 

يعني الحين الثلاثه الي انا كافلهم كل ما نزل راتبي ينسحب مبلغ بلفيت كافل ايتام واخرتها كافل لعيبه في النادي الاهلي "
953931392957730816,QA, يكفي ان احنا لبسناهم عبي حريمهم  في قصة خنور بعد  ان غدروا بالشيخ جوعان واذبحوه غدر وخسة 
954353911334391808,QA, ههههههههههه انا ما يقهرني الا اني مضطر اشجع العربي على امل يوقف الدحيل 
954433803354824832,QA,"  دليم هالموظف كسووول وسرق تغريده جاهزه  ويا بلفيت انها من راسة 

للعلم في الاونه الاخير اغلب ذبابك الحين ينسخ تغريدات وينسبها له صار اي حساب تشك فيه خذ تغريدته وابحث تلقاها مسروقه "
