id,dialect,text
830136146973843456,EG, ده اعلان في حد ذاته خش علي آوتك حالا و مسمعتش صوت  ده عقاب
830141798722985984,EG," مبروك علينا يا عموره
بكره لازم تلعلع 
الحمد لله الفرحه حلوه"
830142812255612928,EG, الله يبارك فيك يا عموره
830517443479105536,EG,يلا الكل يضحك ولا يهمك 
830714031988154368,EG," ونقول احلي صباح 
بس فعلا دماغ "
830715611357519872,EG, يا سفاح كتبتها امبارح علي طول و بعتهالك
830718768691167232,EG," في ايه كل شويه ألنت يقطع
حد يفهمني  الرحمه"
830849832449347584,EG, الله يحرقه ده حتي مفيش كلب مشي في جنازته
830854656297410560,EG," احمد من فضلك ده مش قليل الادب  ده اعرفه كويس قوي
فأرجوك خلي بالك من كلامك"
830855517971107840,EG, تاني مره يا أستاذ احمد خليك بعيد
830857361262772224,EG, ابقي اعملي بلوك و ريح نفسك
830861333813936128,EG, مساء الفل يا قمر وحشاني قوي
831604766090416128,EG,عقبال الدكاتره اللي بتجار بالشعب 
832279491049357312,EG, عشان يطلع ميتين امه  وأحلي حاجه لما يقولك انا مؤدب
833384978981453824,EG,"ضيعتوقتفي خدمه عملاء  
اقسم بالله دول مش هيورده علي جنه"
833388975440195584,EG, انت رجعت تبلك الناس ولا في ايه
833428596177960960,EG,  بصراحه يا حس عندها حق يالش الزمالك انت فعلا غالي علينا كلنا
833433791637180416,EG,"هينعل ميتين ام الناس كلها و بالمره صاحب تويتر نفسه
ده مرتضي "
834465292097114112,EG," احسن برضه
بس مين اللي مبلكك أكيد من عمايلك السوده يا سي رع"
835181403994206208,EG,"  ياسمين انت مشكله مش قادره ابطل ضحك
"
835183310598975488,EG,  ههههههههههههههه حرام عليكي عندي كحه جامده وانت عماله تضحكيني يا ابله ياسمين اه انا بموت في كلمه طنط
835553132025372672,EG,التجاهل التاااااااااام و اشتري دماغي 
835586985049931776,EG,"  ربنا يخليكوا ليا
انا بموت فيكوا "
835603452671705088,EG,"   اه يا رغده بموت فيها
شكرا يا غاليه "
835604027379417088,EG," وتركب اتوبيس ليه
اركب أوبر "
835796974083444736,EG," انا عايزه حرنكش
وأحلي صباح عليكي يا ياسمين"
835801107129577472,EG,كل مره اشوف الفيلم ده لازم اضحك 
835843953312268288,EG," حبيبتي يا دكتور
وحشاني قوي يارب تكوني بخير
"
835922322926276608,EG,"بجد ملعوبه يا سفاح
    "
836273887960838144,EG," الست دي بتفهم
شابووووو"
836278892533022720,EG,"    بصراحه دمهم خفيف جدا
"
836598453228736512,EG,"  رغم أني زملكاويه
ايوه اجدع اهلاوي و اجدع صاحب"
836953107431100416,EG,ناس بتخاف من بلوكاتك  
837008512916066304,EG, عشان عارفين انه خره
