id,dialect,text
1119992497009246208,JO,هيك جو مابزبط معاه غير هالاشي  
1120009853089480832,JO, ولازم الفاين أصلي عشان مايجرح عيونه بعد مايحسب ويعيط شوي 
1120060309291585536,JO,كل واحد بروح عالمطعم بجيبلي زنجر بدون مايسألني من هون لشهر مابدي اشوف زنجر 
1120062499078975616,JO, لسة فاضي من فوق شو بدك نخلطلك معاه 
1120063963042066432,JO,كنت بدي أكتبلكم نصيحة مابعمل فيها بس خلص الجو بارد خليها لما تصيف 
1120070594236690432,JO,شكلكم نسيتوني وين الاسئلة وين النصايح  
1120076666955600000,JO, حقكم سامح مول وعندكم مش ناقصكم اشي لتصيرو عاصمة 
1120105427813982208,JO, إنتا بتفكر صح واحكيلهم بدي خط شبابي سمارت  
1120106287533105152,JO,  ثاني اشي انا لسة مش متاكد منك شاك بصفحتك متهكرة 
1120107700833091584,JO,  بلش الغسيل يطلع عالتويتر 
1120108732401295360,JO,  هاي بتتبلى علي والله ماذقتو 
1120111367720177664,JO,  كان هسا حكالي ملوخياتك وعالمطار 
1120114162020028416,JO,  نصيحة لا تعطي اسرارك لاي وحدة اسمها هدى 
1120213880834351232,JO,  اشوف فيكم يوم يامفترين نمت وانتو لسى بتحكو 
1120247592892412032,JO,بسم الله نبلش شغل ونبلش نقارع بهالعالم 
1120248661454225408,JO,هل تعلمو إنو  بالمية من الناس الي بالزرقا حتى لو معاه فراطة بعطي ماسك عشان تفرطلو 
1120249581936291840,JO,هل تعلمو إنو أغلب الايام بسألوني معلم بتنزل اغاني عالفلاشة 
1120265399105478784,JO,  هاي زمان كانت تجيب وجبة شاورما عربي 
1120265555146047616,JO,  انا بس بدي حدا يشجعني 
1120394654950858752,JO, أهم اشي النسيان عشان يقدر الواحد يستمر ويتخطى ويتجاوز الفترة الصعبة بحياتو 
1120405947602669568,JO,شو اعمل مع جيران طول اليوم طوش وبكفرو لما اسمعهم بكفرو بتضايق من حالي حاس اذا ماعملت اشي اني مشارك بهالمعصية   والله اشي بخزي
1120412183530213376,JO, بحاول ادخل هالمود بس مش زابطة 
1120413312355848192,JO,بحاول أترك السوشال ميديا واعمل تعطيل لحسابي بس مش زابطة كم ساعة بغيب وبرجع بفعلها 
1120414016868843648,JO, والله بشوف كل يوم ناس لا مباليين بس مش قادر اوخد منهم اشي 
1120416978466947200,JO, والله في ناس بيجو عندي بحكولي نزلي الواتسب عالخط على اساس انو الخط ميموري 
1120418737616769024,JO, انا بعرف مش كل الناس عندها اهتمام بالتقنية مثل حكايتي بس انا بتعامل مع ناس حتى الادنى من المعرفة مابعرفو والله اجتني وحدة امبارح مابتعرف شو نوع تلفونها ولا بتعرف شريحتها من اي شركة ولا بتعرف رقمها كنت بدي احكيلها بتعرفي ترقصي 
1120422946290524160,JO, وين ارحل إحنا سكنا قبلهم هالكلاب  
1120427140149858432,JO,احنا الشباب مش بحاجتو بس همة همة ماغيرهم راح يزعلو  
1120431902463283200,JO,ديرو بالكم حدا ابصمكم على علكة  
1120768273593917440,JO,شكلو صعب الواحد إلاقي مجتمع يعيش فيه عندو شوية ضمير شوية أخلاق ماعندو أنانية 
1120769445847236608,JO, لا انا هيك هادي بس حبيت ألخص يومي بهالسطرين  مسا الانوار
1120803711020937216,JO, هيني ماشي على طرف اصابعي 
1120807958068244352,JO, يا ميمة جنب الخيمة دعس خيول معليمة 
1120809074336071552,JO, لحقتيها هالغنية ولا لااااا 
1120810157666181248,JO, لما يكون الي قدامي ماعندو مبادىء ساعتها ببلش ألغي اشي إسمو مبادىء من قاموسي 
1120811861971173376,JO, بال  طلعت هاي الغنية و بال  طلعت غنية وأنا مارق مريت
1121025015787523968,JO,السناجل هاي لقيتلكم الحل  
1121067631757414400,JO, ارفع ايديك للسما عليها كمان شوي وإدعي ربنا يرزقك 
