id,dialect,text
1124679586216910848,OM,"زحمة في  كل مكان
مو يشتريوا"
1124690392283275264,OM,"ويش سالفة الاعلانات اللي تظهر في الهاتف كل ما تفتحهرقصوغناءالخ

كيف يتم توقيف هذه الاعلانات الغصب"
1127878165408505984,OM," ياسلام عليك أستاذ علي
تغريدة وزنها ذهب"
1128229234978242560,OM,  مو هيه عيش يحبون اي شي
1129811500330299392,OM,  العيب في الاخرين ما تخليك تكلم نفسك
1130089949146091648,OM, متى اتوقع على مسقط
1132933261360095232,OM,    العمانيين أولى بتسهيلاتدكتور  خيركم خيركم  لاهله
1133406764576202752,OM,"اذا انت ما قد الكلام اللي تكتبهليش تكتب شي انت ما قده
يعني تبقبقعلى الفاضيليش ما تصون للسانوتختار ارقى المفرداتوتطلع فيها"
1133968774049218560,OM," يمكن معتبرنها وظيفة يترزق منهاماشي بلاش بزنز
دعم ولاصدم"
1135257057047826432,OM, ولا يدق في راسه لان جنسيته بس فرنسيبيقولوا من اصول عربيه او اسلاميه وفكه من بدل ما يرجع  يطفربهم بفرنسا
1135558286302941184,OM," هذا ما قلناه قالوا لنا ويش دراك يمكن  محتاجين صحصفي النية سوي خير وعقه بحر 
قلنالهم رووحوا جمعيات خيرية معروفه وتبرعوا وذا حد جاك دله على الجمعية"
1136578187339730944,OM," هههههه
تو بيجيك الحش من بنات جنسك"
1137219763095166976,OM,تو ويش سالفة النقطة
1137420526819958784,OM,  يووووووه ما اقساها من ذكريات مرات ومرات  طاحتبنا الزوره
1138123459383431168,OM,     اذا الشخص ليس من اصحاب الشهادات يتحسس ويهاجم ولا مثل ما قال المثل المصري اللي على راسوه بطحة بتحسس عليها
1138756417064722432,OM, حشا من الحين مضبطينها
1138805237265907584,OM, ترا ما كل اللي يكتبوا في تويتر صاحيين
1139385755950706816,OM, لانه حور العين اللي مع إسر ائيل  ما من النوع اللي يعجب داعش
1139467571332337664,OM," مرة شي غيي بعده
"
1142074620050366464,OM, هيك الحوارات ولا بلاش 
1142423975798169600,OM,   هذا اللي قدرت عليه شوي شوي على نفسك روح تاكد من الخبر
1145555943549284352,OM,البعض شوفوني فلان مشهور ناقشته واعطاني بلوك نزين ويش يعني صكه بلوك وخلاص ليش لازم كل العالم يعرف
1032220110084349952,OM,  والشباب حالهم الذباح والمشاكيك والشواكل حد ونصيبه 
1032224860238487552,OM,   عابطييين طلعناعلى هالمكدةيالله بناخذها من الجانب الايجابيمتعة يومين
1032990534229536768,OM, هو هذاوحتى لوصفعك في الخد اليمينقول له هاك خدي اليمينيقولوا بعض العلماء
1142435578207711232,OM,   يسلم عليك عمك بلحه وعمك ترامب
1142436406750568448,OM,   قصدك عمك بلحة يا بزر
1142446993530335232,OM,   متأكد يا بلحة خلك مع الجاموسة بتاعتك أحسن لك 
1142481640113016832,OM,   يلعن أبو شكلك يالناقة
1142488289334701952,OM,"   أحنا نمسح وجوه الخرفان ولا نبالي
     نسوقها ونبيعها مثل باقي الحلالي"
1142490747054317568,OM,   أشتري تيوس  عدل النسل علا وعسا يطلع حد فيكم  صاحي يا بزر يا راعي الناقة 
1143884490986729600,OM, فاتك نص عمرك نعم 
1143897429458264064,OM, الناس أذواق بالأخير هو يعتمد على نفسك وشو تتقبل من الاكل
1143898393938407424,OM, عماني وعساه حافي ومنتف حلات الثوب رقعته منه وفيه
1143898848806547584,OM,  خف عليهم شهريار زمانك 
1143899155821207552,OM,  ماشاءالله واضح انك تقدر النعم 
1143924833534849024,OM, كيه صح احب مكه جعلني اموت فيها وفي الحرم بالذات
1143977302080049152,OM, يغازل حبيبته رقم  ويفكر كيف يشبك صاحبتها 
1143979374397595648,OM,  الحمدلله لا ذا ولا ذا والوضع سلوكو
1143979720356323200,OM,  ماشي منه كله شريش
1143985585981443968,OM,"الغياب اللي يسمونه ظروف
هذا عذر راقي من انسان كذاب"
1143985789862338560,OM,"من الضيقه أحس إني بدون لسان
من يقول الكلام اللي على بالي "
1143986168985522176,OM,"وبنسى  لكـن اذا مرت أغانينا
بعاني كني مفارق جروحك أمس  "
1143986702672961536,OM,"هالايام سوي نفسك ماتفهم شي
وراح تمشي امورك  "
1143987173357694976,OM,بعض التواريخ شعورها يبقى عمر  
1143991799536652416,OM, شخص يقربلي الله يقرفه 
1143994137886244864,OM," ناقص الخمر بس

بار عاد "
1144145939378114560,OM, بعده كان شي بده زيد التوبه ربي 
