id,dialect,text
512090725962358784,KW,"العام جيتي ودمعك مغرق جيبك
قلتيأخذني على صدرك وغطيني

ماكنت أخذلك اليا منك طلبتيني
وأنا قبل ماأطلبك وإنتي خذلتيني"
513415777014145024,KW,"ياكبر قدرك بصدري قبل اقرر 
أبتسم لـ الجاي واودع دموعي 

ودي ارجع بس ما عندي مبرر 
كل حاجة فيك ما تسوى رجوعي"
513426803109527616,KW,"عطني أمل ترجع و ودعني وغيب 
اكذب  وحول مستحيل لـ محتمل 

سيء  يمر العمر ماعندي حبيب 
وأسوأ  يمر العمر ماعندي أمل"
513927487374364672,KW,"تبي تحب اثنين في وقت واحد
كنك تقول احصد ثمر هالوفا شوك

مايخلص المخلص مع انسان جاحد
ولاهو صحيح ان كل مشروك مبروك "
514369683739271168,KW,"مدام  غيري  عاجبك
دور وتلقا لك  حبيب

أصبحت ماني صاحبك
معاك أحس أني غريب

أرحل  ولكن  طالبك 
أبي تعلمني  أغيب "
514370097486364672,KW,"لحظه قبل لا تروح  بطلبك حاجه
من قبل لا تسلك طريق  المقفين

ان قدر الله  ثم كتب  ونتواجه
سلم ترانا  بـ الجروح  متساوين"
514632290274926592,KW,"اذا ناوي على البعد وعلى التشتيت
ابيك تقول لي ولا  تعلقني

إذأ حبيت حس بحس من حبيت
مدام اني حلالك  ليه تسرقني "
514868210844172288,KW,"يا ليتها في يدي واغير ظروفك 
او ليتني  ما عرفت الحب بالمره 

العام في كل لحظة اقدر اشوفك 
واليوم ما اقدر اشوفك بالعمر مره"
514994434513960960,KW,"لا تبتسم وانت تخفي دمعه عيونك 
واضح عليك الحزن والجرح والحسره 

من لا يصون الغلا لا يمكن يصونك 
بعض الحزن لو خفيته  تفضحه نبره "
514995645199831040,KW,"كل جرح ان جت به يدينك تشيله 
عانقه صدري و غنى له وحيا

ودي ازعل منك و اعاتبك ليلة 
بس قلبي لا ذكر ضحكتك عيا"
290762460485517312,KW,"خفت أحن وأسأله يا هيه وين  
ثم تذبل كل ذكرى  نابته   
يا مداين شوقنا ربي يعين  
ليت دنيا ودته لي  جابته   

بوح
استوعب"
290763852570836992,KW,"صاحبي صاحبك سترك وأنت ستره 
 لا نصحك بشيء فيه وصال طيعه  
وإن بغيت  تجيه من  فتره لـفتره 
 العوض يا صاحبي ولا القطيعه "
293085132494094336,KW,اذكروا الله يا ناس ربي يحفظها 
