id,dialect,text
1163600535607529472,LY,"  دارلي بلوك أبن اللذين
رسمي وراه شي"
1163600825249390592,LY, امالا اللي تتعاملنا معانا هنا علي تويتر منو
1163604220311945216,LY," امتى ريتهم يحتجوا ويتظاهروا 
قبل ال ولا بعد 

توا بتفهمني إن مثلا فصل فيه  طالب كلهم أغبياء ومقصرين وفاشلين ومايستوعبوش
معقولة مدرسة كاملة لم ينجح فيها أحد وفيها فوق ال طالب
كلهم زبيكوات ودماغاتهم مسكرة
علاش ترا عطيني سبب مقنع إن فصل كامل مافيش طالب يفهم"
1163604817585029120,LY," الواحد يكون صادق ويقول اللي ليه واللي عليه
الغش موجود من أيام النظام السابق
أنا نفسي شوفت مدير يغشش في طلبة مدرسته في  
وشوفت مدرسين يدخلوا في الإجابات للطلبة
وقريت طلبة مش أذكياء وما يعرفوش يكتبوا ويوم طلعت نتيجتهم في الشهادة الثانوية سنة  طلعوا ناجحين بممتاز"
1163609871264231424,LY, سلم خاطرك اللي خطر عليه ياخذ بخواطرنا
1163611472913731584,LY, بطول عمر وليدك وخوته وتشوفيهم خير مما تتمني وربي يحفظلك اميمتك ووخياتك ويطول في عمرهم
1163763017261170688,LY," طمنتيني 
مساء الخيرات والمسرات ونهارك زين مبارك يارب "
1163765613678006272,LY," حتى اليهود والنصارى الملتزمين بتعاليم دينهم نساءهم وبناتهم متحجبات
النصارى راهباتهم لبسهم مستور 
واليهود عندهم فئة لبسهم زي الملاية السوداء
يعني هذا دليل إن الله هو اللي شرع الحجاب وفرضه مش البشر
ولما ربي يفرض شي العبد يقول سمعنا وأطعنا
والطاعة وراها أجر زي ما المعصية وراها وزر"
1163792160271024128,LY, وأنا من نفس الطبقة ونقولك خوذ راحتك
1163792420519235584,LY," أظن صورتيها بداية رمضان لما الشوارع شبه فاضية والناس مرقدة 
جميلة جدا الصورة فعلا"
1163805822998196224,LY,"علي سيرة لم ينجح أحد
أنا معلمة ثانوي وكنت لما اندير إمتحان لطلبتي ونلقى درجاتهم ضعيفة والله الذي لا إله إلا هو نزعل ونزعل جدا
نحس إن مجهودي اللي بذلته ماجابش نتيجة
نحس إن ممكن نكون مانعرفش نشرح وطلبتي مافهموش مني
لذلك نستغرب من أي عضو هيئة تدريس يكون تفكيره سادي يفرح برسوب طلبته"
1163806852246695936,LY,"أنت كمعلمة مسؤولةعلي كل طالب عندك ومسؤوليتك هذي حتتحاسب عليها يوم حكم الحاكمين
فكيف يرتاح ضميرك لما يكونوا طلبتك مش فاهمين ومش مستوعبين المادة اللي المفروض حضرتك متخصصةفيها وفاهمها كويس واللي المفترض تسهلهالهم باش يفهموها
وظيفتك إنك تسهل المنهج للفهم والحفظ مش تتفاخر برسوبهم"
1163808270861008896,LY,"في مرة درست سنة رابعة علوم طبية وكان فيه درس بتفاعل هضم السكريات والدهون والبروتينات واخذ حوالي  صفحات
وكانوا طلبتي متخوفين منه
كيف بيقروه وبيحفظوه ويمتحنوا فيه
اللي درته إني قعمزت قريت الدرس وفهمته وحولته لمعادلات وحفظته ولخصته في أقل من صفحة وشرحتلهم الدرس بكل يسر"
1163809304668856320,LY,"مانقدرش نوصفلكم سعادةطلبتي بسهولةالدرس وكيف تفاجؤا إنصفحات هذا بس شرحهم
ولماتخرجوا وخشوا الجامعة وأغلبهم تخصصات طبيةكنت نفرح جدا لما يقولولي مازال حافظين المنهج اللي عطيتهولنا وفهمناه أكثر من شرح دكاترةالجامعةلنفس المنهج
أنت كأستاذ إنجازك يبان في عدد الطلبةالفاهمين مش الراسبين"
1163809895327514624,LY," حضرت الماجستير فترة وقابلوني نفس النموذج المعفن حاشاك من الدكاترة
النوعية هذي عندها عقد نفسية وتبي اطلع عقدها علي الطلبة
وسبحان الله بعد فترة تبين إنهم أيام شبابهم جايبين مقبول غير حصلوا بطريقة ما يطلعوا علي حساب الدولة ويجيبوا شهادات"
1163810760541106176,LY, بارك في حسناتك والله يعافيك
1163810988740603904,LY," الكلام هذا زمان مش توا 

شكرا"
1163811924267565056,LY, ألف لا باس عليها ومعليش شهر فيسع ايفوت غير توسع بالها 
1163814475671072768,LY, دايرتلي بلوك قداش ليها وبلا سبب
1163825084437430272,LY," اللهم آمين وفيك بارك الله

ركزي لها علي الحاجات اللي فيها كالسيوم وتساعد العظم يجبر بسرعة حنونة زي الطحينة والكاكاوية والسحلب والدحي"
1163825222560051200,LY, تقول مدايرين حاجة كبيرة وتستاهل
1163826034191548416,LY, تسلميلي يارب بارك الله فيك 
1163830575205142528,LY," لو زيارة القبور حرام ما كانتش السيدة عائشة رضي الله عنها تقعد في بيت فيه ثلاث قبور
قبر النبي عليه الصلاة والسلام وقبر صاحبيه أبوبكر وعمر رضي الله عنهما
وكانت تتصبح وتتمسى فيهم 

ممكن يتحججوا بالدين والسبب أمني وما يبوش ايقولوه"
1163914776931643392,LY, لما كانوا الناس خايفين وقبل لا ياخذوا مناعة 
1163919661555228672,LY, في الجامعة أوعى وعارفين عالأغلب أهدافهم
1163946523803234304,LY,"ما شاء الله تبارك الرحمن
عمرها  وعقلها يوزن بلاد وعندها حلول جميلة ياريت لو نطبقوها "
1163946987517095936,LY," لا حول ولا قوة إلا بالله
النوع هذا من الكلام قداش نكرهه ونتمقت منه 
حياتكم حصاد ألسنتكم
ردي بالك راهو اللي بتفاوليه علي نفسك حيتحقق
وربي يحفظك ويطول في عمرك"
1163947409988346112,LY," بوي ديما يعارك فيهم لما يلقاهم هكي وخايفة نهار من النهارات ايطيح في واحد قليل أدب يغلط فيه ولا يكون عنده سلاح 
وبالفعل تصرفهم مستفز وغير لائق نهائيا"
1163950375550013440,LY, ما شاء الله ربي يسعده ويطول في عمره وعقبال المية شمعة يارب
1164171535160139776,LY," اللهم آمين

 محلاه شعورك بأنهم زي وخياتك 
تحسي تخافي علي مصلحتهم وتبذلي مجهود مضاعف باش تشوفيهم ناجحات "
1164196436348735488,LY," سلمها العسولة 
نتمنالكم وقت طيب ياهدهد "
1164208336855846912,LY," لليوم خاطري نعرف شن السبب اللي خلاهم يحقنوا الأطفال بالإيدز
شن الهدف وعلاش ما تمش إعدامهم طول"
1164245541632512000,LY,"اتصل رقم وبعد ثاني إتصال قولت ممكن حد نعرفه
رديت وبعد الو وكيف الحال قال لي جمعة بركي
توا صوتي أنا كبنت صوت جمعة بركي
قولتله الصوت صوت جمعة 

باهي لنفترض يحسابني مرته أخته أمه مش المفترض وذوقيا بدل مايقول جمعة بركي يسأل بهل جمعة موجود 
خلوا عندكم ذوق لما تسألوا ماخاسرين شي"
1164267180348903424,LY," والله ما بيخسروا حاجة كان سألوا بطريقة لبقة 
الحق بكري نرفزني جدا"
1164267307759210496,LY, لا في هذي جبتي فيها وستر ربي 
1164268374140100608,LY," اوووووف يالطيف كانت عندي نفس المشكلة الفترة اللي فاتت خاصة في داري 
وجربت جميع الحلول وسألت هنا وجربت بعض الأقتراحات وأخر شي شريت له حاشاك سم درته في وين حفرة نشك يطلع منه
والمشكلة علي ما حاولت معاه في الكوجينة مافيش فايدة"
1164268880157712384,LY," تصدق الفترة الاخيرة مولي مبردك 
برا كان عندك حد كبير أسأله كيف كانوا يلبسوا نساوين زمان هنا في الغرب وحتلقاهم يلبسوا زي الشرق 
زعما الغرب ما طمسهمش القذافي هكي"
1164269534112624640,LY," خير ما درتي وريحتي دماغك 
النماذج هذي شحنة طاقة سلبية وشحنة كره وحقد ويسمموا أي إنسان ماشي في حاله وما عنداش في القيل والقال ويسودوا في القلوب علي بعضه"
1164269792787869696,LY, بنلغي بمزاجي مش لين تعطيني رايك يا أحمد
1164270061110145024,LY," الله المستعان 
ربي يشفيه ويهدي الناس اللي تسوق ولاهية بنقالاتها"
1164299227192864768,LY,"  يا أم مريم
أحمد ذكي ولمحلي علي بداية تويتته عرب برقة لأنه عارف إن الكلمة هذي هي اللي استفزتني في الموضوع كله"
1164300504459108352,LY," لا لا تخافك حتى نتنكد بسرعة نروق

علاش قداش مرةمافهمتش منشوراتك مع أن ليا شهور ماعلقتش علي ولا تويتةليك
توا أنت أستاذ جامعي فوتها العنصرية أحمد وفوت التلقيح علي عرب الشرق
وباش نصلح غلطتي في ذمي ليك لأن أنبني ضميري فأنت بكل صدق شخص محترم وماتغلطش في أي بنت غير كان تفوت العنصرية"
1164301687525466112,LY," اللي يدور في كلام الناس ويبهدل الطلبة ياويله من رب الناس 
شن بيخلصه من دعاء طلبته المظلومين"
1164304903352856576,LY,"كل ما نشوف فاكهة معينة نقول هذي عقلي 
طلعت مش مزعلة ولا نوع فاكهة  "
1164305875613487104,LY,"  أمس يوم شرعي في الحجامة 
بالشفاء يارب"
1164311553522437888,LY,"  اللهم آمين ويعيش من يبي خاطرك 

الحمدلله في خير من ربي 
كيفك أنت"
1164311660808552448,LY," ياسلام 
شعراء زمان اغلب كلامهم وشعرهم حلو "
1164312262426935296,LY," نكلمه مرة ومرتين وبعدها الثالثة ثابتة نسحب نفسي وننسحب لأن الدنيا مش واقفة علي حد 
لا عليا ولا عليه"
1164313420952461312,LY," تعرفي قعدت  سنين في الجبل قليل وين نطلع هكي نغير جوي 

جميلات الصور وأكيد ريحتي أعصابك وغيرتي جوك"
1164313564473102336,LY, تي باهي باهي يامثنى 
1164313772720308224,LY,  إلا الترفاس يامهاب وفي لموسمه وما يتغيرش 
1164313992665239552,LY," مش حيخلي شي من دامه طلع 
توا يوتي ليه ليه للشتاء 
فترة ويختفي"
1164314533709647872,LY,"مش مهم تفهموا الكلام
الفايدة في الصورة قصدي الرسمة "
1164315246456201216,LY, سبحان الله شكله واخذ مناعة رسمي راهو 
1164315409245515776,LY,"  تسسسلم يارب 
وربي يحفظك ويسعدك"
1164316510061584384,LY, حسه وجعني المسكين تحشم 
1164317337887137792,LY, للعلم امية المكيف فيها لزوجة غريبة وأبدا مش زي لمية العادية
1161870659288481792,LY," اووو عاش غاليك
وينك مغطس معاش تبان "
1161870896413458432,LY," عاش غاليك  
عيونك الحلوين والله "
1161873574153609216,LY, لايك واحد ما يسدش  
1161875510819008512,LY, ربي يحفظها درنة ويحفظ ناسها 
1161877765962051584,LY,"  أنا نقرا وأعصابي مشدودة وقلبي بيوقف ونتخيل فيك وفي النار في شقتك والأضرار اللي عانيتها جسديا ونفسيا وماديا
أنت شجاعة وإنسانيتك وخوفك على الأخرين ما نسيتيهاش حتى وأنت في أشد ظروفك رعب وقسوة 
ألف الحمدلله علي سلامتك ودفع الله ما كان أعظم
والحمدلله انكتبلك عمر جديد"
1161892759327977472,LY," تاخذ وقت باش تقدري ترجعي تتعاملي معاهم عادي

وحتى ترجعي تتعاملي معاهم حتقعد موجعتهم بين عيونك وحتكوني طول وقتك معاهم حذرة وتوزني في كلامك 
المهم أغلبيهم بنيتك الطيبة وأنت ما توجعي حد لكن اللي يوصل فيك اعطيه علي راسه خلي باش ايديروا حساب لتعاملهم معاك"
1161893157858099200,LY, شغل وفلوس باش تسافري وتغيري جوك
1161899116047282176,LY," ينفهم 
هما النقالات خلو فيها خط سمح 
مع ذلك يعتبر خطي نص نص"
1161900187553607680,LY," فقدان طبقة من الزيت أو الدهون هي اللي تخلي الأصابع تتجعد بسبب الماء 
خذيناها في الأعدادي"
1161938620388974592,LY, من توا واتية ونستنى فيك 
1161939112158466048,LY," فيه أحلى من أسم ومعنى هناء 
حاجة هكي الناس كلها ادور فيها "
1161939349245743104,LY, الموجعة صعبة حاسة بيك 
1161944642453200896,LY, سامة ولا شكله يخوف تمويه بس
1162025417244626944,LY," أنا بصراحة حبيت صورة الافي بتعك 
ما شاء الله تبارك الرحمن "
1162025556336107520,LY, وينه اسم علي أصلا 
1162027097830940672,LY," الله يسلمك 

بتع وحدة هكي تستمع وبتركيز مش لصلاصة "
1162027432586686464,LY, ياريت يعلمونا ولا يعطونا كورسات 
1162027782286843904,LY," أنا عيلة وحدة والضي مافيش وما فكرناش نهائيا في السلايط
غير يفسدوا خسارة خصوصا وبيشبعوا في اللحم"
1162027903141457920,LY," ربي يحفظك 
أنا حبيت الحق "
1162028083324628992,LY, كانت أحلى سنوات حياتي
1162030595679182848,LY, النكد حاجة فطرية عند الذكور بالعادة 
1162030757696679936,LY," لا حول ولا قوة إلا بالله
توجعك الأضاحي اللي فسدت الحق 

حسبنا الله ونعم الوكيل فاللي خلا الرزق يفسد هكي بسبب هروب الضي"
1162030874952634368,LY," عاش غاليك ياهوبة
وينك مغطسة عاش من شافك"
1162031185234669568,LY," شن قصتكم اليوم تبارك الرحمن الجميلات كلهم في التايم بتعي 
هذا ثالث افي يعجبني وحق ربي  "
1162031308123574272,LY, بس مافيش أسم علي ركز كويس يامعاذ 
1162033024390914048,LY,ياريت يكون عندنا نقل عام حتى احنا ويحلوا مشكلة الزحمة 
1162033954414874624,LY,  أنا ما نعرفش نفرق بينهم 
1162034172661309440,LY, يخليك خاطرك في بطاطا مقلية 
1162034678930579712,LY,  خيرني تفرجت علي نيلز ومش متذكرة الفرق 
1162048997357490176,LY,"  لو تستخدم في جوجل كروم أضغط عالصورة نفسها وتطلع لك خيارات منها الحفظ 
تقريبا"
1162049629942374400,LY,  خليتني نرجع للصور فوق ونقارن 
1162050027558187008,LY," لا حول ولا قوة إلا بالله
كيف لقوه مذبوح ووين 
لا إله إلا الله شن بيصبر أهله علي هالموتة الشنيعة
ربي يغفر له ويرحمه ويصبر أهله لأن موتته هذي فاجعة"
1162051860116758528,LY, القصة من زاوية أخرى وهكي
1162053615739199488,LY, بالك قصدها يتزوج علي مرته 
1162111620077760512,LY, لا لا صدقيني ايديرها ونص 
1162111784972627968,LY," معاش فيه صغار يسمعوا في كلام أهلهم واللي أكبر منهم أصلا 
اماليهم مش قادرين عليهم"
1162111886281846784,LY, يلا بينا علي شط البدين 
1162112009623802112,LY, لا حول ولا قوة إلا بالله ربي يصبر عيلته ويلطف بحالهم
1162113321795014912,LY, بالك تلقي حد من سبها على تويتر يقدر يساعدها
1162113922754850816,LY," 

أنا مرة ضافوني في قروب تحريات المرج ولقيتهم اينزلوا في صور شباب ويسألوا عليهم ومن ضرايرهم
ونطلع من القروب ويضيفوني كذا مرة
باهي أنا ماندورش فيها الحاجات هذي ومش من المرج مصرين ادخلوني في مشاكلكم علاش"
1162115342996582400,LY,  تو الناس بيديروا منها قصة
1162115580893237248,LY, حيييي ما خطرتش في بالي 
1162118727065903104,LY,  ما كانش فيه ناس موجودين لما ضربه شكله والا كانوا وقفوه عالأقل
1162118971895746560,LY,"  يا لطيف بجديات
توا حتى هذا امالي المريض صايرة فيهم حالة مساكين"
1162120180593561600,LY,  فجيوة فيهم الزوز بجديات وربي يلطف بيهم ويرحم ميتهم
1162120897144262912,LY,"  لين معاش عرفت شن نكتب 
زنقتهم وشارعهم وجيرانهم الحق حاجة تمرض"
1162121360044371968,LY, اللي يؤذيني مازال ما سخرش ربي ويعتزلني
1162122352353787904,LY,"  محرها 
وربي يصبرها مسكينة

هو ساعته وربي رايدله يموت هكي لكن حتتقطع العلاقات مرات مع إن اللي قتل عارفينه مريض ومش في وعيه"
1162122785273126912,LY, خوي الكبير هكي لدرجة نهرب منه
1162123784368901888,LY," سلامتك من المرض 

أنا كلامي يخش في بعضه وما نعرفش نركب جملتين علي بعضهم ويقعدوا يضحكوا عليا"
1162124352726417408,LY, هذولا كلهم بتوكليهم أرنب هولندي
1162124677051035648,LY," سعدودك  
أنا ما نقدرش نسكت ضروري نعبر "
1162126005613604864,LY, باهي قوليلي شكرا اللي نبهتك كان هذا مشى فيها ارنوبك 
1162126994122977280,LY, محلاها كانت مسرحيات ميلود العمروني
1162128485789425664,LY, ياودي خليني مريحة دماغي خير 
1162131176003448832,LY,  غير نحل مشاكلي قبل 
1162139094304120832,LY, صاير تحدي بينك وبين حد شكله
1162142240254439424,LY," كنت متابعة ليه قبل ال وبعدين جتني وحدة عالفايبر تنصح قالت المشايخ قالوا صوفي وحذروا منه 

الله المستعان وخلاص شككونا في أغلب المشايخ ويبوا اينفرونا من الدين"
1162147201965088768,LY," زعمتها خفت الرطوبة اليوم 
ما شوفتيهاش قبل العيد لين الجو ضغط وتقولي مافيش أكسجين"
1162147420559556608,LY,"  بس 
باهي قولي نسافر ندهور نطلع برا البلاد"
1162147631021350912,LY, تعال فهمهم اللي عندي
1162152353694388224,LY," من زمان أمي تنصح فيا لو بنشري ما نشريش اللي فيه فصوص لأنه بيتنحى خصوصا واللي هنا اغلبه مرش مش أحجار كريمة 
اما حكمه ما نعرفش لأن من زمان التجار هكي يبيعوا ويشروا"
1162154159728189440,LY," الحق ليا قداش علي سوق الذهب 
حاول تختار اللي فصوصه أقل ما يمكن لأن بعدين بينباع بخسارة"
1162154243144453888,LY,  ما تخلي في خاطرك شي 
1162158361623912448,LY, نقرمش فيه من سطله 
1162304495600189440,LY, كويس ريحتي أعصابك من السياسة اللي فيه وحرق الدم
1162304594288025600,LY, ابخص يعني أعلم ولا 
1162304730846154752,LY, نبدا ايدي على قلبي طول الطرق ونشهد 
1162305122183077888,LY,  مرة أمي كان عندها خاتم فيه فص واضطرت زمان تبيعه تحكيلي قالت الفص قاله هكي فتفته تقول مرشة 
1162308137510232064,LY," ما شاء الله ويارب ديما ملومين علي الخير وربي يسمع منك وتتلم بلادنا والناس ترتاح

احنا أول يوم العيد بعد الشواء والقلاية كل عيلة ادير قصعة غداها ويلتموا بوي وعمامي والأولاد يتغدوا مع بعض
والعشية والليل نلتموا احنا البنات واماتنا"
1162309402411581440,LY, تقعمزوا في الحوش خير 
1162310564909129728,LY, ريتها قاعدة كل حبيب
1162311124043337728,LY, خيرهم ولوا علي بعض
1162341337980657664,LY, مش قولتلك سبحان الله تقول يتعلموا فيه من بعضهم
1162368175788503040,LY," مش ديما هكي جونا 
لما نكونوا كلنا في الجبل هكي نديروا
لكن لما نجوا لطرابلس ماحد يشوف حد 

بالنسبة لا لا مش مقيدين وكل واحد وراحته 
مرات ما شاء الله نهار العيد تلقيهم وجبات كسكسي وبازين ورشدة كسكاس ولا فطاير ورز مسقي كلهم مع بعضهم وكل واحد وفاش خاطره"
1162368359540899840,LY," وقبل لا يجونا الكناين كنا العشاء ضروري عصبان وأول يوم العيد 
لكن من نهار خشوا الكناين هلبة أسبار تغيرت"
