id,dialect,text
773598455289741312,AE,"مرحبا يا حي فضل الله
مرحبا اللي تزهيبه الديره  الحمدللهعلىسلامةوالدناخليفة"
778137073127686144,AE,الله يعين الطلاب  وهذا يعتبر من الأسباب اللي تاثر في نفسية الطالب  ويجب حل الموضوع بأسرع وقت 
778305709377290240,AE,اعرف واحد قاعد يغرد وفرحان يقول سكته الحيوان  
784803614619557888,AE," سلامات يا بو علي  

واصلا ساعد يبالهم مساعد يساعدهم"
787253765418213376,AE, ولا تنسى الشنطة اللي معاهم في المول والأحاسيس اللي كنها سلحفاة مضيعه الطريق
788430725175541760,AE,"مبروووك  للإمارات 
مبروووك  ممثل الوطن 
مبروووك  للعين 
مبروووك  عيناوي"
791983833310760960,AE,"مول بنت علقت تبي من علاقهـ

ولال بنت حطت اعجاب تدور غرام

يمن منشور في قمهـ اللباقهـ

سوت ل اعجاب من باب احترام"
795865616498434048,AE, عيل منو اللي بيدفع غير المواطن الفقير اللي ما محصل شغل بالحكومة  وما في خصم لاصحاب العزب والصيادين
799622103809064960,AE, اتوقع الحكم كان يتابع مباراة ثانية  والا هذي كيف يحسبها 
800363664465334272,AE,"

سلم لــي ع الحــساد واحد واحد 
ما عــاد بالدنيا صــديقن يخاوي 

يا دوب ف المليــون يصدق واحد 
حتى قريب ف الخفا ما يصافي
"
807540819926384640,AE,"ماكل خاطر نبي نتبع مراعاته
  بعض الخواطر حرام انك تراعيها

واللي يقدمك عن كل اهتماماته
   حـــاول تقدم له الدنيــا بما فيها"
810777609831333888,AE," شو رايك نحط  لاعب إعارة 

انتظر الميركاتو الشتوي"
817722017910820864,AE, هذا ما يعرف يتكلم  المشكلة إلزامي عليه يصرح  ويصيح  شكله من كثر ما يتوقف ما عارف شو يقول
818911733536485376,AE," يا استاذ وين الحقيقة الرسوب
أتوقع اللي صاير ان المدرسين ما لحقوا يمتحنون الطلاب وتم وضع درجات عشوائية"
825049489111150592,AE,"شباب خذولكم اجازة اضطرارية من التلفون 

لين يحصلوا حل"
825049951256326144,AE," زين ما ضاعت مني العزيمة 

صديقي يحاول يتصل عشان يعزمني وما قادر 

اخر شي دو عندها الحل"
825051887724535808,AE,"مسكين راجو حصلته واقف صوب البناية ويقول ميري زعلانه ما سوت له رسالة آليوم 

الحين راجو ما بيرقد الليل 

اتصالات شوفوله حل"
825052751629520896,AE,"  

انت لو عرفت المكان بتحصل نصيبك لأنهم الحين قاعدين يعوضوا الضيوف 

شوف وضعهم الحين في العزبة "
825053629753212928,AE,"  الله يبارك فيك 

شو نسوي الحمد لله  اليوم مستأنس علي راجع البيت من وقت 

والاهل يقولوا عسى ما شر"
827493390753394688,AE, والله ما مخلينا حتى نستانس بالجو 
827532651590455296,AE, شو السالفة حتى الأهداف اللي تتسجل على دبا تحتسبوهم على اتحادكلباء
1044405459392876416,AE,  اميين يارب تسلمييين  والله يوفقج
1045518081110540416,AE,هارد لك لنا هذي الكوره مافي فريق بيتم فايز على طول  والخساره ف بداية المشوار تفيدك لتدارك بعض الأخطاء بني ياس قدم مباراه جيده ويجب علينا التركيز اكثر فالمباريات القادمه  لازلنا فبداية المشوار  وكالعاده جمهورنا الوفي هو نجم المباراه وكل مباراه
1045585339962790016,AE,  ههههههه عمر  وين وديت المشكله ههههه
1047446726066536448,AE,لرواد القريه العالميه باقة   باقي  باقات  عند الريال طالب فالوحده   باقات القريه وملحقاتها كامله للي عنده رغبه يتواصل معاي خاص وبعطيه رقم الريال 
1047522732529922048,AE, كلمني عالخاص  برسل لك الرقم
