id,dialect,text
1127928308803494016,DZ, وين جات في جزائر ولا مصر
1136752142117670784,DZ," الله يسلمك قلبي 
توحشتك بزااااف"
1136752473924886400,DZ,  هذي كلمة تعقليني مش غريبة عليا 
1136753596190646400,DZ,  أهلا أهلا بيك حبيبتي توحشتك وش هذي غيبة
1136756909690822784,DZ,يارب متحرمني منو يارب 
1137771946375078016,DZ,"إمرأة طول الوقت بتدلع زوجها
روحي حياتي قلبي عشقي
فقرر يكرمها وياخذها عالحج
بعد الحج بطلت هذا الحكي 
قال لها  وين هو الكلام الحلو 
ردت عليه الحمد الله بطلنا كذب 
ميميسكرة"
1169147965379895296,DZ," واحد وتلاثين سنة ومازال ماعنديش لحد الآن بطاقة ناخب
ومش رح نديرها حتى يجي يوم واقتنع بنزاهة الانتخابات وبنظافة وكفاءة الشخص الي حابة ننتاخبو"
1169179731742416896,DZ," مالا بلع فمك
وااااااخر مرة نسمحلك تشكك في حبي لبلادي"
1169257389381619712,DZ," ههههه
هذا احساسي ومش رح نكذب
راني فرحانة ومارانيش نشوف لقطر على أنها عدو ولازم مانفرحلهاش
وشايفة أنه هاذي لازم تكون فرحة عربية"
1169275130742263808,DZ,  مالا خلي يكمل حسن نيته وينحي الحصانة على بدوي وبن صالح وينحي جدهم علينا ويتحاسبو ويلحقو للحراش
1169278509476392960,DZ," حرام المرأة تقود ومبعد حلال لكن الناشطات مازالو في السجون
و راحوا حابين يديرو انقلاب في تونس وفي تركيا وفي قطر وفي الجزائر
شوي حنا مسلمين شوي حنا علمانيين ونسبو تركيا لأنها علمانية
حنا ضد إسرائيل لكن نشريو السلاح من عندهم ونروحو نزورهم ويجيو يزورونا"
1169280848497127424,DZ,  فوت ماراناش سمان بزاف ماعندناش كروش 
1169291905630388224,DZ," في نصف المداخلة يعني بعد مانكونو حنا سمعنا واش قال الضيف
باقي القنوات ماتجيبلكش اصلا ضيوف معارضين أو حتى ضيوف يمثلو وجهة النظر الاخرى"
1169364279587475712,DZ," هههههه
انوش أنا صايي عطيتيني بلاصة دبري راسك "
1169724446267101184,DZ, يسعد صباحك يا حبيبي حالي طيب
1169943635556818944,DZ," غرقت مرة في جيجل لأني رحت نتبع في بنات خالتي العوامات إلي موالفين يصيفو مع الكشافة 
بقاتلي عقدة ووليت ديما نشوف الكوابيس ونشوف لبحر لكحل وهايجكرهته
بعد سنوات رجعلتو وقررت نواجه خوفي منه ودخلت 
بعدها تصالحت معاه ورجعت نحبه ونشوفو زرق مش كحل 
فعلا عالج الصدمة بالصدمة"
1169964615293444096,DZ,"راهو النيف يا عصابة
تحرني ناكلك وبالسلمية "
1170279377185230848,DZ, حبيبتي ربنا يوفقك وين مارحتي 
1170373551792300032,DZ, انوش مازلت صاحبتنا تستنى تسامحيها 
1171018001807761408,DZ," روح يمكن عايزينك في خير 
خير ليهم طبعا "
1171018032946253824,DZ," راح يأذن الظهر يا هاجر 
صباح النور "
1171168012566765568,DZ,"  
اهم حاجة الخروج في مظاهرات سوا 
وعاجبتني فكرة أنه الزفة تكون في المسيرات"
1171182534115450880,DZ, راهو المونديال لازم يلعبو
1171495356464394240,DZ," ههههههههههههه
لا بيعملها
مبلى بيعملها "
1171810799238754304,DZ," اللولة دزاير الثانية بوشوشة
والثالثة شكون يا بو النسا "
1172128163389956096,DZ," هههههه
صاحبتي كانت تقولي أنا حابة نتزوج واحد عنده كرش باش نحس بالحنان
زعمة كي شغل نونورس "
1173002534203678720,DZ," 
أنا هاذ لخبر فاتني كون قعدتلو مليح "
1173237450531061760,DZ, بيهمش أستاذة علا لا تحرقي اعصابك واتعلمي تضحكي عليهم وتواجهيهم بكل عزة وكرامة وشموخ زي الأستاذة غادة
1173342136932216832,DZ, اااو روح موت وتيقن أنه جهنم نارها حامية بزاف
1173540179233185792,DZ, على خاطر حنا مابغيناهمش يجيو 
1173610500803956736,DZ," المشكل ماكانش   هكدا دايرين بيا ونعرفهم يشهيوك باش تتزوجي أنا الصراحة كي نشوفهم كيفاش عايشين وكيفاش قاعدين يربيو في ولادهم بتخلف ويعلمو فيهم غير الشي الشين أنا نشبع
وليت نقول أنا نخاف كون نتزوج نولي كيفهم وبعقليتهم نولي نتعقد ونقول خليني هك هيك وراني محافظة على مبادئي"
1173627491350716416,DZ, قوليلي ربي يشفيك من العقدة النفسية هههههه
1173628270774050816,DZ,مافهمتش  حنا نستوردو من عندهم  
1173638779082616832,DZ, حنا اصلا نمدو حوايجنا باطل ومبعد نعاودو نشريوهم نحبو نكونو مستهلكين يا خويا مش منتجين من بكري هاد العقلية ماشية في السلطة 
1173674068270297088,DZ,  هههه رح نحطو كل الكلمات هكداك وما راحش الغش والزعاف
1173710094548262912,DZ,ده جمال عبد الناصر بيحسدك على الشعبية دي ا يا سيسي 
1173710819043041280,DZ, و دي عايزة كلام 
1173713021811793920,DZ,و هاذي كفايةبقىياسيسي في خاطر خاوتنا المصريين نزيدوها فوق المليون 
1173970077772857088,DZ, إحنا في خدمة الشعوب العربية 
1173976074776190976,DZ,انا زعمة لاعبتها نسيتو ويأست منه خلاص خلاص خلاص  زعمة راهو قدام الباب درك 
1174002489823289088,DZ," يا خويا يا خويا على  
يعطيك الصحة"
1174323134775877632,DZ,"هاذو يحبو بلادهم وهاذوك تاني يحبوها
هاذو خايفين وهاذوك خايفين
هاذو خايفين من الانتخابات تكون مش نزيهة ونعاودو يجينا نظام فاسد واحد اخر
وهاذوك خايفين اذا ما زربناش بالانتخابات الأعداء رح يلقاوها ساهلة باش يدمرو بلادنا
هاذو عندهم حق وهاذوك عندهم حق
لكن لو سمحتم التزموا أدب الحوار"
1174358099790041088,DZ,"ا جماعة كاينة محاولة قرصنة 
اذا لقيتوني كاش نهار قلت راني رايحة نفوطي اعرفو بلي مش انا
أنا نفوطي لما الشعب يفوطيرانا فيدال يا لخوو "
1174358522781413376,DZ,"هنا يولي ماعندنا حتى سبة باش مانفوطيوش
هنا إذا ما فوطيناش رانا ربحنا غير العيب "
1174361040710189056,DZ, نتا تاني فيدال  وإلا نتا تاني بيراطاوك يا علي ياهواري
1174362117924884480,DZ, يعني ماغلطش إلي سماهم العصابة 
1174378295028264960,DZ," هههههه
ياخوفي تطلع سهى مخابرات "
1174379437216997376,DZ,  مش محتاجة اعذار مريومة يكفي انه الإجازة تاعها ديما تعقبها في دزاير في بجاية في اقبو في الدشرة
1177148138127351808,DZ," ديما يتفكروهم وقت الانتخابات ومبعد ينساوهم
هاد المرة قالك حعالجوهم ونوفرولهم ونعملولهم ونعملولهم خلي نشوفو واش رح يعملولهم"
1177635050361360384,DZ," بعيدا عن كل الأصدقاء 
ماشي يا هدهد
مارح احكيلك شي عني بعد هيك "
1178014362184892416,DZ," انا مانرتاحلوش بصح مش رح نكون ضد ترشحه
مرحبا بيه
لكن في هاد الوقت تسقطانتخاباتالعصابات"
1178253260085514240,DZ,قبل مانعرف نواياه انا ماكنتش مرتاحة ليه 
1178291903244185600,DZ, ههههه نتا جيت باش تعارضني وخلاص
1178301015029882880,DZ," علبالي لازم
بصح مش و بدوي مازال حاكم"
1178396421353029632,DZ, هههههه حنا مش حابينهم يمثلونا وهوما حابين يمثلونا بالسيف امالا كل يمثل روحه وخلاص
1179396195464167424,DZ,"       يارب يسمعنا عنك كل الأخبار الحلوة يا لمار
حابة أشوفك افضل الناس"
1179434672562069504,DZ,"  أستغفر الله العظيم مانقدروش نعارضو الملائكة
لكن البشر نقدرو نعارضوهم وننتاقدوهم وهوما يعارضونا وينتاقدونا لأنه في الاخير ماكانش انسان كامل 
وفي الإنتخابات الناس يحاولو يخيرو الأقل نقصا من حيث وجهة نظرهم"
1179475271180791808,DZ," ههههههه
ياريت عندي صحانية وجهها 
عندي بزاف حابة نعرفهم عليك انوش 
"
1179495888705802240,DZ,       توحشتك بزااااف هلول وتوحشت صلصول 
1179496762257612800,DZ," هههههههه 
زعمة حنا ماعندناش عقل و رح نصدقوا حاجة غبية كيما هك
اغضب عندما يقللون من احترام عقولنا "
1180204635925209088,DZ, لو يشوف بخليلي كلمة انضف كون راه انسحب من السباق الرئاسي 
1180595400496992512,DZ,"  ههههههه تماما
بصح والله لولاد تاع درك مابقاو يتكلحو 
بنت ختي عمرها عامين ونص ولات تقول لماماها  كاميرا كاشي راك تكذبي بيا 
وكاين في هاد الشعب الي مازال يتكلح "
1181180778908135424,DZ,"  من نهار عملت فولو لخديجة في التويتر وانا شايفة نفس الصورة قاعدين يحطوها ويهاجمو خديجة بسبتها
أغبياء جدا
قلقوني
قريب نطرافيكلهم انا كاش صورة ونبعثهالهم باش يوليو يحطوها هي ويبدلو علينا شوي هاذ الصورة 
والله انا مليت ذباب ممل"
1181189410118864896,DZ," فكروني بتاع أوروبا كيما يقتلو منفذ تاع كاش هجوم ويقولولك لقينا قدامه بطاقة تعريف وهو عربي مسلم 
ايران اكيد عندها دور في العراق لكن مش رح يمشيو رجالها هازين جوزاتهم"
1183759236955803648,DZ," انا خايفة نلقاهم سجلوني هوما من سي رايهم التالف 
واش ندير"
1183797827782299648,DZ,حسبت باش حنا نقدرو نروحو نخدمو في الخارج والا نقراو  
1183802876138835968,DZ, مانعرف على شكون رح يحطوني نفوطي 
1189204556334415872,DZ," انا من قسنطينة
مش حابة نطول بزاف الطريق على خاطر انا إنسانة تتعب من السفر بزاااف
بارك الله فيك خويا يعطيك الصحة"
1189569527425708032,DZ, الغلبان لازم كي يزيد يطيش روحو من قطار الحياة ويموت قبل مايطيشوه هوما
1189630068722671616,DZ,"  بالصدفة لما رحت مرة لام البواقي لقيتو رح يدير أمسية شعرية لتم وحاطين صوره في كل مكانوقفت قدام إحدى الصور وانا فرحانة مع اني مش رح نحضر فات عليا واحد وبلاما شاف الصورة قالي واش حيجيبولك تامر حسني قلتلو بعيد الشر عليا إذا انا رح نهبل على واحد كيما هداك
راهو هشام الجخ"
1189688586653880320,DZ, لأنه وفي وأمين انا خايفة مايطلقكش الكرسي ويقولك انا وفي للكرسي ولازم نبقى فيه باش نحافظ عليه 
1189690803662266368,DZ," بابا مسكين هذا وين فاق أنه انا ماعنديش اصلا بطاقة ناخب
قالي درك نخدملك وحدة
قلت يكتر خيرك يرحم والديك
رانا مرتاحة هك هههه
بابا من الأوفياء للفوط مع أنه مايفوطيش"
1122177968158248960,DZ," قهروني يا عفاف 
أنا خايفة على هاد لبلاد 
مازال الناس ماشيين وراهم صم بكم عمي"
1122204437668348032,DZ,   يا رب اهدني يا رب اهدني يارب اهدني
1122422950341283840,DZ," والله صبحت عليهم على صباح ربي ههه
يا ريتني صبحت عليك يا الحرة
صباح الخير"
1122433814498816000,DZ,  سامحيني يالحبيبة وأنا زدت عليك لكن والله خايفة على بلادي 
1122476937291665408,DZ,   من البداية ماكانش لازم يبقى الفيس طريق نحو السلطةوالجيش ماكانش لازم يعمل انقلاب عليه فيما بعد بما انهم خلاوه وصل للسلطة إذن كان لازم عليهم يصبروا حتى تخلص العهدة تاعهم واذا حاولوا يغيروا الدستور أو يلغيوه من الاساس لانهم اصلا ما يمنوش بالدستور وبالقانون هنا كان الجيش يقدر
1122486739833184384,DZ,   يا خويا والله التحفيفة تاعك نتا وصاحبك بالنسبة ليهم حرام ويقدرو يطبقو عليك أي عقوبة تخطر في بالهم إذن حنا ما راناش نحكو على الحجاب وعلى شرع ربي إلي لازم نطبقوه لكن رانا نهدرو على فكر مبني من الاساس على باطل
1123291837689626624,DZ, مازال مش مصدق أنه اويحيى طاح و رح يتحاسب
1123486400828059648,DZ," مش مستعرفين بالجزائر لكن مستعرفين بلي مش مستعرفين حنا بيه في الجزائر
فهمتو حاجة"
1124658093550448640,DZ, اللهم امين وان شاء الله ترجع سوريا لأهلها وأهلها يرجعولها
1132387033337466752,DZ," هو حاب يقول إنه حتى لو العبد يشرب هاد الشي مش لازم يخليه انسان مجرم ويقتل امرأة بريئة أو يدير اي جرائم أخرى
على خاطر باباه قالو راني كنت شارب ومش فايق مع روحي على هاذي قتلت يماك
وناس بزاف يديرو جرائم ومبعد يمسحوها في الشراب"
1132387231929372800,DZ," الف مبروك خالو
و على سلامتها اختك وتتربى في عزها سيرين"
1132690682295062400,DZ,"  خويا يقولي رآه المجلس الدستوري بالعاني ماحبش يقبل ولا ملف باش مع اللخر يديرو رأي الشعب ويلغيو الانتخابات
يعني دارولنا راينا بطريقة غير مباشرة باش زعمة ماتجيهمش طيحة كبيرة ليهم 
واش رايكم في تحليل تاع خويا"
1134103903979671552,DZ," ههههفكرني بالعباسي
ما فهمتش واشبيهم هاذو نفحتلهم يموتو درك يعني الي ماقدروش يديروه وهوما حيين حبو يديروه وهوما ميتين
لا حول ولا قوه الا بالله"
1134115324809424768,DZ, الطريقه مليحة هههبصح خايفة الناس يغيضهم من بعد مسكين
1134137389016854400,DZ,"   الدنيا تطورت والعقول مازالت مبلوكية
الناس مكبوتة وحنا واش ذنبنا"
1134189089924747264,DZ,  كون جا بن صالح معاهم كان رح ينحيها للسبسي 
1134379308938616832,DZ," ههههههماما وأنا كي تحكمني على ولاد خاوتي

درك استسلمت وقلتلها مالا نتي المسؤولة عليهم درك وأنا خاطينيما رح نوكل ولا نشرب ولا نعسأيا منبعد ولاو يلجأو عندي أنا ههههه"
