id,dialect,text
1117652018460598400,IQ, كلهن عشتهن ماكو اصعب منهن
1121009919094939648,IQ,"صحيح انا من عشاق سينما لكن على كيفكم 
"
1121178587778953216,IQ, بس انتم طلعوا منه كل شيء يجي
1131706543576092800,IQ, اشو سكته ماكو شي
1134642783984279552,IQ, مو شرط اكو عالم ملتزمه
1155263890441297920,IQ,اسوء شعور بالدنيا انك تحس بأن الانسان اللي صدق تعزه معززه كبيره مل منك 
1163586117968547840,IQ, هسه اشلون انضل هيج  نقصص 
1169398642496757760,IQ, اي واحد عنده سفر ما ينام ابد وانا مجربه هوايه
1172207741940785152,IQ, شوكت تزرعها وين   يا محمدنه ازرعنه شجر نببو
1174093501690195968,IQ,   هسه ماعدكم بس بروس وين
612617636409647104,IQ,"سؤدد طارق 
طاسة ببطن طاسة وبالماي ركاسة  وحدة صدك طاسة والثانية ظلها  شاهدنا من مثلنا هذا  هناك من "
615475232980103168,IQ,تجريم الطائفية واجب شرعي أم ضرورة مطلقة 
628886158177644544,IQ,"مقدمة الحلقة السابقة من أراء على الهواء  ادعي على ابني واكره اللي يقول آمين

 "
637252990739439616,IQ,مجلس محافظة واسط في اجتماعهم  قالب كيك امام كل عضو  
637579937642323968,IQ,صــورة جـــوية من مظـــاهـــرات امـــس  
674106295499231232,IQ, شتتوقع من الجبان غير هاي السوالف لو يتمنون هيج يصيروت
674265693269921792,IQ,   لازم اني جاي أكتب هندي يتربية الهنديه ولا الفلبينه هههههه
675417096369659904,IQ,   ألف مبروك لشمس الاغنيه وقمرها
679356310949920768,IQ,  والله اتشرف بيهم واتباهه من اكول عراقيه
679606150371897344,IQ, ضم منه للعيد هههههه وسلمني على سلمان الخرفان ههههه
681081859338534912,IQ, ما نعيش بس على تربتك يااغلى من ماي العين   العراق روحي فداه
690225114483429376,IQ,ساغيب عنكم اليومين المقبلين في آراء على الهواء من اجل خير وفي خير ـ دمتم بخير ـ نتواصل على الخير وفيه ـ
710341778810007552,IQ,صباح المغفرة لنا ولكم ـ 
714306741610147840,IQ,بخخخ للي بعدهم نايمين ـ صباح الخير ـ 
714460837482795008,IQ,متى نضغط هذا الزر 
714779902608801792,IQ,برد ـ برد ـ برد ـ ـ ـ سؤدد مطر 
716408603502977024,IQ,انت الشافي يا الله ـ اشفنا شفاء يطيب له الخاطر ـ 
717927954815254528,IQ,بو ـ محد فز ـ طيب صباح الخير بو ـ بو 
719606384711610368,IQ,الوضع احيانا يتذبذب بين حالتين ـ ـ ـ
722279958987554816,IQ,احلى صباح الخير على الطيبين ـ 
722638651709108224,IQ,صباح الرضى ـ عسى ربي يرضى عنكم ويرضيكم ـ 
