id,dialect,text
986386251338174464,SA,"جمهورالهلاليشكرابوناصر

فخر الرياضة السعودية كقيادي عظيم ورائع هو أبو ناصر 
يكفي دعمه للهلال بملايين الريالات "
986767948214947840,SA,"مربربهولانحيفه

النحيف ما ينفع بالشتاء للأمانة ههههههههههههههه"
986782728539565952,SA,  أبو ناصر فوق في القمة والله
987100637707079552,SA, باذن الله على قدر هذه الثقة
987111286365450240,SA, بقى  ايام باذن الله يا بطل
987795941926359040,SA,"الالشيخيحاربالمهايطيه

ودع لاعبينك يالسويلم ههههههههههههههه النصر بيروح فيها"
1045794911260483584,SA,"وراء كل امرأة عظيمة ولا أحد
مو ضروري يكون في أحد وراها "
1047795763571556352,SA,"الخميسالونيس 
عيش اللحظه اللي أنت فيها واستمتع بحياتك على قد ماتقدر 
منغصات الحياه كثيرة إن دققت على كل صغيرة وكبيرة تعبت وضيعت وقتك"
1048105607927087232,SA,           الله يغفرله ويرحمه ويسكنه فسيح جناته 
1049431590206607360,SA,احترمكاذاتركت النفاق
1055975769401384960,SA,  الحمدلله على سلامته ربي يحفظه لكم ويكفينا شر المصايب 
1057887404013564032,SA,صباحالخميس الونيس صباح السعادة والاجواء الرايقه يا الرياض 
1071516342698864640,SA, صحيح  على نياتكم ترزقون 
1073631342091472768,SA,"فعالياتفورملاالدرعيه يالبيه 
جايين لك عمرودياب  "
1074516341472854016,SA, وطن واحد شعب واحد  
1079910664813113216,SA,منيسكنقلبك حبي الجديد  
1079914433990877184,SA, يبارك فيك استاذ عبدالعزيز وسنة سعيده عليك 
1080379153273286784,SA, سنة  سجل أول قضيه 
1080748706096472064,SA,صباح الرضا والقناعه صباحالخير  
1082106875338997760,SA,"الله يرزقني حلو الأيام
مثل حلاوة نيتي مع الناس 
صباحالخير "
1083144105117532160,SA," ليه لا  مافيه شي مستحيل 
 دام العزيمه والاصرار شعارك  نتمنى لك التوفيق "
1084157501610909568,SA, الله يشافيه ويعافيه ويطمن قلوبكم عليه 
1084559230349332352,SA,"عشان خاطرك 
اختار ناس تكمل معاك  ما تكمل عليك"
1085864265477632000,SA, امين الله يسعدك شكرا لكلامك الطيب 
1086027455897452416,SA, هذا اللي يقولونه وجهك وجه القمر  
1089463269797122048,SA,عيش حياتك مثل ماتحب 
1090374201620529152,SA,الحبدايمايحتاج نبض صادق 
1090742505631612800,SA,"درساهدتهلكالحياه ماكل وجه
 ينعطى وجه "
1095306330968113152,SA,          استاذ محمد  فضلا التواصل عالخاص للضرورة  تحياتي لك
1097906679373541376,SA,  شرفتينا ونورتي  وبالتوفيق لك
1104340225550155776,SA,"الحياهمدرسهتعلمتمنها 
ان مو كل وجه يابعدي  ينعطى وجه"
1107043693108887552,SA,   نورتينا يا ألطف طاقة يحتاجها البشر 
1108718609906495616,SA,"بمناسبة يومالام 

أقول لـ أبي 
شكرا لحسن اختيارك "
1108778665846947840,SA," الله يرحمها ويغفرلها 
والله يخليك لنا  كل عام وانتي أحلى أم 
ويبارك لك بعصافيرك الحلوين والبنوته اللي بطريق ننتظرها بحب وحنان وفرح "
1109137222161350784,SA, صح لسانك انا اشهد 
1109506878659354624,SA, مرحبا استاذ عطاالله  بعد اذنك نتواصل خاص للضرورة 
1109617646746681216,SA, انسان عظيم  ليت الكل يتعلم منك 
1109869262640959616,SA, ههههه صحيح هذه المعاناة الأزلية عالشاشه 
1110006649018818560,SA, صحيح نفس المشكله عندي ينقص ويزيد يبدو لي فيه خلل  
1111748335373832192,SA, ألف سلامة مايشوف شر  
1113619168849551360,SA, علاء ألف ألف مبرووووووك ويارب نشوفك في اعلى المراتب فرحتنا كثيررر بتخرجك فخورين فيك
1123192856179544064,SA,"الله خلقني كذا ماحب طول الجدال
والمخطي اسرحه  والطيب اقدره

وماهو صحيح المواقف كلها للرجال
احيان تغني عن الوقفات  وقفة مره  
بنتحرب"
1123199366959964160,SA, الحمدلله عالسلامة  وقدامك العافيه استاذ عبداللطيف ماتشوف شر 
1124366222550872064,SA, ماشاء الله ربي يديم هاللمه ويخليكم لبعض 
1124367254022500352,SA," عيد الحسابات ياماشي عالنيه  بالضبط الناس من البجاحه فيهم وصلت انهم يدخلوا في عفويتك ونواياك 
سووي اللي يرضي خاطرك وارمي الباقي لهم ينهشوا فيه "
1126537877398151168,SA, ماشاء الله تبارك الرحمن جميله اللقطه هالصوره بيكون لها أثر كبير في نفسه ومعنى عظيم  الله يخليك له ويحميه 
1132290786740101248,SA," اي قرقر واجد مافي خير ان شاء الله بتلحقهم والطبل ختم على راسك 
المملكه وحكامها تاج راسك "
1132360593674035200,SA," نهشوووووك تاج راسك خلوك تاكل بنفسك 
وتعيش بصراع نفسي  
اندب عساك ماتعمر وقدس حذاءك هو مستواك وكفوك "
1132415209350606848,SA,"خلك مع بعض المخاليق رسمي 
     بعض البشر ماهو بكفو ميانه 

"
1132811720957792384,SA,  يالبيييه يازينهم اخيرررا اجتمعوا أجمل ثنائي كوميدي  الحمدلله صفت النفوس برافوو عليهم طاح الحطب 
1132963091841527808,SA," بالضبط لكن لو نشوف هالزله اللي يدورها من جانب ثاني
إن مو كل شيء نفقده يعتبر خسارة  
مرات نفقد أشياء وتتعدل حياتنا بعدها
 "
1137298110827433984,SA,الحمدلله على نعمك يارب 
1137370465138290816,SA, ونعم بالله  لكن اعتقد العلم عندك 
1137382377871859584,SA," للأسف تبقى مراهقه متأخره بإسلوب مبتذل ويحط الواحد من قدره 
نسفوا  ليت الشباب يعود يوما "
1137384636550647808,SA, مهما تم التجديد  القاع مصدي 
1137494877175013376,SA," اووه اهدأ من كذا من عرفت انك راعي سوالف وهواجيس واضح الرد اندفاعي من السبات 
فما افضل ارد عليك اكثر اضيع وقت واضح حماسك ناكس وراء فالحوار ضايع "
1137977662125805568,SA, الله يصلحهم بس  على فكرة حبيت صوري في بروفايلك  احلى فانز انتي
1141374201191903232,SA,الشرعحللاربع وحلل الخلع والفسخ والطلاق 
1143201863183085568,SA,"غردي 
يالعنبوها خفقة ما صهللت لك
انحري 
رقاب الأماني والظنون 
صبحي عيد الجنون
وفجري
بين العواذل حسرة تعمي العيون
خبريهم من تكوني 
خبريهم من أكون 
ولا تهابين السيوف اللي من الغيرة مغيره 
دام باقي للأمل فرصة أخيرة  

صالحالشادي "
1144463115385356416,SA, يالبييييه دندنه عدلت مزاجي  ويبقى الحب مجيدي عشق لا ينتهي 
1144577978288021632,SA,  نقي الروح  الله يرحمه ويغفر له 
1149689129812320384,SA," على حد الشموخ 
ولا عليك من السفل والدون
 مادام انت الجبـل   
لا تلتفت للقـاع و اتباعه 

صالحالشادي"
1150857965752029184,SA,اخلق من نفسك شيئا يصعب تقليده
