id,dialect,text
1067659486540767232,LB,"   بيزعل منه وئام وبيطلع يقول لو ما عمه رئيس جمهورية ما حدا بيشغلوا ناطور 
 ملاحظة كلام وئام صحيح  "
1070023213550370816,LB,  الاميرة مايا  بتمشي وين ما بدها
1070023826795360384,LB, بيضل ماسك ايد قماطي 
1070949544836390784,LB, السلام عليكم كيف ممكن اغير موعد المقابله مع الشكر
1072181646433104000,LB, البلدبينسرق بس ما بيطير
1072511868932112384,LB, ما تطلع بلا برنيطة 
1072925769813377024,LB, لا لا نزلوا شي كتير قوي اليوم اخذوا وقتهم واستعاوا بمخرج واتحفونا بسيناريو غير شكل هلق ببعتلك ياه
1076192154987520000,LB,  بلبنان  سعر ال  على اوروبا 
1076832902795677568,LB,    عشان شغلهم واقف والشرطة مضربتش اي حد من المتظاهرين عشان ييجوا يتعالجوا
1077636511238144000,LB,  رح نشتقلك عباس خبرنا بس تطلع وتعمل حساب جديد ع تويتر 
1077992609136693248,LB,   هيدا مثله مثل احرار السنة بعلبك ومن ورائه
1079355657214664832,LB,  ابو الجوج اجته على طبق من فضة هيك خبرية
1103242385159581568,LB, عقبال ما يشيلوا المكعبات من امام تلفزيون الجديد  مازابطة
1104604168692600832,LB,   رح يصير يضوي بالنهار مبدئيا بانتظار اقرار صفقة بواخر جديدة للإنارة الليلية 
1105315499611697152,LB,احشيش اصلي هيدا بعده ما قادر ينسى القتلة اللي اكلها بالبقاع وهي واجع من الشام 
1106433873091666048,LB,  منيح الاسعار تنافسية بتسحب تعويضك وبتطلع على بيتك ب تحويجة مرتبة 
1110145561141886976,LB, عم يشرب شاي مع شاكر العبسي  الخطوطالحمر 
1113039424785432576,LB, هلق الوزير بيطلع بيقول الحق على وزير الاشغال والقوات
1118582774426947584,LB,  اللي عنا بيجيب المسدس بعدين بيسرقه وبيهرب 
1120413990054707200,LB, خليه يبعث ال  تبعه ومنشوفها بالحلقة الجاية ضيع الحلقة وضيع المشاهدين معنالاسعد الحكواتي بداثورة
1122181665034576000,LB, فيك تكره وليد جنبلاط قد ما بدك وتألف خبار واساطير عن جماعتك قد ما بدك بس انك تكذب وانت بهيك عمر وتجيب سيرة الجبل بهيك روايات طويلة على رقبتك ورقبة معلمك  انت واللي متلك كنتوا عم تسبوا للحزب بالاول لحد ما طلع السيد وقال ما تخافوا في مصاري 
1124529287045025792,LB, هؤلاء قنابل موقوتة ما عندك غير حلين يا بتجنسيهم يا بينفجروا اول الخطوات كانت شراء سياراتهم هلق ناقصنا مين يسوقها 
1125578486637375616,LB, السيد حواط مواليد  ما في داعي تذكره اكيد بيذكر لوحده وبما انه مصرين تبقوا عايشين بتاريخ انتقائي انا تذكرت انه انا وكتار مثلي ربينا بحرب اسمها حرب عون
1125775248660533248,LB,  تمام بس ممكن حدا يشرحلنا خلفية الصورة وراء فخامته
1127181599190212608,LB, بس يكبر  بيبيعهم غزة والضفة والكضية كلها  بس بيضل عدو لهم ويحتفظ بحق الرد
1132641093772882048,LB, من لون القميص بينعرف 
1135763322048045056,LB, العبرة  مسدسات و طلقات اكيد في حدا مش قوات 
1138354411384823808,LB, ما النا غير جمعية  
1138469631881043968,LB,إنجاز جديد ل عباسابراهيم عقبال جورجعبدالله و سميركساب و جوزيفصادر 
1138533944780099584,LB, وجارنا اللي صافف سيارته محلي 
1143034053907681152,LB, ما في شي تغير  غير الشعر و الكراات 
1143157500814012416,LB, رح يكثروا المؤمنين بعد هالخبر 
1145916146216046592,LB,  بس ما حددوا مين بالحجر ومين بالسكين ومين مرق بالاول بعدين
1145991999327219584,LB, الشي الاكيد انه مفبرك هو لقب امير
1146474441901256832,LB, حبيب روق وحياة ولادك صار الكم سنين بتنقله اخبار عن خصومكم نقلا عن صحف اسرائيلية وعن ويكيليكس وبتتبنوهم حتى انه احد مناصريكم عامل موقع فيلكا اسرائيل والاخبار تنقل عنه وتعمم وتعطى اهمية روح قيم الارشيف على موقع المنار بتعرف عن شو عم احكي بالنهاية يا استاذ    
1151199196239806464,LB,  هوي كان قصده بالجبل هيدي مشكل عالساحل 
1151489690194861952,LB, هناك يد خفية حركتهم فجأة مع انه من مصلحتهم تنظيم امورهم يمكن اذا غيرنا هوية وانتماء الوزير بيرضوا وبيصير قرار سيادي 
1152194113665716224,LB,  بركي اجا الشوإسمه وسرق السلاح من بيتهم بغيابهم
1152262720152133632,LB,  بدك تركي اكثر عالعربي 
1152447194097696768,LB,   بس العهد بعده قوي والليرة مستئرة
1153016654563074048,LB, والله يا صديقي بزمن الهبل والفراغ الذهني اللي عايشينه توقع تصير هي وامثالها معروفين اكثر من النشيد الوطني هيدي اذا مش من هلق صاروا 
1155473547151720448,LB, بس يصير في عالم 
1156784303025659904,LB, وابني بينتظر بالصف كمان بس ما عم يلاقي مين يصوره 
1157908742878519296,LB,  المشكل اذا جبناهم بينحجزوا بالمطار ونحنا منتوقف بقصر نورا
1166656632710926336,LB,لما النائب يكون ما عنده شي يعمله بالمجلس 
1170914624318922752,LB,   اتركهم مشغولين بالسوشيال ميديا بركي حدا جاب سيرة الشوإسمه  
1171517125090922496,LB,ليلهالوحشه  و قلب العيلة مفطور  راح سورك يا عقيلة و انطفا النور 
1172798949788410112,LB,  واحد بعمره من الحلا بتسوس اسنانه 
1175461390221479936,LB,ما تنسى اذا لقيتوا زر احمر  ركبوه عالحنفية بتصير تنزل مي سخنة  
1184942073516101632,LB,خلوها لبعد الساعة  الوضع بيحمل انتظار 
