id,dialect,text
1007224977249243136,KW, يعني هني تسمونها قرعة وريال مدريد تسمونها تلاعب  بعدين احنا شدرانا انها قرعة مو قاعد نشوف شي 
1007225671008080000,KW, اكيييد الجدول سبب رئيسي بالفوز بالدوري الانجليزي بالذات  بحكم عدد الفرق المباشرة  البوكسينغ دي
1007712699445280768,KW,"سووووووبر سووووووبر رونالدو 

ويجيك واحد شرق أوسطي تعيس يقولك لاعب منهي  لاعب بس يركض ويشوت  لاعب بس قوي بدنيا

كوووول تبن"
1007713146415566848,KW,"الهاتريك عند رونالدو مثل شربة الماي 

حقيقة مو غشمرة"
1009431310434291584,KW,"الحكم يدري اذا استخدم الفار يعني راح يحسبها بلنتي غصب عن خشمة 

برافوالمغرب "
1009523227213824000,KW, انا عن نفسي قاعد اشجعهم 
1009792294772510848,KW,"هذا متى شاف بيليه اصلا  وشلون لحق عليه  الا اذا كان عنده آلة الزمن هذا موضوع ثاني  

مادري من وين يجيبون لنا هالمحللين كل طالع لنا واحد جديد "
1009875203357331584,KW,مودريتش لاعب يمتلك مواصفات كل مراكز خط الوسط  ارتكاز دفاعي  ممرر كرات  صانع العاب  مهاري  كريم شجاع زعيم دعار ههههه ما عليه خذاني الحماس شوي 
1009878842239004800,KW,كم أنا سعيد بشوفته واهو خايب  
1009885448892755968,KW,مودريتش وراكيتيتش لو يلعبون بنادي واحد راح يصيرون شي وااااااو 
1011894267298623616,KW,ترى ماله شغل بالسالفه بس فازع معاهم الكابيتانو  
1011984804429160448,KW,"مدرب ألمانيا الظاهر من كثر ما يشمشم ضربت فيوزات مخه

مغير ثلاث أرباع تشكيلته الاساسية بأهم مباراة"
1013086737508241408,KW,"ميسي و  خشبات

صارت سالفة سخيفة ترى   مباريات يتألق فيها ماسكيرنو مرة وديماريا مرة وميسي حتى ما شفناه يفتح سبرينت

بديت اقتنع بسالفة المتخاذل أكثر "
1013094714587918336,KW,"أحلى شي سواه سامباولي بهالبطولة إنه ما نزل هيغوايين بمباراة فرنسا  عشان ما يقطون خسارة الأرجنتين براسة

شكرا سامباولي "
1013149576201752576,KW,رونالدو لـ ميسي إنت مو بروحك أنا طالع معاك
1014124179405328384,KW, للأمانة كلامك فيه شيء من الصحة 
1014125214970544000,KW,عطاهم ضربة مفاجئة تحت الحزام  
1015310519702614016,KW,ابي واحد يقولي جيسوس شسوة بهالبطولة من بدايتها ليه اليوم 
1016725466093441024,KW,"مو متخيل رونالدو بـ تيشيرت غير تيشيرت ريال مدريد

على العموم رونالدو قدم الكثير لـ ريال مدريد  من وجهة نظري هو أفضل لاعب بتاريخ النادي

أتوقع راح يستمر بتحطيم الأرقام "
1016803545704747008,KW,صفقة ناااااارية  الله ياخذ فنغر الي وقف انتقاله لأرسنال  
1016811383600680960,KW, احنانبيه يهاجم ما نبيه يدافع 
1017594583239315584,KW,ممكن اتقبل ناس تشبح حق غوارديولا  زيدان  او حتى مورينيو  بس ربع فنغر مادري شنو جوهم  تكفى على شنو متحطم فيه  على خيباته  
1026419165966618624,KW,"سالفة إني لازم أبيع اللاعبين الزايدين عن الحاجة علشان أوقع مع لاعبين جدد صارت ترقيعة قديمة وتعيسة

صحيح إن المدرب تغير وهذا بحد ذاته انجاز  بس سياسة التجعيص وبيع النجوم لازالت مستمرة 

"
1026436566284214400,KW,  هههههه قاعد اقول شكله فنغر قريب من الريال 
1027235837627584384,KW, الله يعز غاليك  اصلا ناطرها 
1028666851298107392,KW,"هذا واهو رحيم ستيرلينغ والوضع جذي عيل لو كان ميسي شراح تسوون يالخمة

القاعدة واضحة  تبي تفوز لازم تصرف"
1028702487790923776,KW,"من الظلم الحكم على مدرب توه بادي حقبة جديدة مع النادي  خصوصا ضد فريق قوي مثل الستي

الأكيييد ان ايمري راح يعاني هالموسم خصوصا بعد الصفقات العادية الي سواها

ننطر عليه ليه منتصف الموسم ونشوف  هاردلك أرسنال"
1028916111591530368,KW, اتفق معاك تماما  بس هم يحسب على ايمري إن ما تعاقد مع لاعب عليه القيمة ع العموم جدول الدوري ما اخدمه نهائيا
1028920384761069568,KW, المشكلة ان المباراة الجاية هم صعبه مع تشيلسي وبملعبهم 
1030825055821996032,KW,"والكوت اسيست وهدف 

وأرسنال ماعنده ولا لاعب جناح صريح "
1030884778634080384,KW,"أرسنال اذا كان يبي يتطور لازم يغير ثلاث أرباع اللاعبين الأساسيين الي كانوا موجودين الموسم الي طاف خصوصا خط الدفاع

بس طبعا هالشي محتاج وقت طويييل صبراجميلا"
1034182719331344384,KW, فريقة كان اكبر حلم له انه ينهي الدوري فوق فنغر تخيل انت بس فوق فنغر  انا هالأيام متعمد قاعد اذكر مؤيدين فنغر بماضيهم الأسود 
1034186839152885760,KW," قلت ان الفريق تطور تطور ملحوظ من فريق طموحة ينهي الدوري بترتيب اعلى من ارسنال الى فريق منافس على كل شي  تحسه صار من كبار فرق اوروبا

ما يقدر يفوز بالدوري الانجليزي او التشامبيانز بدون لا يدفع حاله حال غيرة"
1036553344930787200,KW, أها اوكي سوري توني لاحظت  اصلا طريقة تسجيل الاسامي تفشل الصراحة  ذكروني بالغياب أيام المتوسطه 
1039498448964345984,KW," حلاوتها بمعاناتها سئليني أنا 
 سنة من المعاناة مع فنغر

بعدين انتي كل ما يضيق خلقج تذكري العرباوية وقولي الحمدلله  لهم الجنة "
1039499336877522944,KW, في اردى من جذي بعد 
1040555769106771968,KW,  بييييه شخبارررري  صج صج من وين مطلعينه 
1041199966868434944,KW," صباح النور والسرور والزهور 
بس جميل هذي راح اضطر أبلعها "
1041962060035305600,KW, ههههه شكلي بهاجر عندكم خلاص مليت من كوكبي حروب وهواش وحر 
1041966212522094592,KW, بعععد  ما عندي الا جم دينار خاشهم حق النادي بسجل هالاسبوع انشالله 
1042163351277789184,KW, شفيكم عادي تصير ترى  رقية وسبيجة كانوا يتريقون بمطعم هندي ومعاهم خيشة فيها مليون دينار 
1042330879102775168,KW, اهو غبي الصراحة المفروض يوديها مطعم نظام كباين عشان يكون بالسيفتي سايد
1042333043409780736,KW, اييي ناس نايمة وناس طاحسة بالدوام  ايييه دنياااا
1043957692870643584,KW,ضربني بوشو على إيدي يا بيييه  
1044312696320118784,KW,"بس بعد خلاص اوضحت السالفه  

رونالدو و ميسي مو حاضرين
صلاح مو بتشكيلة الفيفا

مبروووك مودريتش  "
1044315029217185792,KW,هاردلك يا بو مكة  هذي ضريبة إنك عربي ومسلم
1044468529276375040,KW,يلا متى يبلش الموسم  
1044653795513389056,KW, لا تنسى جيل ماتشالا بعد 
1045061265910108160,KW,"واضح إنه يوم سيء للريال  اللاعبين قاعد يضيعون فرص سهلة  واذا جابوا قول لغاه الـ 

وينك يا حظ زيدان"
1045744292491350016,KW,"والله حرام لاعب مثل الرياحي منسي وحاطين مكانه هالمحترف التعيس جدااا جدااااا

هاردلكالقادسية"
1046169966150668416,KW,ماشاالله هذا ليلحين يغرد جذي  والصدمة ان التغريدة واصله  ريتويت و اعجاب  
1046863188682317824,KW,   هههههه والله صج انا كنت اكتب جذي 
1047226682120318976,KW,"ماني مصدق إن هذا سانشيز الي كان بأرسنال  كأني قاعد اشوف لاعب عادي

شسالفه"
