id,dialect,text
285085253767409664,EG, النت مقطوع علشان سنترال المعادي اللي اتحرق ياعم 
285085501109706752,EG,  معاك يا حمدي  وبعدين بقي
285087001781358592,EG, والمصحف السنترال ما أنا 
285091943472582656,EG, اه كده ماشي أجدع ناس المعفنييين 
285130664662167552,EG, لا قصده علي اللي بيجوا من المحله لأنها استقلت
285274216209719296,EG,  هههههههه أموت وأعرف مين اللي زقني
285648688880168960,EG,هابي  ييييييير يا حلويييييين  بحب رقم  أوي
285649122629922816,EG,صباحكم فل يا حبايبي   
285651415676891200,EG,  تحب تقول ايه فالسنه الجديده
285651678173216800,EG, حسب ما تشوفه هيتحقق أوعي تقول كده
285651842845790208,EG, طب خليك صاحي أحسن 
285654665738203200,EG,  أنا داخله علي مدينة الانتاج اهه ياعم صباحك سكر كان زمانك انت اللي هترجعني
285655888780484608,EG,  علي اعتبار إن أعداءنا دلوقت مش اللي ف حارة اليهود لأ أبسيليوتلي دول بقوا اللي فالحارة المزنوقه
285668005491404800,EG, عموما اللي ميعملش فولو ليك يا تواب خسرااااان كتيييييييير
287616761887592448,EG,تابعوا برنامجي الجديد علي أون تي في كل سبت  ونص بليل قوم يامصري دلوقت أول حلقه دعواتكم
287829855708528640,EG, حقك عليا والله نسيت وأنا أقدر 
287854084000718848,EG, مرتبطه ومخلفه وسيبها ف حالها خليك ف هياتم 
287858922235232256,EG, هههههههه ياعم أنا داخله من الموبايل والنت مقطوع علشان السنترال اتحرق مش علشان الفاتورة بطل رخامه ولسه مقبضتش والله
288978468639760384,EG,الجو ف مدينة الانتاج برررررد أوووووي عيزة بطانيه هااااتولي بطانيه
290762110068203520,EG, مش بالعدد يامحمد خالص الارادة هيا السبب
291130868616011776,EG,      الله يباركلك بفضل ربنا ثم استماعكم لينا
291131197466218496,EG,      شكرا لينا دعواتك وتابعونا دايما
291132574896619520,EG,وكالعادة في الحوادث العامه مش بيجي لنا أي أوردر بعمل حداد رسميوكالعاده إحنا فالأذاعه بنعمل ده لوحدنا لامتي وليه كده معرفش
291136656810070016,EG, تسلم لذوقك بس صدقني اللي مش فهماه إن إزاي مفيش حداد رسمي
291137144540516352,EG, دي ايه يا أحمد
291186116080586752,EG, وأياكم وان شاء الله هبعتلك لما اضبط
291186288781049856,EG,  والله مبقاش في حاجه بعيده عالحكومه
291968888118321152,EG,دلوقتي علي ميجا اف أم  معانا حمدي بتشان ايه الاستوك ده ضيفنا فالمهرجان مع خالدعليش أسمعونا 
292601247389863936,EG,محتاجه حد شغال ف شركة اتصالات ملف توصيل المياه للبيوت اللي يعرف حد يقولي والنبي
293812939016765440,EG, كلمينى بسرعه ياحبيبتى والنبى عيزاكى ضرورى وموبايلى اتكسر مش عارفه اتصل بستقبل بس
294056276076396544,EG,عاجبني أوي شفيق اللي نازل بحوار علي قناة القاهرة والناس النهارده علشان ذكري الثورة هو إزاي واطي أوووووي كده
294058773218217984,EG, هههههههه يخليكي ليا بس برضه كنت بطيخه
294059382218563584,EG, يالهوووى عالدلع بقي  يخليكي ليا
294059571977265152,EG, الزمان لو عاد هتبقي فاللفة يا يويا 
294059698938863616,EG, لا مش قدها أكبر منها 
294061034732392448,EG, مش بعتمد علي حد ياعم أنا ب أخد حقي بلساني 
294063238369394688,EG, سميه علي اسم جده 
294063371660165120,EG,  رديت خلاص ف تويته قبلها 
294064623743807488,EG, إن شاء الله هضبط لك معاد ف أجندة مواعيدي 
271327666374852608,EG,  لقاء حمدين مع المصريين المرحلين مالكويت اقرأ التفاصيل يلى بتقول الكوايته مغلطوش واتقى دعوة المظلوم
271327879160295424,EG,  لقاء حمدين مع المصريين اللى اترحلوا من الكويت ده التعسف اللى مش ب ادعيه وحسبى الله فالظالم ربنا منتقم
271328333554393088,EG, قبل ما تدافع عن مشاعر الاخوة الكوايته دافع عن حق ولاد بلدك   لقاء حمدين مع المصريين اللى اترحلوا من الكويت
271328712287461376,EG, مبسوط انهم بيشتموا بنت بلدك  وصفى لصدام يتواجه بنقد او رفض لو حد محترم مش بشتيمه بس كل واحد واصله والواطى بيبان
271328914100596800,EG,   واحنا بقى نقول الحق لان ضميرنا بيقول لنا كده
271329598548099072,EG,    ربنا موجود مفيش حاجه اتغيرت للاسف
271329936504152064,EG,  ربك اللى بيرحم وبيوزع الارزاق وبينصر الظالم  بكرة كله يبان
271336065544093696,EG,  ههههههههه طب لما انا مستواى تحت دخلتلى ليه اصلا انت اللى جيت لى واتكلمت تحياتى ليك او ليكى ويارب ينور بصيرتك للحق
271337328516136960,EG,  مكنش معاهم يفط اقرا اللينك ياعمر  لقاء حمدين مع المصريين اللى اترحلوا من الكويت
271337634037657600,EG,  وانا اثبت لك انى على حق  عموما الله يحكم بيننا  وانا بقولك اهه حسبى الله عالظااااالم  مش خايفه 
271339307439112192,EG,  انت خايف تقول حسبى الله عالظالم  ونصيحه ليك انت متدخلش تكتب تويت عند حد متعرفوش ولا انت فاهم التفاصيل
271339799389040640,EG,  ادعيلهم وخلاص يا عمر وخليك بعيد ل يتلككوا لك الله يكرمك
271343290161446912,EG, امسح التويته دى بالله عليك ورسالتك وصلت وحاضر امسحها حالا
271345323849420800,EG, مش بعرف ابعت دى ام
271682937169248256,EG, التزموا يامحمد بس كانوا بيتلككوا لهم
271697448966176800,EG, طيب خليك مصدق الجانب الكويتي ومكدب جانب بلدك بجد انت نموذج تكسف
271697790374117376,EG, أنا برة طول اليوم لسه مش شفت اللي حصل بس من اللي سمعته زفت
272265358163968000,EG, انتي عارفه أنهم هاجموا الميدان الفجر وضربوا واعتقلوا اللي هناك
272266309469868032,EG, علي أساس أن اللي اتسجن واترحل ف مقام أخويا وكنت متابعه اليوم من أوله ولما اختفوا ولما التفاصيل بانت عموما ربنا يظهر الحق
272266763339714560,EG, أسالي عبدالتواب والناس اللي كانت هناك أنا مشيت  بليل هما هجموا والناس نايمه لأنهم جبناء نفس نظام مبارك منهم لله
272266994705907712,EG, ولو قلتيلي مرسي ملوش ذنب يبقي مبارك برضه كان برىء واحنا ظلمناه
272268088710410240,EG, انتي عارفه أن تواب اتصاب إمبارح دول بيضربوا بمنتهي الوساخه مفيش حاجه أتغيرت ياايمان وفالأخر بتتريقي
272269918274216000,EG, لأ ده مش الحل بس عالاقل منتريقش
272270494743552000,EG,  عربيته ماتريكس مانيوال وإنسان من أبسط مايمكن
272270919215489024,EG, أتريقي واشتمي فاللي وصلهم للمرحله دي ياايمان واللي خدع الناس وغشهم ب اسم الدين
272271246413144064,EG,  اصلي شفتها لما جه لي الهوا 
272272205893754880,EG, بس هدف الأغلبيه والغلابه كان الدين وهو دخل لهم من السكه دي
272279582118387712,EG, مش نختار له بس نعمل اللي علينا ونقف مع الصح وهما يفهموا أو يقلدوا
272688023542566912,EG,   ريتويييييييييييت  برنامج ابراهيم الجارحى
272688103557320704,EG, من كام يا خالد
272689436326780928,EG, انا مش عضوة نقابه  ينفع اجى  لو ايوه حنزل
272693251964801024,EG,  طيب ممكن نساعد ب ايه
272698150727319552,EG, محلات الاخوان صيدليات العزبي و علي و علي التوحيد و النور  زارا استقبالسوبر ماركت زاد و منتجات جهينة
272699357118210048,EG,منتجات الاخوان صيدليات العزبي و علي و علي التوحيد و النور  زارا استقبالسوبر ماركت زاد و منتجات جهينة
272699530359754752,EG, معايا  ممكن واقسط لك الباقى   منقوله على قناة ايه
272699616183607296,EG, قناة ايه عيزة اتفرج
272699940126482432,EG, انا جايبه قايمة الاسامى دى من حد المفروض انه عارف كويس والله اعلم
272704136347258880,EG,   اه يا فاطمه لوسمحتى
272704352207110112,EG,    استقبال و سرار اكيييييييييد وكمان سوبرماركتس زاد
272704559917441024,EG,   لا استقبال ده خيرت الشاطر اكيد
272708011175313408,EG, هو انا قلت حد يقاطع  انا بعمل لهم دعايه علشان عجلة الانتاج تمشى
272708641524678656,EG, زهقت بقى ع ابوهم كلهم
272712649672896512,EG, فى ايه كل ده
272746605365588000,EG, عرفت قيمته لما اتشتمت من حبة كوايته
272750942980546560,EG,البث التليفزيونى اتزنق ف حارة
272754805028577280,EG, مش حيلتهم الا كده تقريبا
272754882509950976,EG, مش هناك بس اللى فالمدينه قالولى
272755560351420416,EG, ب شباب كتير تقريبا والله اعلم اخوان
272755767541653504,EG, حبيب قلب مين يا عم فشررررررر انا بحب الشاطر 
272756692691869696,EG,  الخبر ده من الامن اللى عالبوابات يا فندم
272758302419595264,EG,كل ما احاول ابقى بارده واكبر دماغى من اللى بيحصل فالبلد ألاقى دماغى فشت تانى  واضح ان فيها حاجه مش ملحومه كويس
272759224323424256,EG,  طيب ربنا يطمنك اعرف بقى مشيوا ولا ايه
272759432407035904,EG, ده نزل ف بوابة الوطن  مؤامرة ولا ايه 
272771477529583616,EG,"المستشار مكى بيقول ان الرئيس هيصوم  ايام لحنثه اليمين 
على فكرة ده بجد مش نكته طب مش مفروض اطعام المساكين الاول  إلحقنى يا حسيييييييين"
272774460958986240,EG, ده مش بيان يا امى
272804367776759808,EG,  طيب علشان تعرف انها مش اشاعه 
272818924293353472,EG, ان شاء الله مكمله معاك من بكرة  فى ضرب تانى دلوقت طمنى 
272819035165560832,EG, ربنا موجود فاللى سايب شبابنا كده
273146526472216576,EG, علشان إحنا نورنا كفايه
273376217560924160,EG,حسنى مبارك بقى له كتير ممتش  يااااااااه والله زمان ياولاد
273388719371874304,EG,اعراض انفلونزا الحبتقف قدامه زى الفرخهيزعلك تبقى مكسور الجناحيغيب تبقى حتبيض وتشوفهتشوفه تطير عليهتعب ترقد جنبهكدبت يفقسكيطنشك تكاكى
273443619908759552,EG,تجمهر كبير عند المتحف المصري لمنع دخول يسرا وليلي علوي وفعلا مدخلوش
273460349854969856,EG,الميدان مفيهوش مكان طب المسيرات لما تدخل حنروح فين  و سي بي سي عامله تعطيه تحفه والاذاعه أكتر 
273530174677581824,EG,مسيرة البرادعي أولها وصل طلعت حرب وآخرها ف ميدان رمسيس هييييييييه 
273530206768201728,EG,نيولوك لتمثال طلعت حرب الله يرحمه ويبشبش الطوبه اللي تحت رأسه 
273558431569420288,EG,  دى بلدهم و ده حقهم بس الخوف فعلا كان من ان الاخوان يقولوا شفتم مين اللى فالميدان ويفضحونا
