id,dialect,text
1130793453766500352,KW,  دير بالكم مني و قطعوا علاقتكم فيني اسوي مشاكل
1130934664774992000,KW,"شكثر رافعه ضغطكم أمنيه 
أجندة "
1131074165170200576,KW,ابي أغير روتيني قاعد يصير ممل بشكل مو طبيعي 
1131284486119919616,KW,ياسيده كل البنات جم صار وزنج الحين 
1133674389445185536,KW, لازم تقولييلي شنو صااااار
1134574080571695232,KW,"       
   
      
   فوق ماتتخيلين 
احبج احبج احبجججججججججججججججج
"
1135197647051120640,KW, جذااااب بس يابعد جبدي
1135239032861089792,KW,عاد الحين بيي العيد  تعال بوس اللي يسوى واللي ما يسوى
1135874381064916992,KW, مبروك الف مبروك خوش عيديه 
1137600372837629952,KW, خايفه مادري ليش ابي اييي احد أيي معاي
1138454374538186752,KW,"برنامج كسره روتين وقته و جوه نااااااار 
 برنامج صيفي من قلب"
1138841487930736640,KW,مرينا تكفا شنو هالاغاني النار
1139323475091435648,KW,سكر ألارمك و خل تلفونك سايلانت ونام عزيزي قاريء هالتويته
1139473477403127808,KW,"منو فيكم شاف شكثر عطله عيد الاضحى طويله
تبلش من  الي اهو يوم اليمعه لي  الي اهو يوم السبتمن أحلى ماقرأت"
1139670692117590016,KW,    أشوه يعني مو انا السبب
1139685569879916416,KW,مافي احلا من الضحك اللي من قوته نتكلم بالاشاره  
1140011774764363776,KW,لأني مو مثل أول أحقق رغبت أهدابك
1140842554763698176,KW,شكرا على هالتجربه خليتني أقوى
1141298577974726784,KW, لان مستحيل الي قاعد يسويه فينا
1141456282949431168,KW,شكلي وأنا بأخذ قرارات سيئه  
1141848401404973056,KW,و انا ليش ماعرف هالاغنيه  تهبل 
1143003766523912192,KW,اوله شكثر مالي خلق اليوم 
1143058821432188800,KW,يعني متى نروح الأنيوز كل حزه زحمه
1143168789242089600,KW,من غيري عم ينطر فرصه
1143258348000817152,KW,صديق الحقيقي هو اللي اذا عاملته باحترام ينصدم  
1143419593530253184,KW,  يعني اسلوبهذي يديده بعد
1143501940539744384,KW,ملعون عيووونوووو حلوه و أنا إبتليت إبلوه
1143938646367711232,KW,انتو متخيلين ان باجر خميس يعني ويك اند هالتويته محد راح يحس فيها الا لمداومين
1143948243732180992,KW,لو تلامس إيده إدي يمكن إيده تذوب 
1144645066214051840,KW,شلون الويك اند معاكم 
1144951855186940032,KW,شهر  حبيبي انته متى ناوي تخلص و تفكنا 
1144959522731114368,KW, حبني و موت فيني انا خديجه خل تولي مانحبها
1145039795384700800,KW,أراضيهم بعد رد إعتباري
