id,dialect,text
1176930558267580416,PL,يعني هي بالزات تتفلسفش كتير  بين اللي هببو جوزها في البيت الأبيض  وبين قضية رسائلها البريدية وغيره وغيراته  خليها ساكته والطابق اساسا مش مستور  
1176937875604148224,PL, ديرو بالكم انجنو هدول
1177058244772147200,PL, مستحيل هالبني آدم شو طينته  خلطه منيله بستين نيله
966215682642890752,PL,يااارببب ينقرضو هيك ناسسسس ايش القرف هاد 
966306755935375360,PL,قاعدتي الجديده بالحياه  لا تعطي الطرف التاني وجه كتير عشان ما يتعدى حدودو و انت تندم بعدين
966386891368140800,PL,لازم الناس تفهم هاد الايشي  
966719117435817984,PL,في كتير بس اكتر ايشي نفسي اروح ع  
966735587645575168,PL,اشكرك يالله ع اني ما بحب احضر مسلسلات تركية  جوهممم نكددددد اللففففف و بيض
968119329882624000,PL, اتركي عنك نكت البيبي ام  كيف الاناتومي امبارح و الفسيولوجي اليوم 
972511970619543552,PL,ياما لمحنا بس الحمار حمار 
972919097628479616,PL,ياخي اكره شي عندي اطر اتعامل مع حد ما عندو اسلوب ابدا
972919176208748416,PL,ياخي ناس مستفزززهههه ايش هادددد اف
972921955077763200,PL, عههههههههههههههههههههههههههههههههههههههه ياخي فديتك واسيني بس مش هيك
973224435233804416,PL, بعرف اصلا لو بقدر كان سحبت ع جامعتي و اجيت ع تاع الامريكيه 
973266901634813952,PL, خلي حد يعبرنا و يجي ياخي 
973267476447416448,PL, عيلة  الله يخلينا لبعض
973267638527971200,PL,المرضضض بيجي ب وقت غلططط
973268591473766400,PL, مشااان الله لاااا  الا هدول بموت لو اجتمعو
973269601894182784,PL,متى رح ابطل اعمل اشياء غبية ب حياتي و اتصرف صح 
973537687692070784,PL, ع الاقل نكون حضرنا ايشي بخص اللاب 
973552020346073216,PL, ياخي انت بتحطمني ب زياده لييههه 
974363507532730368,PL, ياخي والله و حياة الله اني بحبك 
976575561026940800,PL,يالله حظي احلى منو مافي 
977639509591494784,PL,  هههههههههههههههههههههههه لسا كنت بحكي غريبة خالد فاهم علي و انا بكتب زي هيك
977642045593542784,PL, اووففف ولك ع سريععع بلش فيو
977645398323056640,PL,ياربي انا شو سويت ب حياتي عشان يكون عندي قرايب زي هيك 
977655009004408832,PL,ياخي شهل كياته هاي شهل جمال هاددد بسسس 
977944205187338240,PL,حسبي الله بس الله يكون ب عونها و يصبرها 
977992726468808832,PL, كيف بتسأليش عن العالم الي بتحبيهم يا وقحة
977994311144038400,PL, الميدتيرم خزوقننييي و حكمل تخزوق بعد الاجازه 
978008635837177984,PL, بكرش ع واحد تاني ما عندو حبيبة
978975409785196416,PL,لله در الصديق الصادق الوافي ولله در الخوي مقدر الأخوه
979430597138485248,PL,وجع الراس ايشي مش طبيعي
980069626997608448,PL,يا صديقتي في الله اما بعد لما تشوفي حالك علينا  شوفي حالك ع انو معك ايشي مميز  مثلا ب شهادتك او اي ايشي تاني يستحق القيمة مش تشوفي حالك عشان لبسك حلو احيانا و لا شعرك بعرفش مالو و لا الناس بحكولك انتي حلوه ايش هاد مغص يمغصك مغصتينا
980883646533037952,PL, ما خليت شي يا روحي ما اخدتو حتى ابر اخدت ع الفاضي
980884716822892416,PL, عندي مليان بخاخات انف و تم و شو ما بدك  انا الي عندي ياه ايشي شبيه بالربو ف اي شي بأثر فيي ع طول
