id,dialect,text
1172922749532221440,DZ, السيتي راح ترجع في النتيجة و تفوز
1172922937873244160,DZ, رايحة اخبره مسافة الطريق 
1172923129620025088,DZ,  لا اغويرو نحبو من زمان حتى قبل ما يلعب في السيتي
1172926796192506112,DZ,  والله ما علابالي جات هاكا في بالي
1172928397556797440,DZ,"لابورت 
نوريتشسيتيمانشسترسيتي"
1172930331260936192,DZ,"  حتى انا خممت هاكا بالاك خيرة 
لوكان لعب رياض اساسي و كانت هذي هي النتيجة الكرة الارضية كامل تلوم رياض"
1172940058380374016,DZ, ثانكيو يا خويا اوعى فرحتك تنسيك انو الموسم لي فات كان بينا فارق  نقاط و اخدنا الدوري 
1172950353148612608,DZ,"لما تصل اقصى مرحلة في الالم 

 شوفي "
1173312548097200128,DZ, هاد الموسم معولة نخدم بالجملة اصبري التويتة لي راح نحطها ضرك 
1173316057051934720,DZ, ليوم ما درت والو 
1173325556223565824,DZ, صلاح ده في  نن عنيا ده حبيبي 
1173325731314712576,DZ, في عينك يا توتنهامي
1173325865100480512,DZ,  دقيقة اتحزم و ارقص
1173326270165331968,DZ, الاسيست روعة و مساحة ضيقة
1173326899063513088,DZ,"  معقول معقول 
خلي روحك حلوة"
1173327115946774528,DZ," انا و لا مرة شجعت غير منتخبنا 
ده مستحيل قلبي يميل "
1173327727459471360,DZ," هو انا شجعت اليهود عشان تستغرب
بلعب على الوتر الحساس "
1173327813891514368,DZ, حروز مين يا راجل
1173328080015953920,DZ, لا ما بروحش لاماكن معرفهاش 
1173329030881452032,DZ, لا ما بحبش اضواء الشهرة خالث خالث
1173339507955052288,DZ, عمل ماتش نار مع موناكو لكن اضن المباراة خلصت 
1173367015576350720,DZ,  يا بنتي علاش تتواضعي انتي استاذتي
1173642404148273152,DZ, طيب هي كانت فين 
1173682740186832896,DZ,  اتابع حساب ماني و صلاح فخر المجرة يتابعني مليونين 
1174071460392030208,DZ,    الموسم طويل ربي يوفقه 
1174072121074638848,DZ,   ده تهديد علني ممكن تروح في  داهية
1174076528050737152,DZ,كيف اسرق قلب شاب و انا ماشي شابة  
