id,dialect,text
516217115183837184,SY,كبرو وصارو الولاد بالجامعة
516217164580147200,SY,مبارح كانو عم يلعبو بالشارع
516217506357182464,SY,"الاسوء من هيك 
صار الحمار بدو يدرس طب ويصير دكتور 
المشكلة مو بالفرع 
المشكلة انو عم ينجح بالشحط"
516833841386766400,SY, والله يا صديقتي النوم ما في منو امل خليكي صاحية متلنا
517914487144206400,SY,شو في جديد بهالدنيا
529318848818737216,SY, لو سمحت ممكن اداة وضع نغمات للتطبيقات
535504394540707840,SY, بس اول خمسين سنة 
535510261944160256,SY,مو طالع بيدي إلا
539210729576882176,SY, لو سمحت نزلت اداة تفعيل الفيس تايم وخرب عندي ال  شو الحل 
552231351361892416,SY,"مدري ليش النوم معاديني 
نوم"
552231674289741824,SY,"بعمركما صرت  
ولا رح تصير"
552231921078370304,SY,بعمركما فكرت تصير انسان ولو لثواني 
552232225836511232,SY,بعمركما كذبت على حبيبتك  ازا كان عندك طبعا
552232791631355904,SY,بعمركما ضحكت على حالك وقلت لحالك أنك شخص منيح 
552233565518180416,SY,بعمركماتظلم حدا رح يجي يوم وتنظلم بقوة
552234516534657024,SY,بعمركما تمدح حدا بيركبك
552952767757561856,SY,"لايمت رحل نضل نموت 
ما رح تكبر ولادنا 
ما رح يشوفونا اخواتنا  
لأيمت"
552966887567421440,SY,ئديه كنت انبسط على تويتر ايام زمان 
552966939618721792,SY,حتى اللي كنا نبسط معهن راحو
552967799245533184,SY,"الناس ناطرة التلج لتلعب فيه 
وناس مانها عرفانة تدفى فيه 
فرق 
لاحدايلطشا"
555094991274381312,SY,ببلادنابتشوف اللي بتشوفو وبتسكت عليه
555095094265512000,SY,ببلادنابتشوف الحلوة والمرة
555095273181966400,SY,ببلادنابتشوف طرطيرات ذات الثلاث عجلات
555096688629534720,SY,ببلادنابتشوف الشب اللي مطبق عشرة وحاطط عشرة سبير
555097688799080448,SY,ببلادنابتشوف البرندة اللي ازا قعدت عليها سرحت فيك الدنيا وبلشت ترجعك عشرطعش سنة لورا
555098040424337408,SY,ماتفكر حالك شايف كلشي ببلادنابتشوف اللي ما شفتو ومفكر تشوفو
555100094320496640,SY,ببلادنابتشوف انو هو البلد الوحيد ازا دبق شغلة ما بيتركا متل هالهاشتاغ
555100523397783616,SY,ازا كنت حابب تشوف ببلادنابتشوف القمر نازل عالارض وكوشة الشباب عم يفتلوا حوليه والتحدي على خمسمية ازا بيطبق هالقمر
555100776125587456,SY,ببلادنابتشوف فيروز وفنجان القهوة قبل ما تشوف حالك عالمراية
555190551750795264,SY,"سوريا 
غردو تلاحموا تبرعوا وغيرها 
هل من انسان عرف معنى الاسى وسرق معونتهم 
عيب"
555190625511809024,SY,حلو انك تكون عالتايم لاين لحالك
555190669778489280,SY,محدا بيعبي مطرحك فيروز
555193552607518720,SY,"الدنيا ما بتوقف على شخص 
بس ولي ازا كان هالشخص كبير وكلمتو بتغير"
555194281799860224,SY,"ساعة عادية ولا ساعة آبل 
ما حتفرق معك ازا مانك دقيق بمواعيدك"
555194495994568704,SY,حتى فنجان القهوة عئد ما شربتو لحالي ماعاد عدلي مزاجي
555466396318978048,SY,ببلادالاغتراب بتتعتر كتير وبتنذل كتير
555466486416801792,SY,ببلادالاغتراب بضيع الاصل يا ابني
555467760356966400,SY,ببلادالاغتراب ما في سوريين متل اللي بسوريا ولا روحهم حلوة متل روح اللي بسوريا
555467928879902720,SY,ببلادالاغتراب ما في مطاعم شاورما متل اللي عنا
555469709584244800,SY,"ببلادالاغتراب وطن عم يموت كل يوم جواتك 
صدقني"
555820838620917760,SY,ضرورينتعلم حتى نعمر بلدنا اكتر واكتر
556220428339785728,SY,ايمت رح يخلص هالفصل وارتاح  تعبت
556220600906043392,SY, ايام ضاعت لما يا أنا
556224915854999616,SY,حتى الشحاطات صار في منها 
556230906113847296,SY,"شو قصتنكن انتو وكلمة انا 
التايم لاين كلو هيك انا وانا وانا"
556235306337185792,SY,"الدراسة حلوة 
بس لو ما هالكم دكتور"
556982602876198912,SY,حدا بيصحى بهيك وقت 
556983912862187520,SY,"التايم لاين بطيئ 
ولا انا شايف التغريدات هيك "
556984085260664832,SY, هاد اللي صاير فيني
567063337586790400,SY," سحبت خط رواتر  في مشكلة بالارسال والاستقبال 
الرواتر حتى واتساب ما بيفتح  مع العلم اني بدفع شهرين شهرين "
567419120941932480,SY," عكتر مو مهضومين تضربشو حلوة هالشهرة معكن  
أحلا سوريين"
567419445870489600,SY,تضربشو  بدي قلك انو ما لقيت شي احلا من هيك كلمة 
567419607607017472,SY,تضربشو انو هالحياة فيها ناس بلا رحمة وحب
567419977540448256,SY,"تضربشو ولا شو بدك لتضرب 
تضرب حالك ولا تضرب هالناس اللي معك"
