id,dialect,text
1150187339626504192,LB,"جامعتي ايه فيها مكيفات
بس في جامعات لا ما بعرفن اكيد بس لما تختاري بسألك ما في مشكلة
ومن ناحية جامعة مش غالية اول شي ما بعرف مستواك المعيشي وشو هو اللي غالي بالنسبة الك بيختلف من حدا لحدا
وكمان ع حسب اختصاصك اذا موجود بالجامعة او لا وكمان حسب اختصاصك اديش بيكلف "
1150191899397017600,LB,"كيف بدي احكيكي بشي ما بعرف تفاصيلو
ما بعرف شو يلي عم بصير بالضبط مثلا متل شو
واذا المشكلة منك مانك حاسة ع حالك
او المشكلة من يلي حولك
القتي راس المشكلة وبلشي حلي من هونيك "
1150770724090646400,LB," بكل بساطة لأن كان كلو مخبة
ما حدا كان باين ع حقيقتو 
مع الوقت كلو بااان
ما في وفاا"
1150849898474024960,LB,كنت فحياتي كل شي وانا فحياتك بس انا 
1150854504050561024,LB, اذا عرفتي منو جيبيلي اسمها عشان اسوي بحث وافضحها
1150854733827125248,LB, ارجو اسراء حدي طفشانة
1150866819877679232,LB, كل واحد بصحنة بس ع ذوقو مش هي وعم تنطبخ
1150879740829609984,LB, منو اللي قال في حفلة بالرياض بسرعة
1150880196763049984,LB, كلي زق افففففف منس
1150888148152594432,LB,  ههههههههه اللي يحط صورة ملحم بركات موتينيييي
1150892293735366784,LB,"فيكم كلكم تقعدوا بالبيت وترتاحوا
بس ابعتولي ولي العهد محمد بن سلمان "
1151313678307876864,LB,غمرة حبيبي ترد الروح
1151442714082390016,LB," شخصيا قدام نفسي ما حدا غالي
كلو رخيص كلو"
1151452467659497600,LB,"كل عملة مطبوع عليها العلم ما حدا رح ياخذها او يتداولا
رح ندقق ونشوف 
وخلوا هالحركات البلا طعمة تنفعكم
من هالمستوى بالتفكير والتصرف فهمت كتير اشيا
ضيعان هالأرض المقدسة يا حرام راحت بين هيك عقول "
1151455230497906816,LB,"بخصوص موضوع الفلسطنيين ما بنكر اكيد في عنصرية وتعصب تجاه الفلسطيين من قبل بعض الفئات بـ لبنان ولكن اذا بترجعوا للسبب والتاريخ والأفعال الحاضرة يمكن بتفهموا ليش
بس بعيدا  شو خص الانسانية والعنصرية بـ قانون لازم أن يطبق قانون بيحمي العمال اللبنانيين وبنفس الوقت الفلسطيني"
1151455892782665600,LB,"انت تحت سقف دولة وفيها قانون وبتوقف عكل حدا تـ نمشي بنظام وترتيب وتتحسن الاوضاعما فيك يا ابني تشتغل بلا اجازة عمل وما فيك وما فيك
بس العتب مش عليكنمابتعرفوا شو يعني قانون مابتعرفوا شو يعني دولة
بس شاطرين تتمسكنوا بقضيتكم يلي انتوا اصلا بايعينها ومابتتذكروها الا ساعة يلي بدكم"
1151456634541133824,LB,"افعالكم تجاهنا عبر التاريخ وردات فعلكم البربارية العشوائية
ما خلت فينا زرة انسانية تجاهكم
هاي دولة
وهيدا قانون
والو سيئاتو ع يلي بدن يمشوا مع شريعة الغاب
والو حسناتو مع يلي بدو يكون تحت سقف القانون
اللي عجبو اهلا وسهلا
ويلي ما عجبوا وعبر بـ احترام اهلا وسهلا"
1151456826027905024,LB,"واللي ما عجبوا ومش فاهم شي من شي وعم يحكي تـ يحكي ويطبع عملات ومدري شو
تحملوا العواقب ويلي بدو يصير
او روحوا جمعوا بعض واعملوا رجال ع ارضكم"
1151457232174931968,LB," اللي فيكم كافيكم ما رح زيد
وما خليتوا ولا نهار مجال نشوف خير منكم ولا نعرف مين منيح ومين العاطل واي فئة من اي فئة
التاريخ يشهد
والحاضر يؤكد"
1151553864094687232,LB, وفي غالي بيرخص حالو للرخيص
