id,dialect,text
1169290071222214912,AE,  اصعب شارع ف دبي
1169317991248515072,AE, منو ها المهم اللي يركضون وراه حق وظيفه 
1169579763058581504,AE, الله يحفظك يا بويه سلطان الغالي ويمد ف عمرك وصحتك 
1169634664945991680,AE, محد امخلنا ف حالنا
1169884643362885632,AE,"درهمين او  دراهم ما عادة تفرق بالأخير انته دافعها بس نتمنى عليهم ايجاد طرق بديله وراح نكون شاكرين  

كل ما ياله الوقت يصعب على الناس والحياة تغلا ما ترخص وكل حد ينشعك من صوب  

الحمدالله رب العالمين وربي يقدرنا ويعينا "
1169887208448217088,AE,   تبارك الرحمن تستاهل يا بوسيف ومنها للأعلى باذن الله
1169992655696216064,AE,ويلتون سواريز  اعتقد انها صفقه فاشله ما راح تفيد الوصل
1169993881196388352,AE,اللي عندهم عرس  ممكن يأجرهم 
1169999582778077184,AE, الله المستعان  لازم الالتراس يرجع علشان نرجع هيبة المدرجات
1170009698134892288,AE,ما تم مقيم ما يأبه الوصل  وينهم
1170010958804205568,AE,  ازعاج مش طبيعي جنه ياسين ف عرس
1142336421530951552,AE," يت على السنه الحين دخل ف مذاهب السنه الأربع والواضح من كلامه ان بس المالكيه هم الصح والباجي يدورولهم ديرة غير  

بصراحة اشفق على الرجل لانه وصل إلى مرحله ما يعرف اصلا شو يقول  نسال الله السلامه والعافيه ويحفظنا من الفتن  

توه يديد على البلاد والجواز لازم حد يعلمه السنع"
1142342998577033216,AE," بعده ما عرفنا وبييه وايد صبري  

قبل  سنه اهلنا عاشوا على الفطرة السليمة وعلى هذي الأرض الطيبه  تحملوا شظف العيش ومع هذا يملكون من الثقافة الدينية لا يملكها هذا  البزر  وأي الحينه يعلمنا منو الصح ومنو الخطأ  

المثل يقول  

يت شعوة من اليبل وقالت اتزحزي يا تينه "
1142359442970861568,AE, الله يرحمنا برحمته  ما عرف كيف الاجواء راح تصير ف شهر  و 
1142382815092313984,AE,القناة الزباله دي لسه بتعيط  مأجورين  
1142402907284881408,AE," الله يهديك احنا وين ونادي العين وين 

ادارة الغفلة حابه الوضع والسلام ختام"
1142403424857800832,AE, ما يحتاي تبشر  صيفنا معاهم كله تباشير 
1142462293416038400,AE," صدقت على الفقير بس ويتصلون فيهم شهريا ادفع اللي عليك والا بنحول ملفك الشرطة
والمبلغ ما يتعدى ال  الف 

واللي اشردوا بالملايين محد قدر عليهم  

الله المستعان"
1142491371967832064,AE,"تصميم متواضع ومش محتاجينه 

نبا ناس عدله أدير النادي "
1142763879610638336,AE,ضاعت الأمانة عند اللي وليناهم الأمانة  
1142807935787159552,AE, لازم نكتب رقم الموبايل 
1142808358510039040,AE, بالعكس مكيفها محترم  عن تجربة ولله الحمد
1142812984701595648,AE, شو رأيك بو طحنون ف سفرتي  
1142866301305675776,AE," فديتها  اتصدق كلهم جذه يابو احمد 
انته ف بالك بعد الدرجة الأولى ماشي مجال للمقارنة
وإذا محد فيها يتروعون ويردون يقولون كلمتهم الشهيرة لو ميلسني عند العرب اخير  

الله يحفظهم ويمد ف عمرهم ويرزقنا برهم يارب"
1142867303303921664,AE, ارتفع ضغطه اليوم امير المؤمنين مالهم 
1142868022920716416,AE," هذا المنتخب حد امسوله طب مب معقوله هذا الاداء بوجود فطاحل الكرة 

منتخب شريفه مب سهل وكرتهم منظمه وعندهم اسماء تعمل الفارق قادر انه يتغلب على الأرجنتين بوضعهم الحالي المتدهور 

كرة القدم وارد فيها كل شي"
1142887797310795776,AE,"  اقروا عليه  منتخب كله عاهات من اتحادهم المسخرة لين الطاقم التدريبي إلى الاعبين اللي اقل واحد فيهم يستلم ف  الف دولار بالأسبوع 

الحمدالله ما شجع ها المنتخب"
1143051742915043200,AE,"البلديات المحليه يوم تبا تتفلسف وتسوي شي يديد قصت الشير وحطت بداله إنترلوك علشان تفك عمرها من العبالة وصرفية الماي 

حقيقة
التشجيرنعمة
ثقافة"
1143085546299973632,AE, ويقولون ليش بلادنا حاره مب من شي من فعايلهم 
1143133321842561024,AE, ضاعوا وخلصوا والمعلمين والمعلمات استقالوا 
1143206365898444800,AE,اختيار في غير محله  
1143367796870586368,AE,"امنا بالله بعتو كايو وتعاقدتوا مع الشيبه ويلتون 
ومتأكدين انكم راح تعرضون ليما للبيع بس تنتظرون المبلغ اللي يناسبكم  تراها كيكة وكل من يأكل منها  
والحينه تعرضون عبدالله جاسم 
والتقارير اللي تطلع من الصحف ما تختارون الا اللي مع الاداره وتوجهاتها

دوري الدرجة الأولى يترياكم "
1143471178385960960,AE,حتى الأجانب كانوا مرتبطين بعقود بس بعوتهم 
1143497109188034560,AE,"        الله يشفيها ويعافيها وترد عليها صحتها بحول من الله وقوته  كلنا معاكم وباذن الواحد الأحد روضه بترجع بين أهلها وبلدها وهي تنعم بالصحة والعافيه 

مأجورين يام روضه والله يبلغنا واياكم بشفاها"
1143843772326977536,AE,"اداره الزفت حالفه تبيع اللعيبه كلهم 
وتمو انتو يا الجماهير على حصير الفقر 
ابشروا بدوري الدرجة الأولى لانه هذا هو الطبيعي ف ظل المعطيات 

الله ابتلانا شو انسوي "
1143849899009695616,AE, الإدارة هذي ياسين يمدحونها ويبون يعطونها فرصه  سنوات إضافيه 
1143855499009581056,AE," مشكلتهم ما يعرفون شو يبون  
بس يعرفون يرفعون قضايا على جمهورهم "
1144158806072528768,AE," الوزير ما عنده وقت يدقق ف ها الأمور 
اهم شي الموتمرات والصحافة والتصوير والمقابلات 
شوفوني ترا اشتغل"
1144272750124642432,AE, هيه والله انه كفو عليه  هذا اللي ما توقعت تطلع منه هاي الرمسة
1144273704941211648,AE,هذا اللي فالحين فيه 
1144649473529958400,AE,"اصرار اتحاد كرة القدم على إقامة مباريات الدوري بالسبت هذي وحده من الأمور اللي بعد مرور  سنه احتراف فاشل ونصر على الفشل  

الخميس والجمعة فقط ولا تعطيني اعذار 

افضل دوري ف العالم يلعب ب  فريق وجدوله ثابت من سنين وحافظينه 
السبت والأحد 

علشان جذه كرتنا فاشلة"
1144913743626870784,AE," هي نعم تجوز مسلم يشهد الشهادة وابن من ابناء هذا الوطن  إذا اخطا رب العباد يحاسبه مب نحن 
الرجل هذا اللي يعرف بدايته وكيف تعلم ومتى وتاريخ أسرته الكريمة يحزن انه في فترة من فترات تاثر بهذا الفكر  الله يرحمه ويغفرله"
1144914724221522048,AE," ما بدخل وياك ف تفاصيل  الريال نعرفه معرفه قريبه جدا إذا بتترحم عليه أهلا وسهلا إذا تبا تأخذ ذنبه ف هذا أمر راجعلك  

المواطنه والوطنية لها معانى أسمى وارقى ولا نزايد عليها احد "
1144918682558226432,AE,  هل هو نفسه اللي موجود ف الفيستيفال 
1144920866544848768,AE,ماشاءالله وصلنا لين بيلاروسيا 
1144922737410023424,AE,   صح ف كل مكان 
1145199187170136064,AE,"  حلوه ف وقتها  بس لو نظرنا للموضوع من جانب اخر راح نلاحظ طول مدة العام الدراسي لا يتناسب وجونا الملتهب نحن دايما ناخذ افضل الممارسات من دول أوروبيه اللي جوها طول العام شتوي إلى ربيعي  وهذي مقارنة ضالمة  

الوزاره عليها انها تسوي  وتقيس مدى رضى العاملين وبعدها تقرر "
1145226886483775616,AE,   شو رأيك بواحمد انه اغلب الأجانب ما يسافرون ويسوون ف البلاد بس علشان ما يدفع قيمة التذكرة رغم انها ممكن تكون بالمجان من ضمن العقود بس ما يسيرون ويقولون الجو ف الامارات جميل وفي دولهم برد كثير
1145335124726308864,AE,"ماشاءالله طول السنه مسافرين 

 "
1145550424616951808,AE,خلوها مادة بدل ما تكون مهارة لشهر معين 
1145552131757420416,AE, الله يرحمه  اذكر الفرقة الموسيقية اللي أسسها مع خواته
1145594953755746432,AE,"عليهم بالعافية العيناويه إذا اكتملت الصفقه خصوصا انه ولدهم وما قصر وياهم 

بس الجماهير وايد خذت موقف منه لانه سار الهلال وانعتوه بأبشع الكلمات وأنه خاين وما فيه خير عطيناه وسويناه ورمسة مالها اول ولا اخر والحينه يتريون اعلان الصفقه على احر من الجمر  

الجماهير عدنا عاطفيه  "
1145724520919122048,AE,"العتب مب عليهم على الأندية اللي تستعبد الاعب حتى نهاية عمره حتى وان كان ماردونا زمانه  

هذا شكل الاحتراف ف الامارات "
1145760271975272448,AE,وتستمر الاداره ف مفاجأتها الجميلة بتعاقداتها المذهلة اللي مع بداية الموسم بتخر على رأسهم  
1145760644370751616,AE, هذي يسمونها الحنكة الإدارية يا بوشمسه انته ما تعرف  هم بس اللي يفهمون ويعرفون
1145760860591337600,AE,حتى اسم الفريق ما عرفنا نقراه   
1145762919784898560,AE,"للاسف موسم غير مبشر  

والاداره تشوف انه اللي قاعده تسويه هو الصح وراح نوصل منتصف الموسم وتلقى اغلب الأجانب خارج أسوار النادي وضيف عليهم المدرب المتهالك اللي جددو معاه رغم سوء نتايجه  

الله المستعان "
1146093778723381248,AE, حطوه مدرس لغة عربيه
1146094043237113984,AE, كل واحد يحطونه حسب تخصصه ما يرفعونه وايد فوق  اكو خر
1146097218300108800,AE, يقولك حطوه مدرس لغة عربية
1146098403463651200,AE,  خل يثبت نفسه هذا اخر فرصه له 
1146300934080946176,AE,الله يصبرك ويمسح على قلبك يابوية سلطان  
1146385226362490752,AE," وجاكيت فيها تقول ياسين ف أوروبا نحتاج هذا النوع من التصميم
ومعروف عن هذي القطع تحديدا أنها غليظه 
لكن مساكين الأهالي شو بيسون لازم يفصلون حق عيالهم واللي عنده  او  عيال يدرسون الله يعينه كم بيدفع
ما عندي اي تعليق المهم بو احمد هذي افضل الممارسات اللي ايبونها من برع يوم يسافرون"
1146395254314192768,AE, يستاهل برشلونه السيرة يابت نتيجة 
1146434383198544000,AE,"لا خلانا الله منك يا ابونا الغالي 
جعل عمرك طويل بالصحة والعافية 
الله يمسح على قلبك ويصبرك  "
1146716208248606848,AE, مكتب التأشيرات  موسم السفر
1146718417363329024,AE, امس سرنا شفنا زحمه مب طبيعيه 
1146742460456025984,AE," اتفق معك دكتور  الاجازات وسلاسة الدوام 
بس للاسف الضغط اللي حاصل مش طبيعي بالنسبة للمعلم 

هل من مستمع ومجيب "
1146756975973339136,AE,"جان النادي اللي ف بالي  

فهم ضارين مب شي يديد عليهم فما بتغلبهم بيرو ولا نيروبي حتى  "
1146769429763698816,AE, عظم الله اجركم اختنا العزيزه بدور وربي يرحم الشيخ خالد ويغفرله ويرفع درجته ف عليين
1146792521227493376,AE,  هذا يسمونه عدم احترام ولا تقدير للموقف 
1146793653433753600,AE,"    سنه اعتبره لسه وما اعتقد وصلوا لسن التقاعد 
بس إذا في منهم اكمل الثلاثين فهذا ما عليه خلاف يزاهم الله خير كفو ووفو خل يعطون الفرصه لغيرهم"
1146816240914173952,AE, معاليه مب فاضي من سفره لين سفره
1146877360026857600,AE,تستاهل الناموس يابو احمد  خبر طيب  
1146878154558119936,AE," ابونا سلطان الله يحفظه ويمد ف عمره 
عسى الفرحة ما تفارق حياته "
1146881978865803264,AE,"بارك الله فيك الميدان للي يعيشه مب للي يسمع منه وياخذ اللي يبغيه 
لا نريد تلميع لأشخاص على حساب قاعده كبيرة من المواطنين 
الدوله فيها خير واهلها ناس خيره وقلبهم على بلادهم واللي بي من برع يبغي فلوسي 
الشيخ سلطان الله يحفظه انتقد الوزاره وطريقه عملهم وهو الشخص الحريص على العلم "
1146885539917979648,AE, ثامر في البيت طال عمرك وبيوصلك لين عندك
1147205569125724160,AE, الله يرحمه ويغفرله يارب  عظم الله اجركم الشيخ
1147561230179164160,AE,"    العكس انا طلبت خمس طلبات وصلن مثل ما انا توقعت وبغيت  

الحمدالله توفقت زين ما قصوا عليه"
1147563186847137792,AE,    عيل ما بطلب مره ثانيه
1147566578680156160,AE," دورة الحياة فيها احلال واستبدال
الموظفين اللي ما قصروا في وظيفتهم خدموها باخلاص ينتظرون قرار يدعم التقاعد والكثير منهم ونسبتهم كبيره وده يتقاعد بس قانون التقاعد مربوط بالسن وتلاقيه كمل  سنه وفوق لكن ما يخدمه القانون لانه اشتغل ف سن صغيره وما يحق له وتحديدا المراه "
1147566902010667008,AE, الله يبارج لك فيهم ويرزقك برهم يارب العالمين
1147781773448884224,AE, هذا اول واحد بيشرد  مب كفو يجابلون الريايل
1147782511839387648,AE, اهم شي رزة البشت
1147806954133364736,AE, مجحوتات وحليلهن محد راحمنهن 
1147863544039387136,AE,"طيران الامارات حالفه ما ادخل حد على البيزنس خصوصا اذا جوازه بوطيرة  
لكن ربعهم وجماعتهم عادي متفيزرين وبدون ما يدفع جرخي حمر   
مب حاله كل سفره نشوف درجة رجال الأعمال فل من الجاليه الأسيويه "
1147892219694784384,AE, محجوزلهم طول السنه متى ما يبون
1147920899200429952,AE, هذا وايد اسمع له فيديوهات ماشاءالله نكته
1147921188833910784,AE, جدا جدا أتوقع اماراتي اذا ما خاب الظن
1147935908244721664,AE,فخر بوظبي ما اييب الا الزين  
1148305920507686784,AE, الغوازي تزيد ف المجلس
1148555594992889984,AE,مهاجمنا اللي استوى مقيم قبل لا يحط ريله المطار 
1148592343014170624,AE,  هم اللي بتيهم الجلطه  بس كلها مسالة وقت 
1148619217220059136,AE,يعلهم من هذا وأزيد  
1148658073017470976,AE,خل نتمناله التوفيق يمكن يطلع خير من وراه 
1148674918214754432,AE, الله يحفظه ويعلي من قدره 
1148983266541756416,AE, شكله هني مهزوب والا عاقين عليه جلمه 
1149308399672320000,AE,   الوزاره هذي في خبر خير  منتهيه من زمان باللي فيها
1149376708992282624,AE,"حساب نادي عجمان علامة فارقه ف السوشيل ميديا وأسلوب مختلف جدا عن بقية الأندية 

ماشاءالله عليكم  موفقين "
1150020950622121984,AE,"اصحاب خدمات توصيل الطلبات سواء كانوا من شركات كبيره والا مواقع أيا كان اسمهم 
ما عرف سر الاتصال بالعملاء الساعه  ونص  القايلة  حتى الطير ما يطير "
1150091747416072192,AE, انا عرفت اسمه علشان اعرف المهري 
