id,dialect,text
1170343349984911360,AE, محد قالك تدرس و تتخرج 
1170596937025949696,AE,  اسلوبكم غلط مع الزباين 
1170601209671159808,AE, انا داخل فزعة مع الشباب 
1170999212961611776,AE," صحيح  لكنها خدعة بسيطة
بدل جميع الاوراق  و المشاهد ما يركز الا على الورقة اللي اختارها "
1171156820917927936,AE, الله يرحمها و يغفر لها و يرزقها الجنة يارب 
1171316737364680704,AE, فلوسك زايده عن الرصيد المسموح 
1171436711760367616,AE, بالصف الثاني المفروض نفوز بسهولة  هذا مب عذر يا بدر 
1171680774736756736,AE,"و اللي يتلقى أكثر من  رسالة ترويجية بشكل يومي كم شكوى بيرفع  و متى بيخلص  هل يترك جميع إرتباطاته و يتفرغ لتسجيل الشكاوي    
الموضوع أصبح لا يطاق  "
1172937001735262208,AE,اللي مسوي التحويلات في العين يستحق أن يوضع على رأس قائمة أسوأ الموظفين في الدولة 
1173610764797693952,AE, اللي يعشق يكتب غزل 
1173613889826754560,AE, الحر يباله مواويل مب قصايد
1173614181721006080,AE, و كلهم وفيين و صادقين  و انغدر فيهم 
1173623559886987264,AE,"  صدقني الشعراء و الكتاب  الله يعينهم 
الناس تحسدهم ماديا  على لاشيء  و اللي عنده خير الله يزيده  هذا مجهوده في النهاية "
1173641019939856384,AE, يعني حسب رغبة الجمهور 
1174243460859256832,AE,"مصير اللي يكافح يجني الأرباح
طفت ضوه بترجع تشتعل ضوه

تبي ترتاح  وتعيش الزمن مرتاح
تخير ما يناسب ذاتك و سوه"
1174621935524859904,AE, تشتغل رادار طول اليوم 
1175045019037773824,AE," أبديت للآيفون الى  
بعدها بتلاقينهن في الكيبورد
و بتقدرين تسوين الايموجي حسب ما تبغين"
1175779219810455552,AE,"يقول  رشحوني من أجل الوطن 
و نقول  خير إن شاء  من أنت "
1175811041189666816,AE, اذا بتعلن خل عندك دليل 
1176510198250442752,AE, و المحامي اللي يتبرع في تويتر للدفاع عن شخص ما مجانا  ثم يختفي فجأة شو نقول عنه 
1176892143824199680,AE,هزاع في الفضاء  و انت خلك ورى الشبك  
1116050244851179648,AE," اللي يعارض هذا الامر 
بغض النظر عن فكره  
يشوف له مكان ثاني غير الامارات "
1117153890137444352,AE, هذي من علامات الكبر فالسن قمت ما تشوف زين  انتبه 
1117368152206315648,AE, بدون اثارة الشعب  محد بيعرفهم
1119597357660766208,AE, مساك نور و سرور دكتور
1120046575332597760,AE,"عين تشربك شوف وعين تظماك 
لاذبحني ظماك ولا رويتك
ان طلبت الغلا قلت الغلا جاك 
وان سكنت الخفوق البيت بيتك
قمت اخيلك هنا وهناك وهناك 
وين ترحل بي النظره نصيتك
ان تبسمت قلت الموعد شفاك 
وان تمنعت بانفاسي دعيتك
وان نثرت القصيد بدرب لاماك

مساعدالرشيدي  "
1120047540752265216,AE,"و ان نثرت القصيد بدرب لاماك
ذاع صيت القصيد وذاع صيتك
يارجا العمر لو حفتك الاشواك 
ليتك اول طريق القلب ليتك
ودع البرد كف ضم يمناك 
صافح الود قلبي يوم جيتك
حي هالشوف ما تنمل دنياك 
شفت سوات العيون اليا لقيتك
مساعدالرشيدي"
1120343691804147584,AE, ههههههه سانك يو فيري متش 
1120355480851841024,AE, و ها الكيكة اللي تصورتي معاها منو يابها لج غيري   
1120377153432977408,AE, و انت بخير و سعاده يا الذيب
1120996776021057536,AE, اللي يسوقونها شواب  الله يحفظهم
1121001183789731840,AE, هذا دريول هازبينه الحريم و يفج ضيقته على الناس 
1121377223540445184,AE, كلام صحيح   لكن تعال فهم اللي عندنا 
1121496852170407936,AE," اللي يزعل بسبب تغريده
طبه و لا تعور راسك معاه"
1122016971430690816,AE,"    حتى طيور الصبح غنت على الريق
    يسعـد صباح اللـي تحبه عيونـي  
"
1122746262149844992,AE,  و مسوين احتفال عليه
1122773865887879168,AE, الشيء الوحيد اللي يعرفون يصدرونه للعالم هو الارهاب 
1123564871348576384,AE,   اللي قاهرني اني شوهت الاغنية بسببه
1123585989157453824,AE, و اذا تم منع ببجـي  بتنزل عشر ألعاب غير ببجي  و بتم طول عمرك تمنع و توقف  و المستخدم بيعاند و ينزل بروكسي و بيلعب 
1123595605979357184,AE, خاصة وقت الزحمة تعطيه اشارة تبا الجسر يحسسك انك سبيت امه 
1123606980701184000,AE,"  توهم مستلمين الرواتب
ما يحسون بالوقت "
1123642696617398400,AE,  طلع خطير الولد مب هين 
1123842825567768576,AE, جمهور يديد للعين فالمنشن اول مرة اشوفهم 
1124684960063840384,AE,  ليش تحبه في الله عزيزي المحامي و هو يشتم بلادي و بلادك و حكامنا و قادتنا 
1125001561502093184,AE,  انا لو يحطون صورة كوفي قدامي بهلوس 
1125831927074783232,AE,  تابع الدوري الانجليزي و انسى دورينا الضعيف  ياخي متعة و اثارة و كرة قدم حقيقية 
1125864355424362368,AE, الله يشفيه و يعافيه و يقومه بالسلامة  ما يشوف شر باذن الله 
1126640165911449600,AE,"من خان وطنه بالأمس  لا أمان له اليوم
كسابالعتيبيفيليوانالمديفر"
1127329958169325568,AE,الدوريشرجاوي  هدوا اعصابكم 
1129443480273661952,AE, الحمار  بيتم طول عمره حمار 
1130232520417652736,AE,الحماس الزايد مع مسلسلات رمضان  
1130579425752506368,AE,  الله ياخذهم توني ماخذ البورش ديزاين و مستانس عليه  الحين شو اسوي به
1130910105870979200,AE, النفوس الرخيصة معروضة للبيع 
1130970438698446848,AE, خلك ايجابي رش
