id,dialect,text
847907190706974720,SA,"   برجله ذي جاب اربع بطولات والهداف ثلاث مرات
واهان المدافعين والحراس  عقيد "
847912626764091392,SA,"   ايه هداف الدوري ثلاث مرات  الموسم اللي
راح واللي قبله  والموسم هذا حاسمها من
بدري ابو خطاب"
848273709488099328,SA,"خير يا محنكين زمانكم  الحين صار الاهلي
مايقدر يفوز على الهلال  لهذي الدرجة صار
الاهلي فريق هش متهالك في نظركم "
848544290603139072,SA,الله يوفق الاهلي ويكون الكأس من نصيبه 
848917987574919168,SA," كل شيء وارد   المهم الفريق يستمر في
طريق الانتصارات  الفوز يعطيك ثقه حتى
قدام الفرق اللي اقل منك "
849065323043139584,SA,"   يكفي ان هاللاعب جاب  بطولات قدامك والرابعه
كانت عن طريقك "
850016582193512448,SA,"الفتح من الفرق اللي له تأثير وغالبا مايكون صيد
سهل للفريق الكبيرة خاصة الهلال  احب الفرق
اللي تلعب بثقه وتحدي وماتخاف"
850023244639989760,SA,"  كروت من اللي حصل عليها السومة احتجاجات 
غريبه من ابو خطاب "
850150789700091904,SA,  ممكن  بس كادش افضل ومتوازن
850726200444112896,SA,"عدنان جستنية يقول وش فايدة  هدف
للسومة بدون بطولات  

يالله حسن الخاتمة  شكله خرف"
851011027160502272,SA,"اشوف الاهلي كسبان  لو تم قبول الاتفاقيه
بندفع  مليون للشباب ومابنستفيد من العويس
هالموسم  مجانا مع بداية الموسم افضل "
851165530564300800,SA,"السومة من اكثر اللاعبين صناعه للفرص في
الاهلي  لكن حظه بفيتفا وسلمان كل واحد
اسوء من الثاني قدام المرمى  لو يسجلونها
كان نافس على الصناعة"
851165923620921344,SA,"السومة اذا لعب على اللمسة السريعة لمسته للكورة
رايقة وتضرب الدفاع  مشكلته احيان يبغى يراوغ
بزيادة وهنا يتضايق منه بعض الجمهور  لاعب
عظيم"
851176001581219840,SA,"كارثة والله  مايدري من الرئيس  
واضح ان الرجال مزهرية وغيره يشتغل  "
851184311516745728,SA,"  بالعكس يافهد  انا من اللي طالبت وفرحت ببقاءه
ومقتنع ان امكانياته اكبر من دورينا  لكنه امام
المرمى يرفع الظغط غالبا "
851529286465052672,SA, صادق والله   الله يسهلها بس
851614383805542400,SA," يارجل مباراة الاهلي والباطن تحصيل حاصل وفريق
متخبط عكس فريقكم اللي في افضل حالاته  الاهلي
ووج يوم الاحد حضرها  الف  مو عيب الاعتراف"
851624799365476352,SA,"  والله يا انك تضحك على نفسك وبكذا صعب
تقتنع طبعا "
851776307201544192,SA,"  الاهلي بيسجل بس المشكلة مايصملون ورى  يعني
بيتسجل فيه مافيها كلام"
851777748859334656,SA," انت تستاهل شهادة دكتوراة في التشاؤم
يابو داحم "
1136825480961810432,SA,   فتحوا مكوتك ان شاء الله
1137157233001848832,SA,"النصرليفربول

رابط ياشباب تكفووووون 

نبغى نشوف صلاح وهوه يسحب في الغنام "
1137157939930816384,SA," اقول انا جنوبي أب عن جد 

ولكن اللي سواه ويسوونه اشكاله يجب على الدوله التدخل وانزال اقصى العقوبات عليهم 

عارفين انه فنان ويعرف للرشاش وممتاز وفله لكن هنا  بلد نظام وقانون"
1137166907742793600,SA," تخيل يفوزون على ليفربول 

من يسكتهم الحين "
1137209417114554368,SA," انا مصدق انها قصيدته 

مادري عن الباقين والله "
1137215555096719360,SA, بن بجاد  ملك السفريه  بلغ سلامي له ولو انه نصراوي
1137480910268489600,SA," سروووووها  

من بعد ادعم ناديك المسروقه مااحد بيدفع لكم"
1137578810105376768,SA,  ضربته ياالامير وتمنى انه ماكتب هالتغريده 
1137822819985830016,SA," عندك اثبات تكلم بالادله 

اما  خيني ميني ماتصلح وراح تضر ولاتنفع وسلامتك"
1137823035359137792,SA, خلنا ياابو سوار من هذا وش اخبار الهلال عسى الامور مبشره 
1137886056425107584,SA," خلاص عرفنا ان النونو حتى انت لاعب فيك 

طبيعي راح يبيع الهلال وجمهوره عشان ولد عمه"
1138271891037270016,SA, غشمشم تحسه انضرب قبلها لين قال بس هههههههههههههه
1138638629306347648,SA,"  على خراب الجدول 

مريض ومزكم وعندي رحله للرياض الظهر وعيا يجي النوم "
1139328826071277568,SA,"أهل الرياض  وربي ماتعرفون بالقهوه  

ولا كوفي صاحي "
1140390800028774400,SA,"  كفو يامحمد  

بعض الناس يحسب انه هوه الوحيد اللي يحب وطنه وبلده وحكامه 

كلنا نحب وطننا وحكامنا ونفديهم بارواحنا  

الوطنيه لاتباع ولا تشترى"
1140396315693780992,SA,  بينك وبينه يامحمد شرع الله  لاتسامحه  عشان ماتكثر هالاشكال بيننا وسلامتك
1140734488181432448,SA, حابين نقولك ياسويدي كس امك
1140825292660981760,SA,  روح دافع عن ارضك
1141495149278695424,SA," يارجال وربي احس انا برا السعوديه 

تعال بس وابشر"
1141545362328576000,SA, شاف الفلوس جات رجع
1141741263856779264,SA,"  تراكم أزعجتونا بالاتصالات والرسائل 

يااخي اذا سويتوا وحدات سكنيه وصارت جاهزه  اتصلوا وارسلوا واعرضوا منتجاتكم  

اتصال وارسال وازعاج وبالنهايه مشاريعكم تكون تحت الانشاء لمدة  سنوات  كيف الناس تجيكم وتاخذ وحده سكنيه وهي ماشافتها  مع احترامي لك اللي اعطاك هالفكره غبي وشكرا"
1141755600218599424,SA," خراط وكذاب وماعنده سالفه 

لو يبغون كان من زمان 

لكن الله يكفينا شرهم ومكرهم وغدرهم"
1141771547755126784,SA," السعوديه لها حكامها وشعبها 

يعرفون يديرون الامور من قبل ماتولد ياصديق 

لذلك خلك في حالك وبلدك ونظف زبالتك وبس"
1142221079538221056,SA," يااخوي نصيحه لكم 

اجتمعوا بقروب واتس اب وخلوا الحكومه مشرف وخلصوا شغلكم وانتهينا "
1143316511249051648,SA," الله يقرفك 

وربي انك وسخه حسبي الله عليك"
1143316740320968832,SA," ديرة الحرمين الشريفين صارت للقرود 

روحي خليك سلعه برا"
1143317401267789824,SA, قلة حيا ووساخه وقرف مو طبيعي
1145002863384563584,SA," منظر  احمد بن سلطان عالمسرح  

مزري ومحبط والله العظيم  

مكانته كبيره يترقص عالمسرح"
1145442300845334400,SA,"لاعموري  ولا كاريلو  

والعذر  أسباب واهيه  

الجمهور ذكي ويعلم  كل شي  ولكن إلى متى  الهلال عموري"
1145443193053429760,SA," 

نواف العابد  سنين حبيس للعياده 

سلمان الفرج  مصاب موسم كامل والله العالم وش صار فيه 

على منطقك  انهي عقودهم مثل عموري 

جمهور الهلال مايعرف الا انت ولاتحسب الوليد بينفعك من غضب الجمهور"
1145503297819893760,SA," خذها مني عموري وكاريلو  ماراح يجددون لهم 

الحبسي راح يجلس لان الوليد اللي جابه 

للاسف هناك  مال  ولكن الفكر الكروي لك عليه"
1145823545408331776,SA, قسم بربي انها دواء  
