id,dialect,text
1122744454274801664,JO,و انا جوي اليوم فيروز و انتي عارفة قديه بكره فيروز  
1105409482744565760,JO, هههههه اه انا خاتميتهم للأسف
1105503169742848000,JO,طيب انا ليه قاعدة ببكي 
1105553316765937664,JO,  مش رح اناقش طلاب بهالموضوع 
1105792267544117248,JO,ياخي و الله عمان حلوة 
1105799475904368640,JO,يا الله شو بكره بدني يقشعر 
1105865999390334976,JO,"بتعرفو اللحظة اللي بتندم فيها انك دخلت تنام  انا فيها حاليا 
الأبواب انعملت عشان تتسكر و الله "
1105868199302713216,JO,"سند أنثى بألف رجال  
الاغنية الحلوة اللي يا ريتها اطول يا ريتها ما بتخلص الله يسامحك يا بو كلثوم "
1105940419152670848,JO, ههههه مشكلة و الله
1106183734703869952,JO, لازم نسيطر عالوضع بسرعة يا مراد 
1106284039273660416,JO,نفسي هاي تصير اعظم مشاكل حياتي  
1106288414163459968,JO,مطول النجار ليروح  و الله لو انه بفصل بالخزانات مش بزبط فيهم
1106316798297849984,JO,كل فترة لازم ادخل عال اعملي لفة  استكشف المغنيين اللي محداربيهم و  طقوسروانية 
1106341337866080384,JO,بغض النظر عن الشب اللي ورا  بس الشب هاد جامد طحن  زبطها  
1106342647621390336,JO,صراحة ما الي نفس ابلش شي جديد  زهقت اودع مسلسلات حلوة 
1106366168733008000,JO,"يا رب ما يكون اللي متوقعته صاير صح 
يا رب"
1106510662954614784,JO,طيب ليه بتعملو بحالكم هيك  فصفضو احكو ياخي  
1106521123255209984,JO,"حتى الاستنكار اللي ما بعمل اشي  بطلو يطلعو يستنكرو  اشي بخزي اقسم بالله
يلا قربت 
 حادثنيوزيلنداالارهابي

غزةتحتالقصف"
1106629956224860160,JO,"كنت مارقة من هون حكيت احط هاللينك بطريقي   
يلاباي 
"
1106651505325686784,JO,في  قصة و قصة لازم اعملها بس لسة ماخدة وضعية الاجازة  بس مع هيك بصحى عالـ  انا مش فاهمني 
1106895215271575552,JO, انا شايفيتهم هيك   الله يعينكم 
1106913800945651584,JO,"الدنيا ريشة في هوا
طيارة بغير جناحين
إحنا النهاردو سوا
و بكرة هنكون فين
في الدنيا
في الدنيا "
1106933879141814400,JO,"أي شي مشروط بيلغي حقيقته
لما حدا يعطيك آخرفرصة ويقلك هالشي إعرف إنه فرصتك راحت والفرصة يلي عم بيعطيك إياها هي مجرد فترة زمنية بكون مركز فيها بتفاصيلك لحد أول غلطة منك وهون خلص صارت النهاية علنية لهيك لمم حالك وانسحب بكون أنسب لقلبك"
1106946198504640384,JO,طيب ممكن افهم ليه لما اجيت اشم ريحة العطر وطيت صوت سماعات الموبايل 
1106971596995158016,JO,بلشت اتحول لـ ربة منزل 
1106980765798227968,JO,هو انت لما تشيل الفولو وتبعته تاني مرة انا رح أعجب باصرارك يعني مثلا ورح اقبل 
1107040648958496768,JO, حتى يا فرح لما تكوني تأكدتي انه الطرف التاني بحسبها عليكي انه اعتراف بغلط مو رغبة بحل مشكلة و من المعزة 
1107042754792771584,JO, يسلمو عالحكي فرح  و الله انتي اللطيفة  يسعد قلبك
1107283861782835200,JO,يا الله شو بكرهها و بكره أمر من جنبها  
1107298512717385600,JO, تلزيق واجهات هاي  ما الها دخل بالعمارة
