id,dialect,text
1175404883421384704,IQ,   خليكم على هالتطبيل وشوفوا وين راح تروحون
1175406898834739200,IQ,"   نويي قصدكم نووي 

السعودية عدها بول بعير  قال نويي"
1175408041577058304,IQ, بيكم خير واطلقوا شي حتى لو بالخطا 
1175414401828106240,IQ,"   ما يفيد بيكم كلام محترم

الظالم واللي ويا الظالم بالنعال"
1175751700415680512,IQ," غصبا على راسه ماكل شارب نايم بفلوس ال سعود يعني تريدونه ما يهنئ 

أبوكم لابو عيدكم"
945469894665162752,IQ,  ممكن اتعرف حبي اني من بغداد
945772027046252416,IQ, هلو اتعرف ممكن خاص
959527878869254016,IQ,ممكن شخص  رجولي من بغداد الغدير نلتقي هسه
962079679019565056,IQ,منو هنده هيج سلاح 
964066846184963968,IQ, ممكن نلتقي انت منين
964254829278388224,IQ, اني علي  من بغداد  الغدير تبادل رومانس جااااااد جدا مكان ماعندي وا احب الادخال شكلي رجولي  وانت حبي
971878401660289024,IQ,احلى شاب واحلى عير 
980926104021225600,IQ," يخرب بيت التبن اللي تاكله 

هستوك تقول انكم ما دعمتم جماعات إرهابية"
980969207729938432,IQ, حاط نفسك ويا ناس عباقرة  اعرف قدر نفسك يا بغل
982989267604508800,IQ, ههههه الإخوان مالهم حل
983076325501087616,IQ, مبروك يا حاج نبكي لفرحتكم
983083950678642816,IQ,"هاي يالله  إرهابي يطلع بره

فرحتكم هي فرحتنا 

سوريا عشق البطولة 
دوما"
983084119180619776,IQ, هاي يالله إرهابي يطلع بره
983392466731765760,IQ, ليش خايف  احنا لها
984745609428131840,IQ, الدوري ما خلص عندهم
984896339791302784,IQ,منو يحب هيج اسويله 
985122668310597632,IQ," واخرتها جايبين سودانيين يدافعون عنكم

ماعدكم جيش عدكم سواق تريلات ودبابات "
985134706550329216,IQ, خلصت فلوس بن سلمان
985538004109406208,IQ,"   المتسعودون خصوصا يجب ان يغسلوا أفواههم الف مرة قبل ان يتطاولوا على العراق

واللي مو عاجبه يشرب بول بعير"
985571341930770432,IQ,"   رجال الكلام بلاش 

يكفينا الحوثي داعس عليكم"
985572141218324352,IQ,   الحوثي بصواريخ بلاستيكية داعس عليكم 
985576143356071936,IQ,"  قوية 

مو انهم جايين مشي"
985578967796199424,IQ,   هههه هستوكم دافعين  مليار ورجلكم فوق راسكم
985580790405910400,IQ,   الكاولي أبوك وامك يابن العاهرة
986195411936403584,IQ,"    ما تقعد راحه يا سوبرمان  كله لو ما لو
روح استريح"
987712968522649600,IQ, الله يزيدكم تفرقة وكره لبعضكم ويشتتكم مثل ما دمرتوا العراق وسوريا واليمن وليبيا
987776818022371200,IQ, المسعودين يقولون انه ماكو شي  صوت صراصير
987782752580849664,IQ, ليش تروح بعيد اطلاق نار يمك  شنو الاخبار
987810559608356864,IQ,"   منو ينزل لمستوى منو  

شعب حرام بيه الرد"
988879427869331584,IQ, السعودية والإمارات وقطر راح يدفعون ورجليهم فوق رووسهم
992551792608194560,IQ, راح نحفظ هاي التغريدة نطلعها واحنا نتشمت بكأس العالم 
992756336856322048,IQ, حزب الله داعسكم بأي طريقة تختارون
992872266085134336,IQ, راس المال الشغله كلها لحية طويلة وكلام طائفي
993204470384414848,IQ,  الإيراني اما صاحب مهنة او تاجر والفقر موجود في كل بلد وزبايلكم متروسه سعوديين يدورون اكل
993213007772704768,IQ,  هههه يعني الهمجيه اللي عندكم وعدم احترام النعمة تعتبرونها تقدم الله يقلبكم
995286185126875136,IQ,  ممكن على الخاص حبي
995354483910684800,IQ,  الحمار ابوك وامك يا نغل
995356911150256000,IQ," الظاهر مبعوص من العراقيين حضرتك

بلوك لابن الشارع"
995457474676363264,IQ,منو عنده مثل هذا 
996792603982036992,IQ, لغة سلمان العربية ممتازة ليش مخلين هذا 
999395911703957632,IQ,اريد ارضع عير ممكن 
