id,dialect,text
1175109829163212800,LB,"  هيدا قطار الساعه  وربع  الصبح يلي بيطلع من طرابلس ع الناقورة
انا طالع فيه كراسيه مريحه كتير "
1175112026483580928,LB," الله يرحمهن  
نفس هالتفجيرات كانت تصير عنا بلبنان"
1175112514872500224,LB," ليه بدك تحطي مكياج 
ماشالله عليكي ما بتحتاجي 


اي بتفوت رينو   تطلع كيا بيكانتو  بس بالاصل رينو "
1175149224457068288,LB," 
عنا بلبنان ما بعمرها بتصير بظل وجود الزعماء الحاليين
لان من الشعب مع الزعماء يلي بالحكم ومش معقول ينزلوا يسقطو زعمايهم ولو قاعدين ع خوازيق
و   مهاجرين وقرفانين البلد 
و ختياريه واطفال
و مافيهن يعملوا شي غير ياكلوها كفوف ولبيط وحبس
انسى يافوفي وانفخ باللبن"
1175158454291484672,LB," بدنا نشوف اهل المنطقه مين انتخبوا 
يلي انتخبتوه وعم يقبض معاش وسلطه ومواكبه وسلاح وزمامير  هوي يلي لازم ينزل ع الارض ويشتغل و او يطالب وزير الاشغال

الله يعطيكن العافيه شباب  كلكن همه"
1175158600278429696,LB, اووووف كلن مع بعض 
1175175105372184576,LB, اكيد لأ  يا غالي  انا عم بحكي العامه 
1175175757280219136,LB, المشكله الزعيم ما بخليهن يتحركوا الا اذا الو مصلحه 
1175177719606403072,LB,"  بس مش بكرا يجبلنا عملاء لاسرائيلي بصفة اعلاميين 
مش ناقصنا
لان الاردن واسرائيل  طيزين بفرد الباس"
1175202396798144512,LB," شو بدك تجي تعمل بلبنان
كهربا مافي
شغل كمان مافي
مصاري مافي
لبنانيه كمان مافي
نظام مافي
زباله اي في 
فوضى كمان اي في
سوريين اي كمان في
سلاح متفلت اي نعم في 
زعماء الحرب الاهليه اي بعدن بالسلطه
انو بشرفك شو بدك تجي تعمل بلبنان
ربي ولادك تربيه صالحه ويعرفوا النظام"
1175203862195712000,LB," اول ماتطلع من حرم المطار رح تكفر
وتوصل ع البيت كهربا مقطوعه
من اول ساعه توصل رح تحط ايدك بجيبتك وتبلش دفع
بنصحك شو بدك بالعوده ع لبنان واتصح اصحابك
عدد اللبنانيه بي لبنان شي  مليون بس تلاقي منهن  الف لبناني والباقي توابع لدول الخارج
انسى يا بابا"
1175204564192190464,LB," اصلا العميد مش شايف مين يلي يجوا يتصوروا معو 
مفكر كل الموجودين لبنانيه"
1175312965115011072,LB," كتر خيرك  هلأ صار فيني نام لان انا بنام الصبح 
صباح الخير"
1175314061862551552,LB," احسن شي 
الحمدلله سكرت حساب اللبناني والدولار  بالبنك  بقي حساب توطين المعاش 
لان الوضع ما بطمن  وقت بدك تسحبي مصاري تحسي عم تشحدي مصرياتك
بالجيبه احسن شي 

صباح الخير"
