id,dialect,text
1099401858391699584,SD,"معلومة
كتير بنشوف اللوحة بتاعت القزاز دي وما عارفها بتاعت شنو
اسمها بالعربي لوحة التلقين
بالإنجليزي 
بدري الناس كان بتلقي الخطابات من الورقوالطريقة دي بدائية جدا ومع تطور التكنولوجيا ظهرت ال 

 رتويت لو أول مرة تعرف المعلومة دي

تسقطبس 
موكبفبراير "
1100841814368636800,SD,"حاجة مستفزة جدا والله
 "
1103583859587854336,SD,"لوكاكو مستعد يشيل  شفع زي كيمبمبي ويقوم جاري بيهم زي الما حصل شي

باريسمانشستريونايتد"
1104827494966939648,SD,"كفار قريش لمن جو يقتلوا الرسول  صلى الله عليه وسلم إنتظروهو برا عند الباب عشان يطلع ويقتلوا مع إنهم عارفينو قاعد جوا بس أخلاقهم ما كانت بتسمح ليهم يدخلوا لأنو البيوت عورات
العندنا ديل لادين لا أخلاق

موكبمارس 
موكبمارس "
1105779971375726592,SD,"الخلاصة

التضخيم والتلفيق للأحداث لو فاكر ح يودي ليك قضيتك لقدام اعرف انك تعبان ساي
الناس لو اقتنعت بالحاصل فالتايملاين طيب الواقع الحقيقي تعمل معاهو شنو
ما سألت قبل قبل السوشال ميديا الناس كانت شغالة كيف

عصيانمارس"
1107296695115808768,SD,"والديوان الفوق السكة
لسة الضيف ايمة بجيهو
ولا ابوابو الفاتحة انسدت
وام الجنة معششة فيهو
شدر النيم العارق الحلة
لسة السمبر بنــزل فيهو
ولا الســمبر زاتو ايـــمة
جافا الحلة وضاقت بيهو"
1107296707249872768,SD,"لسة الناس بتسند الواقعة
ولا الواقعة بتوطوها
لسة بعرفو الواجبة ايمة
ولا كمان الواجبة نسوها
لسة بفقدو الجار ايـمة
والغــرقــانة بتــلافوها
ولا الناس شغلتها الدنيا
وبالجــوال ايمة لهوها"
1107296714791239552,SD,"ولسة البت بتخاف واليها
وكل اولاد الحلة اخوانا
لسة الناس ايمة رضية
ومن النوم بتقوم طربانا
لسة بواصلو ارحامهم يمة
وبالاخلاق السمحة ملانة
ولا ايمة الناس انحلت
ومن الدين صبحت فقرانه"
1114962381782884352,SD,"بالنسبة لل اغلب السيرفرات ما شغالة كنداامريكا حاول جرب سيرفرات أسيا الهنداليابان

اعتصامالقيادهالعامه"
1132829355200139264,SD,"أحسن سحور إنك تشرب موية وبس 
تشرب موية وبس أحسن سحور 

صايمينرمضانمنغيرحيرقان"
1133030248642166784,SD, نفريين كده ما مهميين شديد
1133125875535363968,SD,"عندنا ناس في الحلة فاهمين الإضراب غلط قالوا بكرة ما في زول يطلع صينية الضرا 
إلا قعدنا معاهم في جلسة تفاوض و فهمناهم الحاصل شنو

اضرابمايو 
اعتصامالقيادهالعامه"
1133137177657991168,SD,"يا سلاااام 
 كل صباح وأنا طالع بلقاهو قدام بيتهم رافع يدو بسلم علي مع إني ما بعرفوا اصلا

ربنا يجمعو باهلوا قريب "
1151572167089360768,SD,"يا جماعة كيفكم
عاوز زول يكون سافر مصر قريب ده
أو عندو خلفية عن كويسه السفر لمصر عندي شوية إستفسارات كده
فضلا ممكن ريبلاي ويفضل 

اسالتويتر"
1169339589410119680,SD,"بما إنو طالعين من الأضحى قريب  فالناس تحاول تمسك نفسها المدة البسيطة دي وإن شاء بحصل خير

لنك قروب المبادرة 
"
1169347965011537920,SD,طلع بتاع جبنات وعطلة 
1013874902238220416,SD,"يا جماعة والله نحن ظالمين مازدا ساااي

الراجل دا حيوان بشهادة 
بلجيكااليابان "
1015222720181800960,SD, فكرة سمحة بس جود المحتوى
1015225269043462016,SD,"يا جماعة السنة دي ماعندنا زول ممتحن عشان ننزل تغريدة وكده 

فبالله خشو التويتة باركولي ساي واطلعوا"
1015361012604854400,SD," نصر الدين دي شنو كمان
كافتيريا ولا كيف"
1016652185504043008,SD,شكلها ما عارفا في حاجة إسمها  
1018334857003437952,SD,دا شنو دا هسي 
1018838585284407168,SD,يا جماعة كرواتيا شنو بتشيل كأس
1018863591162867584,SD,حقيقة دي مهزلة العملوها فيه دي 
1019166101371080832,SD,البلد دي دايرة شغل جليبريك 
1019211838410633216,SD,"اضغط على اكتر ايموجي بتستخدمو 

يومالايموجيالعالمي"
1019337862108668032,SD,"الزول دا بقول كلام زي الفل

واغلب الاجتماعات بجيهل سكران "
1020044885926252416,SD," كان عندي ليه صورة 
البشوفو ما بقول دا هو"
