id,dialect,text
710473160504832000,IQ,"صحيح لو مو صحيح  
وهابيتكفيريقذر "
713409071941033984,IQ,شنو سالفة امراء السعود يومية واحد يلزمونه في شقة للدعارة والرقص العري ههههه الله يطيح حظكم ما عدكم غير الجنس شاغل بالكم ايها الاعراب
714048018660651008,IQ,من أنذال التاريخ صدامحسين
722856260110913536,IQ, انت ليش منزعج  يا اخي سلمان ما يعرف بقرأ  كيف يعطوه دكتوراه  ما يصير ظلم لهذا اللقب
731432535041921024,IQ,"هههههه وتالي وياكم شلون بيكم  
 "
733346964537024512,IQ,"اريد وهابي قرا كتاب خارج سياق فكره  طبعا إن كان له فكر اصلا   
حرام حرام لايجوز"
736567645605122048,IQ,  بيقولوا ما يقولوا  معروف انه هو من اطلق خائن الحرمين في خطاباته  عادي بيقولوا
743726023338954752,IQ,"المجمع الحكومي في الفلوجة تحرر 
الفلوجةتتحرر
سووها الابطال ودخلوها 
عاشالعراق"
743775581435723776,IQ,"اي تحررت الفلوجة لعد شلدالكم  اخاف تتوهمون الفلوجة بعبع محد يكدرلها  ترا احنه رجال مو اشباه الرجال  والله سويناهم طشار 
الفلوجةتحررت"
754083466933837824,IQ, راح اردوغان وبشار بعده هههه باي باي اردوغان
822564673107202048,IQ,"كاله  انطيني علاكتي وبعدين احسب الفلوس  
رد عليه  شنو قابل هو بوست انطيك اعجاب قبل ما اقراه  
قصف وبالهدف "
1008759617956900864,IQ, خذلك وحدة تدر تتفاهم معاها هذي من اولها اسمحلي انصحك انك راح تتعب مع المسيحية ودوخة راس عالفاضي
1137224507859406848,IQ,مريم أخت هارون  خطأ وسأوضح كيف   
1145187879175380992,IQ,الرد على رد إياد القنيبي عالدحيح   
1146627208703696768,IQ,تحشيش على أهل اللحى الدواعش      
1147951104879017984,IQ,بنينا السماء بأيد  تعليق شجاع البغدادي   
1166078747390267392,IQ,قررت ارجع اصير شيعي    
1173656372799406080,IQ,شجاع البغدادي يجيب على اسئلتكم   
1174114168116523008,IQ,الرد على الداعشي هيثم طلعت بخصوص جان برو   
336760060548100096,IQ,ممكن تقولي شيخنا القلب البشري اللي تاكلوه طيب ولا شوو  واذا أمكن أسأل ابن هند   
336931369525575680,IQ,لك شوو جابكم لهيدي الورطة  بابا روحوا العبوا مع الصبيان  
338043911169794048,IQ, هههههههه شنو هيدي نكتة 
338044475517583360,IQ, دخيلك شوو رايق انت اليوم ما بدي الجنة اللي انت تدخلها 
338045505533796352,IQ, طيب وعلي  ما عاد يحبو 
338973533826863104,IQ, اووووووو دير بالك نسف ههههههههه 
338974588270678016,IQ, هههههه ليش هو الشيخ عنده مذهب حتى ينسف المذتهب  كل اللي عنده حرمة اسسها محمد بن عبد الوهاب بالتعاون مع همفر  مسكين
338977752042569728,IQ, اهااا  اي خلاص انت صرتي كبيرة لازم تسويها  ودزيلي شويات  
339709461969129472,IQ,يتهمون السيد نصرالله بالارهاب  والله غريب تصرفات البعران  اللي يدافع عن ارضه يقولوله انك ارهابي واللي يتعاملم ع الصهيونية هو مجاهدبعير
342006625479061504,IQ,لاارىلااسمعلااتكلمكيلااتألم  
342232859622395904,IQ,  العب غيرها  القصير رجعت لاهلها وخلاااااص  روح بابا روح لاهلك 
342238528790470656,IQ,   انت ليش معصب يا اخي  اولا شكرا لاخلاقك العالية  وثانيا القصير رجعت لاهلها من مغتصبيها وخلاص انسوها
342249785463545856,IQ,   هؤلاء عبيد اسرائيل يزعلون ومقهورين على كلابهم اللي اندعسوا بارجل الجيش العربي وحزب الله الابطال
342256653892206592,IQ,  ييييي شو هيدي الاخلاق  شو انتم مشايخهم ربوكم ع السب والشتم  اعوذ بالله منكم ومن مشايخكم  تكفيري
342257570976759808,IQ,  اففف انت شو جابك على حزب الله  بابا روح العب بلي احسن الك هههههههههه
342258583347556352,IQ,    تقصد المجازر اللي ينفذها درع الجزيرة بحق الناس المجردين من السلاح  سلاحالشوزن العب غيرها
342269162116239360,IQ, والله يا حاج التكفيري اللي ما يرحم والعلماني ما اكل قلب بشر والتكفيري اكل قلب بشر  ايه
342383665633955840,IQ, الناس نيام ان ماتوا انتبهوا
342386509422415872,IQ, يعني راح تبيعون بشاتكم كلكم هههههه طيب سووا سوق خاص ببشات الجهاد ههههه استمروا استمروا
342388335089680384,IQ,اكيد عرعور الان يبكي على بشته اللي راح منه خسارة هههههه يلا يلا ولا يهمك انا بشتريلك بشت احسن منه ههههه انت شو جابك على حزبالله يا عرعور
342477477236596736,IQ, هم نعام اذا حمي الوطيس  ناس بيحبوا الدنيا 
342479093255782400,IQ,  اووووو سمعنا وسمعنا  خلاص لا تتوعدوا تفشلوا حالكم  ترا امريكا اللي معتمدين عليها ما ليها صاحب 
342481714385387520,IQ, والدنيا كلها وعلى راسهم امريكا واسرائيل اللي ساعدت التكفيريين بقصف سوريا كلها مع التكفيريين  وما سووا شي
342640598483886080,IQ,شو اخبار عرعور أشو ماله صوت هههههههه
342713564647272448,IQ,   يا اخي شو هالاخلاق اللي تربيتوا عليها  انت عبيداسرائيل وحكامكم خدم عندهم والكل يعرف ذلك شو انت نايم 
342715145761484800,IQ,   اي اي ان شاء الله  شكرا هع
342728295110025216,IQ, يبوووووووو شو اجاوب هههههه حبيبي قلت ليك كل من يشهد الشهادتين يعصم دمه وماله وعرضه ولا يحق لأحد ان يكفره او يتعدى عليه ييييي
342730650463387648,IQ, روح خلي مشايخك تعلمك ما بدي اضيع وقت معاك  بااااي
343005047380135936,IQ,مساؤكم خير احبتي  بدنا نعرف شو اخبار عرعور اللي خسر بشته هع
343072494518931456,IQ, رزق الناس ع الناس ورزق الكل ع الله هههههه  لو بس يذكر المصدر   عن جد حالة مو حلوة
343075931100950528,IQ,  هاااا اي اي صح  انت عايش بالعراق مو اني ههالله  بابا هوياتهم نشوفها بعيوننا سعودي اردني ليبي افغاني  وهابية
343076083383533568,IQ,  اي صح صح   اهل مكة ادرى بشعابها حبيبي 
885520889583763456,IQ,شجاع البغدادي يشرح نظريه التطور 
893322145429831680,IQ,فكر إسلام البحيري في ميزان الإلحاد   
897547121833820160,IQ,  أي عادي متوقعة مادري لو كان اسمه عبد المعطي ان سكتو
899467859272663040,IQ,ما سبب خلق الإنسان اليهودية والمسيحية كيف تجيب 
900780279983349760,IQ,واله ضايج وطالعة روحي  هسة يحتج عليا شلون ملحد وتحي بلروح هفه بزيج طييييييييييييييييييييييييييييييييييط
901087033363386368,IQ,للذي يبغي التواصل معي على الخاص 
902370775109320832,IQ,تحت موس الله الحلاق والزبون الملحد 
902974390991691776,IQ,منطق الشيوخ المضحك وقصة الحلاق والملحد  شجاع البغدادي  الحلقة   
903644727504912384,IQ,كيف نستخرج اعجاز عددي من اي كتاب  
904111549739970560,IQ, محد بيهم نافع غير جيبه
905663840561463168,IQ,تحشيشات الخميس بو يوسف سيد جاسم الطويرجاوي والدجل 
906970723062648832,IQ, ظل يلح عليا يبغي يناظرني تله اوكي
909266656102248448,IQ,  ردة فعل السيد فرقد القزويني واعظم نكتة في التاريخ الشيعي 
910263450718281600,IQ,اعتراف القزويني والغزي بتحريف القرآن   ردةفعل   
911314712402333568,IQ,البغدادى لما تحذفوا نظرية التطور و لا تحذفوا ايات القتل 
911359633524006784,IQ,معمم شيعي يعطي فتاوى وهو راكب على مرجوحة  
913596861298098176,IQ,فخرية البصري ياسويداني خلونه نلعب سله 
913920927032795136,IQ, هلة بيك ضلع هلة بالوردة  عالفيس تلاني بإسم  
915024536277458944,IQ, من خيث انه خوش ولد فخوش ولد بس دماغ شز هههههه  
916333079886651392,IQ, بث مباشر عالقناة الثانية الاحتياطية هل من شيعي نجس رافضي يناظرني تعالو انتظركم باليوتوب
916393529458401152,IQ,  تسلم ومشكور يا وردة  والنعم منكم 
918205265626800000,IQ, محروس بجاه دوكنز وآله
918859885483196416,IQ,بث مباشر بعد لحظات قناة شجاع البغدادي تعالو يا حلوين
920294152432099200,IQ, والنعم منك هلا وغلا 
920867991981395968,IQ,تحشيش الخميس  نخابر المرحوم كساب بكبره   
924109881292050432,IQ,حقوقك مهدورة أختي المسلمة  رومانسيات البغدادي  
925529063371948032,IQ, اشكرك لحسن المتابعة والتشجيع صديقي 
932744663550660608,IQ,  كرامة النفس وعزتها المثل عندنا يول  إلي ما يثمنك عوفا
934192248425554048,IQ,  رياض الخزرجي ممكن تبعثلي على الخاص رجاءا ميرسي
934564609838735360,IQ,"ساعة  العصر توقيت لندن
 "
935176368018530432,IQ,"مين فيكو حابب يدردش
 "
941691799407443968,IQ, مرحبا استاذ سامي يا ريت اذا امكن تغير صورة الأيقونة انها تسبب لي مضايقات كونها صورتي عالفوتوشوب مع لحية مع خالص الشكر لكم
942129034544271360,IQ,حوار ونقاش بين ربوبي موحد ومسلم سني 
