id,dialect,text
1177240277527990272,PL,بيمسكوا في الغلطة و بينسوا الف صح انعمل عشانهم 
1177244704511078400,PL,بحس انك لما تبعد عن شخص بتحبه عمره ما راح يكون اريحلك وغالبا بتحبه زيادة 
1177253754938241024,PL,مقتنعة جدا انه مكانة الناس جوانا مبتقلش إلا بإيديهم 
1177260164052914176,PL,الواحد لازم يستوعب فكرة انه مش كل اللي حواليه بيحبوه وبيقدروه بنفس التقدير عشان هيك لازم الواحد ميبالغش في حبه لأي حد عشان ميندمش 
1177261199467130880,PL, معلش بييجي الاحسن منهم 
1177264126139256832,PL,الناس بتبين من اول موقف  بس احنا اللي بنحب نجرب كتير 
1177271844891693056,PL,دايما بحاول اقنع غيري انه الدنيا حلوة وان شاء الله المشاكل راح تنحل وفشي حاجة بتستاهل الزعل اللي انت فيه هاد وانا عمري ما عرفت اقنع نفسي بالاشي هاد 
1177275909121986560,PL,حاجة محزنة جدا إنك تكون في علاقة لفترة طويلة وبعدين تكتشف إنك مش سايب أثر وجودك زي عدمه سهل الاستغناء عنك كل اللي عملته ضاع و يكون الطرف التاني معتبرك شخص عادي جدا في حين إنه أهم شخص في حياتك الإفراط في الأوهام والتوقعات مؤذي و مؤسف جدا والله
1177277475363151872,PL,راحة بال مش طبيعية لما ميكونش فارق معاك حد
1177289359432847360,PL,من ضمن الثوابت اللي صرت مقتنعة فيها انه بلاش نحكي كتير عن الحاجات الكويسة في حياتنا عشان بتروح في ثانية والله
1177310894386307072,PL,وينه الخميس الونيس اللي بتحكو عنه 
1177311839790731264,PL, والله شكله ما عمره راح يوصلنا
1177324860395143168,PL,"بكره الناس المتطفلة واللي بتدخل في كل اشي
بكره الناس المتطفلة واللي بتدخل في كل اشي"
1177326852274294784,PL,متوهمش حالك انك مهم عند اي حد لانه انت مجرد بتضيع الفراغ اللي عندهم و وقت ما الفراغ ينتهي هتكون انت اول حد راح ينسوه تماما و تبدا تدخل في نقاشات كتيرة مع عقلك و تسأل حالك هل انا بستاهل منهم المعاملة هاي مع اني كنت كويس معاهم 
1177329102182854912,PL,فشي حد خسرته من غير ما أكون عملت اللي علي معاه وزيادة فموضوع إني أندم على شخص خسرته مش موجود بالنسبة الي 
