id,dialect,text
980033382951383040,LY,"غير امتي الواحد 
يمشي في اليخت اللي هو مش متاعه
للجزيرة اللي هو مش عارف مكانها
غير امتي بس"
980450022499250176,LY,"الحاج ونيس بوخمادة 
يفتح في الشوارع
والثني وعصابتة يسكرو فيهن
ضيق عليهم خلوقهم ايوا"
980545343975804800,LY,"كان كلنا 
طيبين معناها
من السئ اللي نشوف 
فيه في حياتنا"
980770150537457664,LY,"مش عارف ليش
الناس اللي اتنكد علينا 
انحس فيهم ياخذو في مرتب
عل موضوع هضا"
981104757715726336,LY,"اشين شي 
توعا الصبح علي عياط امك
تقوللها كنك شنو في 
تقولك خالك معش نبي عندي
في الصفحه احظره ليا

"
981279552566694016,LY,سير ونحنا معاك ههه 
981288443576832000,LY,"لما نقعد قاعد
مع وحدين دمهم ثقيل  "
981478094614736768,LY, من العبقري هضا قصدك في واحد مقلد شخصيتي
981893075298594816,LY,"طبعي منحبش انرد حد
حتي وكان علي سبيل تعاستي 
امتي انتفكا منه هل طبع"
982703906382893056,LY,"ما هذي مشكلتي
منتعلمش من غلطاتي
ومزلت مش حنتعلم"
986731060414308352,LY,"بعد قالولي هذي
صورة راس النملة من قريب
معش عندي 
ثقه في حد "
990168332585373568,LY,"توا العركه بين 
الشتاء والصيف
توا العجاج شنو دخله"
991382535123894400,LY,"ممكن اتدخل فى حياتك الشخصية 

خش تعال كلهم جوا "
992544856990994432,LY, هههههه لا ومرات تاخده وتمشي حتي دعوه ماتدعيلك 
992870045066940416,LY,"مش عارف ليش 
انحس فيه بكره 
جمعه"
995324127992041600,LY,"مرات لما تكتشف
كمية الحقد اللي في قلب حد
عليك
اتقول ياريتني ما اكتشفتها
وتميت علي عمايا"
996339217361002368,LY,"موزعين عليهم جنيه
والشعب كله ماشي يجري شو المطاعم
راه اول يوم واحد
يعيط يقول ناقص عليا تن متاع البيتزا
حي عليه"
1081987928811802624,LY,الي تقهرك بعد هذا كله يجيك واحد فاسد ويقولك الريال فريق حكام
1081989256367742976,LY,أقسم بالله حاجه غريبه
1083744591453528064,LY,قاعد انتفرج عالاهلي وبكره عندي امتحان ومش قادر نصبي نقرا
1083745513583849600,LY,أغنية بنغازي ليا من وسط تونس 
1085583441989721984,LY,عندي أغنية كل ما تجي انعدي للي بعدها مش عارف عليش امخليها
1085614295663157248,LY,مش حمره يا حكم
1085990181738553216,LY, ساعات علق قدام اللابتوب راسي بيطربق
1085991709656444800,LY," أجمعين يا غالي 
دكتور كان زمان توا باش مهندس "
1086022081412780032,LY,  طب زمان توا خلاص 
1086026946729914368,LY, عليك وعلي ايهاب قوله انت المسؤول عوضني
1086230063673233408,LY, عنديز حتى أنا اللي انتفرج مليت 
1087810266535026816,LY,الوقت يجري فجري يخوف
1087811289194393600,LY, ضاحيتنا دفا وجو ربيع ما تقارنش يا تيس 
1090738255794966400,LY, غير إن شاء الله ما تطلعوا من الثمانية بس
1091044525282390016,LY, لقيت مغير مكابر ناره
1091082303391056000,LY,بنزيما قلب مردونا رسمي
1091090266180718592,LY,إن شاء الله بنزيما ما يزعل علي تطليعته توا
1091462266623590400,LY,الريال إن شاء الله حيدير المفاجأة ويفوز علي برشلونة
1092525222245339136,LY," ماهو الريال طايحه بيهم 
لا ياراجل حرام عليك مش لهدرجة"
1093241371387924352,LY,لاهوز الزامل كل مايحق راموس يطلع صفره بدون ما يفكر
1093241980262461440,LY,مش هكي يا فينيسيوس
1094261163217567616,LY,الموضوع قعد علني بفار بدونه كل شي واضح
1094261409263816832,LY, الموضوع قعد مستفز بكل خطأ يعيط علي فينيسيوس
1094265006772969600,LY,مش ريقولي جماعة الفار مش طبيعيين
1094265710954668032,LY, بس حتى قول الاتليتي مش صحيح في فاول واضح علي فينيسيوس
1094265903670275968,LY, رقعها الفار عطى ريقولي غلط
1094266596909084800,LY," زي ما شافوا التدخل علي فينيسيوس مش فاول 
فضيحه التحكيم بالفار بكل"
1094681534316072960,LY," شن دخل البطاقات فنص 
اشقو بارواحكم الكابيتانو مزاله ابطال اخرى ويقعد زي ناديكم "
1094683290383147008,LY, بعدك ما في من يلقاك 
1095448099387002752,LY, بعدها قروها لكم في باريس 
1095452514521096192,LY, حرام عليك الليفر ما حقو فيها شي في باريس
1098968555763175424,LY,ماشي شد انتباهي الا صورة القرد بيل علي أين اساس حاطينها والله انرد اربيلوا ونحط صورته ارجل 
1098969074456060032,LY,ماده غليظه كل ما نقول خلاص فهمت تزرق حاجه جديده
1099352440959312000,LY,"   موضوع الهندسه والله 
ماشاء الله عليك يا اوفا ذاكره حديد "
1099404480313999360,LY,   الله يسلمك يا غالي
1099442322281058432,LY,مع اني ما نحبش ام سي ميقو لكن أغنيته خليهم يقولوا فاااازت للمليون
1099804131529768960,LY, الحمد لله عالسلامه يا باشا
1099804810235297792,LY," كساد والله حال القراية 
انت شن امورك"
1099805117145141248,LY, ربي يعينك إن شاء الله
1105576544355917824,LY,لا ميسي لا هايك خلك من الدي
1105582066945716224,LY, وقت الدق تلقاه رونالدو مش خيتافي واشبيلية
1105955048117420032,LY,كنه ميسي معطش الريقولي لسواريز
1105957653333926016,LY, جو شين أعفن موسم انتفرج عليه من ايام الحرمان
1105957847257501568,LY,  لا مقنع فهد يعجبك
1105958404810596352,LY," بس جديات احسن فريقين في تاريخ البطولة طلعوا معش فيه جو 
المفروض يديرو حل لموضوع القرعه"
1106188003158999040,LY,نفس الجو حاس بالفخر  
